"","logFC","logCPM","F","PValue","FDR"
"LOC103823007",0.254732461116686,4.14450270636045,3.43414799620942,0.0670502438741499,0.49141490331376
"LOC103813240",0.59599242444328,2.70877772311135,3.43347177461329,0.0670766611233222,0.49141490331376
"LOC103817300",0.466003846656055,2.92824683050668,3.43101210413439,0.0671728459451429,0.491660074102685
"LOC103822823",0.287152212520297,3.5301426393242,6.0368108509105,0.0672872862667983,0.492038280825963
"LOC103813110",0.593297785026104,2.84328670633767,3.42418996739875,0.0674404091601795,0.492382392091764
"LOC103824443",0.384290866882317,5.5433209733131,3.42369242425702,0.0674599679942027,0.492382392091764
"LOC103821929",-0.240126030125021,5.94574600741374,3.41490679168081,0.0678063560488151,0.494450255875964
"LOC103821926",0.379354015437085,2.89203688496068,4.53183082386873,0.0684725127782423,0.49847950554969
"LOC103827154",-0.216331329207093,4.39217829778939,5.75108916323096,0.068545100415176,0.49847950554969
"LOC103826982",-0.554294306914335,2.02818841717255,4.59742924348706,0.0685496755941531,0.49847950554969
"LOC103820455",0.296864599450433,3.49393165152989,3.75802101877218,0.0687204512809323,0.499258218342195
"LOC103822124",-0.816331906779098,2.20802095706104,3.38516485739132,0.0689934100059562,0.500559898048902
"LOC103822624",0.348815807150138,3.07140526845928,9.23396521702385,0.0690273312655777,0.500559898048902
"LOC115484548",-0.327329661064423,6.02560770065073,3.38048092312639,0.0691824055758464,0.500908033298615
"LOC103824097",-0.168487529509899,5.04878421021179,3.37886692201042,0.0692476605375132,0.500908033298615
"LOC103814539",0.550375866454313,5.78513481704537,3.37735529583709,0.0693088371581129,0.500908033298615
"LOC103812880",0.624642090946456,1.966554018209,15.8716711312256,0.069330937125781,0.500908033298615
"LOC103816256",0.242669459588853,5.34796075981506,3.36846002993552,0.0696700284704816,0.502835608790894
"LOC103814562",0.392747267571275,3.63866307758649,3.36708547562028,0.0697260245893228,0.502835608790894
"LOC103815854",0.2128691400206,5.25890848336135,3.36064262778322,0.0699891447984742,0.503950946850348
"LOC103815998",-0.157807362849442,4.73494604586185,4.29649889225769,0.070009258976914,0.503950946850348
"LOC103815368",-0.434863905189939,8.52751063207525,3.3568106669283,0.0701461511242712,0.504370060444588
"LOC103820594",0.218974190982688,4.13534914999409,4.79059386673327,0.0702037873735411,0.504370060444588
"LOC103820656",-0.691050556969204,1.78246083558627,7.29878656262829,0.0702605059325794,0.504370060444588
"LOC103816791",-0.491433504660914,2.30456598121811,17.2482198198415,0.070472232367789,0.50466560908261
"LOC103816001",-0.221682645240427,5.12274282832501,3.34808912961557,0.0705049287028366,0.50466560908261
"LOC103824123",0.369517815467248,3.78587782733107,3.34806764119784,0.0705058151347498,0.50466560908261
"LOC103826768",0.241849831226178,4.3502802668981,3.34677424458361,0.0705591921870826,0.50466560908261
"LOC103817427",0.229405788037881,4.11905671917565,4.89577747648684,0.0707821128531976,0.50579852566656
"LOC127061153",-0.291420518138237,3.47072174666841,8.38231735441403,0.0709278089050446,0.50615653005113
"LOC103816981",-0.541755258537044,2.22327719995583,7.35115624136869,0.0709613504944753,0.50615653005113
"LOC103826131",-0.872107438335603,1.49616911317797,9.15314924352889,0.0710766009953522,0.506517704729605
"LOC103821560",0.226622882465484,4.37502086685755,3.33095724935545,0.0712155140917849,0.507046698424616
"LOC103815022",1.04695473387087,1.35668282922488,4.26662785390787,0.0712999255348114,0.50718703835516
"LOC103822510",-0.773213733920413,2.72443999400562,3.32324710933822,0.0715378526375849,0.508335331105552
"LOC103813364",-0.394306779732962,3.81319010394711,3.3219784082582,0.0715910454829097,0.508335331105552
"METTL25B",-0.452042247187359,2.44160230186943,8.65683994423281,0.0716907650607699,0.508582721548756
"LOC103815291",-0.346885045884587,7.42943420286737,3.31790557440017,0.0717620986991916,0.508628473510816
"LOC103813013",0.211748278680228,4.39713635026192,3.31466645402393,0.071898455097268,0.509134588534312
"LOC103813822",-0.157428121686254,4.97461939818471,5.33834474987535,0.0722397235786654,0.51108952448841
"LOC103825557",-0.309078756001447,9.63837303890528,3.30374947465956,0.0723601080899196,0.511479609843895
"LOC103822572",-0.162890386709207,5.45749494759742,3.29856127218344,0.0725806366690925,0.512576225990104
"LOC127061246",-0.572801648862134,2.14475676339648,8.5402712522101,0.0728364823079347,0.513920058336544
"LOC103821009",0.323963445778571,3.98151088866963,3.2858786830795,0.0731228114719177,0.514550804711306
"LOC103819934",-0.729531191259796,1.62489445313677,4.46187059481208,0.0731742737465168,0.514550804711306
"LOC103816871",-0.288621635137047,7.6111673588018,3.28459198238193,0.073178063630159,0.514550804711306
"MTARC2",0.122081184444882,5.92955137398283,3.28357230241203,0.0732218820052382,0.514550804711306
"LOC103818898",0.264352308208591,5.96974158134887,3.28282356382212,0.0732540755272123,0.514550804711306
"LOC103821800",-0.223964043044945,4.319229327145,3.61097845455821,0.0734044076167085,0.515145166792639
"LOC103817747",-0.503805583373054,2.65696254715729,3.27445201384914,0.0736150804951596,0.51577508254224
"LOC103817907",0.707061898771584,2.83448312876049,3.27034975864731,0.0737926895670759,0.51577508254224
"LOC103824121",-0.149480151777027,7.96334073610058,3.26761875830676,0.0739111887346459,0.51577508254224
"LOC103820128",-0.157490708260666,4.7646081790423,4.33150711034188,0.0739620884724159,0.51577508254224
"LOC103825067",-0.200890459726752,5.51162043693958,3.26505880754125,0.074022454562513,0.51577508254224
"LOC103818895",0.447866044281208,2.97529022433755,3.26393255001415,0.074071464164211,0.51577508254224
"LOC103817060",-0.204345465237445,4.38687143902584,5.25300231584916,0.0740921484354624,0.51577508254224
"LOC103817330",0.430601644729854,2.63811421284748,4.45457403126104,0.0741023430471564,0.51577508254224
"LOC103812811",-0.493044298040833,2.2592587532901,4.38149068518667,0.0741208481626191,0.51577508254224
"LOC103823263",0.250404182355578,3.88743772706238,5.76163339965891,0.0742417049747318,0.51577508254224
"LOC127060622",-0.21923294990698,4.31073171586596,3.25980322796721,0.0742514566388977,0.51577508254224
"LOC103813648",-0.304370886063955,3.35850133311177,6.5925238968351,0.0742837183556818,0.51577508254224
"LOC103813362",-0.282745636930598,3.53141635426365,4.18320922509741,0.0744680426149145,0.516597332794969
"LOC103815003",-0.643944343049785,1.81252542704573,11.277946797675,0.0746039591624906,0.517082613505538
"LOC103814981",-0.22707288210051,10.4558764780776,3.24461700796772,0.0749175248049403,0.51879724111831
"LOC103817950",0.162766731559956,5.53862124250848,3.2376942313398,0.0752233204147399,0.519077971219961
"LOC103824786",-0.36725112250774,2.91695175216003,6.42384744490872,0.0752356280548328,0.519077971219961
"LOC127061283",0.226402781165859,4.36564162175108,3.23710461777007,0.0752494279793557,0.519077971219961
"ATP5PB",-0.214699174103486,5.4103818364797,3.23653097995036,0.0752748376496647,0.519077971219961
"LOC103820406",0.163868652727784,5.81990211038144,3.23620794506537,0.0752891508198872,0.519077971219961
"LOC103823480",-0.220286965361605,4.62314190293211,3.23130381322261,0.0755068107382729,0.520121168169878
"LOC103815315",0.194445869732396,7.8195551035927,3.22572990721666,0.0757550321435056,0.521372868281774
"LOC103823722",0.379855282582294,6.27034004890199,3.2234638366322,0.0758562012769254,0.521611194570016
"LOC103823712",0.180977282453354,4.54930531088751,4.04754669239245,0.07596722214328,0.521916787362991
"LOC103818238",0.374938036635525,3.2856807516006,3.21692298070311,0.0761490479060088,0.522707869120143
"LOC103821569",-0.195294512588385,4.47693894549935,3.36883062433911,0.0762799434945716,0.52288633693037
"LOC127061151",-0.635913286967077,1.8238168702439,16.1209356780006,0.0763702602742024,0.52288633693037
"LOC103826869",-0.778465492921974,1.60907893203575,4.33839752209828,0.076375157007944,0.52288633693037
"LOC103822975",0.383716677667488,2.83550429282533,8.5396976967152,0.0768342359940896,0.525160478309929
"LOC103817033",0.167023147624342,6.21130475729055,3.20156957050721,0.0768413150429249,0.525160478309929
"LOC103822168",-0.18938729420909,5.1932346261182,3.1987114487472,0.0769709423175497,0.525571267703317
"LOC103812384",0.289842509510873,3.37284303039474,3.56119274888733,0.0770915053996703,0.525571267703317
"LOC103817076",-0.173473765142694,5.51539784148403,3.19391370976965,0.0771890768558657,0.525571267703317
"LOC103816481",-0.605070711975541,1.92060349967694,14.4049181790224,0.0772256836720735,0.525571267703317
"LOC103826195",0.198742316880261,4.41047060693044,5.0701505445448,0.0772366501332084,0.525571267703317
"LOC103822730",-0.198258015610473,4.568712492377,6.15901720021578,0.0776438509141797,0.527883909207506
"LOC103818565",-0.214515150189157,5.41582749888243,3.18087502173507,0.0777853179233585,0.528122740889433
"LOC103821179",0.238054809616061,4.31051921123366,3.18025661036733,0.0778137218685157,0.528122740889433
"LOC103819498",-0.400539101665015,7.81292873531726,3.17859979047635,0.0778898763743173,0.528182301815115
"LOC103817240",0.132993147286246,5.66236024335146,3.69381594402328,0.0780310398556869,0.528222646126547
"LOC103818683",-0.150464474783057,5.96777213335896,3.17425120642508,0.0780901439627865,0.528222646126547
"LOC103820167",-0.642473757167211,1.87459665337144,5.28006691502689,0.0781357281656015,0.528222646126547
"LOC103826088",0.258374263627971,3.73469887798032,3.17262109178969,0.0781653615903552,0.528222646126547
"LOC103824321",0.202038636724674,5.21484683458417,3.16894074599302,0.0783354737862014,0.528916260990553
"LOC108964492",0.687742274921352,1.8181465417222,8.06775023348282,0.0785586649064478,0.529966759209677
"LOC103816800",-0.233878400941162,4.34504633129635,3.16256808756048,0.0786309883934225,0.529998553754118
"INTS11",-0.500830284423807,3.37117791308952,3.15943804591126,0.0787765821398163,0.530523734874587
"LOC103824232",-0.284705632352618,7.44351473979575,3.15733332240838,0.0788746491669256,0.53067774729776
"LOC103827163",0.384306123393232,2.8922541632435,3.94180154439425,0.0789348454329874,0.53067774729776
"LOC108963373",-0.312245111222509,4.38645246469902,3.15371570224271,0.0790435201705761,0.530885837689835
"LOC108963812",-0.405538586442999,2.68974895317211,9.69718170570873,0.0791012448554315,0.530885837689835
"LOC127059747",0.630858281557073,2.11161347116556,3.35130735472004,0.0793879861246271,0.532354510890463
"LOC103818074",0.249967077192185,3.80269758323994,18.1117251224292,0.0794841817489152,0.532544017717732
"LOC127060721",-0.233030018522046,4.67695940051208,3.14250591321848,0.0795693133408571,0.532659135165652
"RIMOC1",-0.75464672526513,1.57360267856065,5.28846340535346,0.0797926041079503,0.533698143005309
"LOC103824736",-0.273123797888078,4.76050308941349,3.131908311901,0.0800699158576468,0.535096394209798
"LOC103812761",0.375477363252081,2.87418211865846,15.2462258932902,0.0801840469175856,0.53526582614303
"LOC103816760",-0.223983445944686,4.5984127827558,3.12849608398953,0.0802318338714198,0.53526582614303
"LOC103814621",1.16782719582113,1.1493962407575,5.13663867696385,0.080306604189548,0.53530907333492
"LOC103824906",-0.291564676687295,6.3069870728985,3.12324666233102,0.0804816318225082,0.536019976088906
"LOC103822369",-0.136903254671099,7.92846327572694,3.11968995741334,0.0806513647417727,0.536694438209471
"LOC103826322",0.439088208899936,2.50770254250778,7.11247256899626,0.080725274918703,0.536730644688476
"LOC103822158",-0.902867713591515,1.41587920887386,8.55926246060623,0.0808268600685471,0.536855390786099
"LOC103818640",0.190544150870396,8.69085193114574,3.11489089744706,0.0808810073374643,0.536855390786099
"LOC103826243",0.162713781259763,5.01415706545804,5.68811095465132,0.0810142558817347,0.537284900048154
"LOC103822974",-0.219615098563316,4.12064016815077,3.43393500758151,0.0811729084821027,0.537677058942681
"LOC103818811",-0.239747415543233,5.16897840518214,3.10712851450984,0.0812539682213416,0.537677058942681
"LOC127061168",-0.776284144927047,1.50952970340091,3.10660566437687,0.0812791573985301,0.537677058942681
"LOC103816224",-0.350832218227516,2.94178137852991,10.9603324806064,0.0814482944850122,0.538017501114943
"LOC115484666",-0.132712451927452,6.11460893958904,3.10269383898567,0.0814678879733942,0.538017501114943
"LOC103816354",-0.289491348860117,3.36757497126467,4.65147264319346,0.0816193997649986,0.538109193657913
"PWWP3A",0.189095737247106,4.5298782248768,5.66444271786768,0.0816718906367973,0.538109193657913
"LOC103823970",0.964686704635003,3.59188571948047,3.09815013523124,0.0816877076735447,0.538109193657913
"LOC103815072",-0.581120368320503,3.55722761468764,3.09228204756727,0.0819725626866394,0.539446417977959
"LOC103818159",0.449306285402147,2.52136834285197,5.37378979694616,0.0820283365518212,0.539446417977959
"LOC103824318",-0.62282990024551,2.29103828136685,3.08759618182453,0.0822008113927734,0.539722268259837
"LOC103816145",-0.399574200427501,2.70667791242446,3.62794301195579,0.0822079842202124,0.539722268259837
"LOC127060039",-0.237823187662414,9.45096830579116,3.07445852771501,0.082844473197336,0.543302756927181
"LOC103818935",-0.329807679330045,3.07961204298596,4.96846810393122,0.082891962914263,0.543302756927181
"LOC103815275",0.215018662804289,4.3028232895307,4.6545049153667,0.0829994053006259,0.543552496367257
"LOC103826909",0.114614595150829,6.05607198337927,3.06853679002232,0.0831364073791034,0.543892654367919
"LOC103820252",0.4795509479865,2.3367917184591,8.65467597160115,0.0831901125892505,0.543892654367919
"LOC103818389",-0.301123645113498,6.64433837643191,3.06411556742864,0.0833551042670606,0.544517218624573
"LOC127060932",0.591805485121212,2.06694412259336,4.73655420478121,0.083503157989415,0.544654058257063
"LOC103826685",-0.19903943420324,4.42552505031753,4.12533194126691,0.0835891184585374,0.544654058257063
"LOC103826382",0.38539288152073,2.75203352524959,20.7834556088345,0.0835917008026275,0.544654058257063
"LOC103822266",-0.819254183639108,1.45880341524509,16.2284101834713,0.0836550749280411,0.544654058257063
"MARCHF2",0.13107040857735,6.96817567252135,3.05669768065507,0.0837234519963977,0.544654058257063
"LOC127059129",-0.896811599213024,1.36729184726364,5.98447356021155,0.0839440487171922,0.545636316661749
"LOC103820948",0.746573443879195,1.6313056185345,13.6437778709838,0.0842122890726943,0.546926374516032
"LOC103822715",-0.22137043044775,5.97708891381672,3.04484672078228,0.0843156457554207,0.547144327050284
"LOC127061330",0.31870466028041,4.86873656653444,3.04190931267833,0.0844631388164182,0.54722242495631
"LOC103821711",-0.338929728430539,3.01532479456641,6.34551744016403,0.0844672961088321,0.54722242495631
"LOC103827226",0.434381547078902,2.45464285494113,4.6096452273922,0.0845544652632856,0.547334808587032
"LOC103820271",0.449410070602672,2.37183846042851,10.0528908364342,0.0850396321279247,0.550021185025414
"LOC103819926",-0.361970206697424,2.8735549410699,11.9405572739611,0.0851903872306572,0.550087094212183
"LOC103818321",0.694377120563349,1.74676121278571,11.94547941174,0.0851988941716593,0.550087094212183
"LOC103816739",0.233235615946941,4.0201783888239,10.9458025081343,0.0852603418124509,0.550087094212183
"RESF1",-0.358307064381962,2.82353513693703,6.20291142469938,0.0854646247050446,0.550248044307078
"LOC103820088",-0.183261281303649,4.35202451642928,3.51375485536881,0.0854676924509233,0.550248044307078
"LOC103818307",-0.373574178183945,2.69722096074097,7.44528977150943,0.0854958691116241,0.550248044307078
"LOC103813942",0.457019806970662,2.37490343929572,24.5532015180376,0.0857290838826171,0.551296381095845
"LOC103816778",-0.159925914110186,4.78974154127553,8.56200159943688,0.0859177828525776,0.551697817210581
"LOC127060739",-0.249920156136323,4.1490093453846,3.01295486687402,0.0859322662092256,0.551697817210581
"LOC103816426",-0.818529209865914,1.46154239287536,15.0569835192974,0.0861243160310729,0.551912898784826
"LOC103821200",0.247417705447898,6.97882436920539,3.00822440508581,0.0861749450579789,0.551912898784826
"LOC103825828",-0.563150459923967,3.7054946215608,3.00818469655877,0.086176985344129,0.551912898784826
"LOC103818984",0.423231668442139,2.96984507832572,3.00488149041815,0.0863468954020553,0.55245098026135
"LOC103818672",0.735568595798922,3.86802116929407,3.0038126731501,0.0864019520092379,0.55245098026135
"LOC103824298",0.883926884803748,1.48898842491425,10.7926970169549,0.0864830893107493,0.55251910114667
"LOC103819921",-0.292816518322521,3.61712685370368,2.99642026873617,0.0867838062092857,0.55396487336767
"LOC103814392",0.538983063934512,3.35516731405596,2.99512846714628,0.0868507245017052,0.55396487336767
"LOC103813678",0.434159736572167,2.397468772506,4.64304309158521,0.0870879614797489,0.55502644718679
"LOC103815934",0.363444087563791,11.5538128956785,2.98883372441021,0.0871776200324556,0.555146517818375
"LOC103823975",0.274719172150056,3.49383974571109,3.72510475821636,0.0873951567250441,0.555253065070798
"LOC108964630",0.33658663532248,7.61374052629091,2.9845513882306,0.087400782004805,0.555253065070798
"LOC103814955",0.40117924731256,2.71264501988108,5.01192331046275,0.0874216842978722,0.555253065070798
"LOC103818955",-0.601611663655482,6.13853861012,2.98302751210639,0.0874803461533519,0.555253065070798
"LOC103824254",-0.278249067773321,3.42189274833032,5.66402390931701,0.0875485123647794,0.555253065070798
"LOC108961950",-0.331502535480505,4.20980559278047,2.97899230921568,0.0876914162300616,0.555374251847158
"LOC127059654",0.780247819460034,1.73680412078408,2.97865060680396,0.0877093154467127,0.555374251847158
"LOC103817243",0.49146322996282,8.51468649384104,2.97194110604641,0.0880615917780555,0.556962771836326
"LOC103817294",-0.452404603377151,7.0900331999101,2.97116790160065,0.0881022881843404,0.556962771836326
"LOC103824075",-0.27755083732722,3.35210981703725,6.44471841041301,0.088339381922985,0.557427188045582
"LOC103823279",-0.422952551849914,2.4641301438549,21.6918521308753,0.0883721444900052,0.557427188045582
"LOC103827343",-0.328048881327883,2.99233500452541,5.189780290492,0.0883890795689065,0.557427188045582
"LOC103814012",0.528214028864296,2.20393301001154,7.75052848170604,0.0885985066776069,0.557593291457569
"LOC103818936",-0.347124577340671,2.94276255604106,9.05762244305556,0.0886201773313759,0.557593291457569
"LOC103812449",-1.13568072227315,2.9405467201551,2.96119965627376,0.0886288099446525,0.557593291457569
"LOC103820665",0.193664311561612,4.39013031411436,3.20588686878364,0.0888213026337595,0.558089602488108
"LOC103812390",-0.590964552470746,1.95427805131892,8.25280259390092,0.0888500859682559,0.558089602488108
"LOC127061253",0.473840646352891,2.48171811383618,2.95237573922873,0.0890977811619239,0.559087566848723
"LOC103826698",0.437604757113779,2.46148718362002,5.35083531472363,0.0891516084399673,0.559087566848723
"LOC127059601",0.461514447242827,3.2759477864696,2.94552075438452,0.0894639951852716,0.56008799560852
"LOC103817334",0.370833579817818,2.92211488901862,2.94496969406478,0.0894935064437967,0.56008799560852
"LOC103816306",-0.268355706490779,3.50432642479038,8.06727997813127,0.0895254826505263,0.56008799560852
"LOC103821581",0.818859680698311,1.87033101257224,2.94110617378661,0.0897007133663067,0.560610907511964
"LOC103819810",0.361641540530322,2.96951605560834,3.97681772162359,0.0897520970694623,0.560610907511964
"LOC127060634",-0.570237179667327,1.95676828341121,9.73394505876954,0.0899005184662522,0.561090895109038
"LOC103820761",-0.303018728370848,3.34950643783053,2.93356775144626,0.0901065355013397,0.561511431375558
"LOC103813651",0.126296957749448,6.68507392866982,2.93324004114986,0.0901242232486398,0.561511431375558
"LOC103821543",-0.369206772542537,2.82987772078041,4.23478630569205,0.090182790164795,0.561511431375558
"LOC103813246",-0.11164074816582,6.69637903992082,2.92733132284858,0.0904437964775805,0.56268961951409
"LOC103824644",0.595439986694613,7.66714203596854,2.92374857902853,0.0906381777070337,0.563169256587941
"LOC103819328",-0.149672761705936,8.79044020218907,2.92303567464037,0.0906769111597246,0.563169256587941
"LOC103822278",-0.173124505291744,5.12506978578209,2.9214324508111,0.0907640840691298,0.563169256587941
"LOC127060728",-0.229639525669106,3.87616245111373,6.33371912812593,0.0908082587482023,0.563169256587941
"LOC103815087",-0.556518887189606,1.94591416912626,4.89920568826783,0.0909768170947952,0.563768592257786
"LOC127061156",-0.636291410867876,1.7113821127721,6.3443809836291,0.0912100113533971,0.564767203001011
"LOC127061288",-0.613626540004824,1.84715912650317,6.64951752876157,0.0915314561803546,0.566310248617048
"LOC103824819",0.359848492389061,2.98888111923443,2.90014376777317,0.0919304316663336,0.56833016863753
"LOC103820009",-0.163064750489599,7.33542513039055,2.89343586159286,0.0923013585404516,0.570173640345626
"LOC103821265",2.13652786090787,2.15970650838568,2.89210999783066,0.0923748701739141,0.570178430939616
"LOC103827219",-0.313156214474876,3.62035513794713,2.88622777781106,0.0927017864439474,0.571077444302595
"LOC103825088",-0.247629519577557,6.43411146965229,2.88553401792419,0.0927404277016631,0.571077444302595
"LOC103821914",0.458878461447888,2.41641004327256,4.40513892065022,0.0930077958000565,0.571077444302595
"LOC103821522",0.929327426221875,1.39267948885418,14.3231652211843,0.0931823825451516,0.571077444302595
"LOC103816232",-0.183927135132412,4.93308846705251,2.87762183147043,0.0931823837574354,0.571077444302595
"LOC103820804",-0.171355586713671,4.46796586798234,4.47655588288208,0.09318514491205,0.571077444302595
"LOC103818745",-0.418613169166829,2.51268427927186,10.3931854590106,0.0931948291694947,0.571077444302595
"BLTP2",-0.343622142347429,2.88392572211206,6.66860722117043,0.0932559258860299,0.571077444302595
"LOC103818005",-0.305954323380985,3.18827584257363,10.6171512521377,0.0933033446820935,0.571077444302595
"LOC127059640",-0.393762373776832,2.69813237284125,2.87422495772975,0.0933728384664081,0.571077444302595
"LOC103825033",-0.387200595456322,9.63740012154265,2.86853076858341,0.0936930636833152,0.571077444302595
"LOC103822484",-0.333089917962906,2.87826898065318,3.08939145266757,0.0937496802162404,0.571077444302595
"LOC103822697",-0.232768389102243,4.02191390530922,3.56819719243785,0.0937928392017325,0.571077444302595
"LOC103815372",-0.427850653553586,2.44496782350271,4.84437191739106,0.0938016054106618,0.571077444302595
"LOC103827055",-0.134294049216253,5.29215348655939,2.86588379657047,0.0938423349641184,0.571077444302595
"LOC103815598",-0.291744622521234,3.30680933705909,11.9105650025359,0.0938915997610029,0.571077444302595
"LOC103824453",-0.301804325155673,3.20616288275612,12.5352475689011,0.0939380205160831,0.571077444302595
"LOC127060990",-0.245465133798298,3.68451396453445,6.18913470600454,0.0939410693366824,0.571077444302595
"LOC103820015",0.725129842318831,1.63480719973139,11.9549879263179,0.0939958857548166,0.571077444302595
"LOC103824225",-0.185625837705669,4.5020095483322,2.86247634160745,0.0940348793902865,0.571077444302595
"LOC103824163",0.476490391200916,3.36307894751345,2.86086360997792,0.0941261619148716,0.571077444302595
"LOC103817149",-0.29051668174944,3.30665717137168,7.07946819476215,0.0941572231640197,0.571077444302595
"LOC103819482",-0.406353267124136,6.64010211384604,2.85962935787325,0.0941960882106461,0.571077444302595
"LOC103826600",-0.691537786062054,1.65240087392572,4.24960419707346,0.0943868907360196,0.57110277995071
"LOC127060380",-0.186611671391629,4.73836957621548,2.85595194608476,0.0944047718605648,0.57110277995071
"LOC103821244",-0.153982486353657,4.76832471479837,2.85538573505537,0.0944369482581614,0.57110277995071
"LOC127060655",0.686388575222088,1.79769495066989,7.51770719977954,0.0944916833264537,0.57110277995071
"LOC103825073",-0.229303152140179,6.27477278093282,2.85270997514913,0.0945891693174669,0.571251539506644
"LOC103822676",-0.239356853797049,4.42681045656575,2.8510212670522,0.0946853776961771,0.571392360092634
"LOC103827260",-0.314529230951764,5.55381983652378,2.8481133752446,0.0948512985808675,0.571953330442631
"LOC103817419",-0.783003170911857,4.67842138307334,2.84235776525696,0.0951806557650714,0.573498201800457
"CIAO3",0.161672876391528,4.6898669095101,4.26334783682407,0.0953005600170032,0.573779638996381
"LOC103819829",-0.253295155654789,3.66222046012356,3.97434610374835,0.0954438640236815,0.574201419863115
"LOC103821297",-0.31498306890581,3.10572450275082,8.73575434668218,0.0955526185233202,0.574414859359131
"LOC103812353",-0.654649200997222,1.72139410330731,7.19671218250075,0.0958196612148051,0.575578792538588
"LOC103813925",0.425433854612852,2.49816822331408,8.73419302150888,0.0960604695712323,0.576358379699871
"LOC103824057",0.273626728503005,3.52747377333827,5.10287838058662,0.0961204802799389,0.576358379699871
"LOC108964007",0.421597293736049,2.50756945457136,9.05435667986808,0.096170016666339,0.576358379699871
"LOC103815870",0.170570143242821,4.86076762277553,4.26940414824165,0.0967351741141609,0.57923094322201
"LOC103814266",0.479181294574198,2.33365632268398,6.63810481899758,0.0968633995265006,0.57923094322201
"LOC103816099",0.260766881720043,3.51714580734032,4.13218367842226,0.0969537900621031,0.57923094322201
"LOC115485291",-0.192817161959144,4.47116340857935,2.81085472771667,0.0970059419475278,0.57923094322201
"LOC103813895",0.147730443567346,4.92124782702652,3.6219611914349,0.0970187815346983,0.57923094322201
"LOC103812541",-0.260212749836375,3.59417109738149,2.80780463612548,0.097184711512558,0.579780025530397
"LOC127059597",0.534044001569158,2.18928607980592,3.91559308767728,0.0973616121507512,0.580393671216531
"LOC115484939",-0.121372839007163,5.63942417624048,3.10981839236873,0.0975592616990907,0.581001833954576
"LOC103818227",0.178315297124478,4.84807720147483,2.79995336502668,0.0976465648053355,0.581001833954576
"LOC103820116",-0.327767189046196,2.99562593757599,8.17639506613899,0.097685982542688,0.581001833954576
"LOC103813887",-0.524025756405679,2.0832320747056,4.97938478713113,0.0979737543876595,0.582271615348645
"LOC103815038",0.732455292776166,1.62998918775927,7.65736791055013,0.0987487906249228,0.586076986061925
"LOC127061259",-0.397267539280675,2.57902618554962,7.23176254640486,0.0987635793580563,0.586076986061925
"LOC127060573",-0.714129535266626,1.68646312757233,5.5032141043159,0.0990049278126024,0.586326323647975
"LOC103819888",0.291323905911264,3.85843561883982,2.77708528665087,0.099005702029484,0.586326323647975
"LOC103813084",0.800471811608774,1.52908663879158,11.9565640932431,0.0990299850121086,0.586326323647975
"LOC103814603",0.590403856834211,1.95053932777495,4.60848639519787,0.0993379158675048,0.587705601875751
"LOC103821514",-0.493919899362815,5.54519220362302,2.76742955322275,0.0995858652033813,0.58859684269006
"LOC103813430",-0.963682718374254,2.24093733317191,2.766552807997,0.099638730737302,0.58859684269006
"LOC103817503",0.10634306876257,6.50318321205266,2.76074890708341,0.0999894775317893,0.59010901828026
"LOC103822106",0.566973007454492,2.05671013856104,5.48338948211323,0.100066446421128,0.59010901828026
"LOC115484936",-0.176077145003588,4.42098719286641,2.75858580500826,0.100120550365193,0.59010901828026
"BLTP3A",-0.170738218810521,4.46900684162323,3.68545601380719,0.100203797083346,0.590155946909352
"LOC103822736",-0.188039070918976,9.72176314615646,2.75124449246909,0.100566819648449,0.591816060597261
"LOC127061252",0.50374832954155,2.32109321958743,2.75009879749384,0.100636663959198,0.591816060597261
"LOC103826730",-0.322107652779675,3.05382486262227,4.59195392797823,0.10112899998431,0.594071595252411
"LOC103819536",1.09177963263892,1.40196385355714,2.74061611255083,0.101216822773619,0.594071595252411
"LOC108962111",0.194082543263727,5.57370499895205,2.74011533842259,0.101247563625108,0.594071595252411
"LOC103821209",0.538554065281123,2.07955058021396,8.73018047266708,0.101726506252164,0.595356649077902
"LOC103816270",-0.106950932152178,5.64870428865971,2.73139510030121,0.101784535579877,0.595356649077902
"LOC103816875",-0.397861504790217,2.5843592861332,3.1391708587064,0.101857519652682,0.595356649077902
"LOC115485322",-0.320057314240858,8.70559609084361,2.73014777753223,0.101861601054345,0.595356649077902
"LOC103822771",0.334541966430262,3.04264565769785,6.29596173265687,0.101877720571256,0.595356649077902
"LOC103821370",-0.650126562192406,1.7030457501335,12.355179509505,0.101936206054226,0.595356649077902
"LOC103825074",-0.619535509943052,1.7962422145725,9.03054904309333,0.102014734925231,0.595356649077902
"LOC115484565",-0.536052240941592,3.19092836547074,2.7248580631028,0.102189145627759,0.595356649077902
"FBH1",0.410749701216565,2.57570188752781,2.72449633516586,0.102211586902566,0.595356649077902
"LOC103815013",-0.164947299924103,4.60605095325895,5.84925329661853,0.10222605557582,0.595356649077902
"LOC103820961",-0.198577632124446,4.44803792222576,2.722448953496,0.102338707864637,0.595570253118701
"LOC103813424",0.439503176787682,2.36003379481537,10.1851690082097,0.102582832537845,0.596548089216743
"LOC103815966",-0.160099160957451,4.52634065447505,3.09105284733786,0.102922854628388,0.598077144637929
"LOC103820553",0.238126748267299,3.81835624972151,7.84697059585068,0.102998360155786,0.598077144637929
"LOC103813793",-0.254862888469693,3.4522674038935,6.50913797028473,0.103262559415194,0.599167433942049
