"","logFC","logCPM","F","PValue","FDR"
"LOC115485085",-0.191877677053187,5.66802749246044,1.17349723459891,0.281500139929534,0.999905518857808
"LOC103818156",-0.12411232964492,5.429571844313,1.17343496857417,0.281512825268367,0.999905518857808
"LOC103820823",-0.208656898300479,3.92572843298314,1.39708456885565,0.281779033967582,0.999905518857808
"LOC115484808",-0.649754809686735,4.90627406577615,1.17170548987813,0.281865460933606,0.999905518857808
"LOC103822569",-0.402185422699396,2.26376756896103,3.07384304041517,0.282318624494247,0.999905518857808
"LOC103816984",-0.25950984767382,7.68683325196996,1.16928407215102,0.282360130671383,0.999905518857808
"LOC103815340",0.112957923163416,6.44520681935367,1.1650928463406,0.283218981737355,0.999905518857808
"LOC103816848",1.12154003321943,3.259393831475,1.16500917430099,0.283236161537322,0.999905518857808
"LOC103817013",0.137785787108962,4.94210042836302,1.71192698048949,0.283505080456683,0.999905518857808
"LOC103822127",-0.200440996604705,4.8034739961182,1.16361768546652,0.283522062037435,0.999905518857808
"LOC103826051",0.176050743114103,3.99844607133939,1.99546239046891,0.283661474236207,0.999905518857808
"LOC103824472",-0.165977127124323,7.17681569605783,1.16066114632527,0.284130751902935,0.999905518857808
"LOC103818611",0.132420560707315,5.49132902212957,1.3077532073559,0.28451595580216,0.999905518857808
"LOC103824224",0.144494060406715,5.24647620160586,1.15778798812409,0.284723880904786,0.999905518857808
"LOC127060887",0.123879116915364,5.32201274815884,1.15721340902469,0.2848426862892,0.999905518857808
"LOC103812759",0.129380028175161,5.22059005368964,1.15529493842782,0.285239828201615,0.999905518857808
"LOC103816144",0.241975758619084,4.63512853312668,1.15517285201624,0.285265125299371,0.999905518857808
"LOC103824495",0.300547151118178,2.91434715677911,7.9076425305776,0.285627476805197,0.999905518857808
"LOC103814985",-0.1057929827274,7.25112960971584,1.15287221694939,0.285742370588977,0.999905518857808
"MINDY3",0.158066686958969,6.26878814523469,1.15218833532757,0.285884433013351,0.999905518857808
"LOC103815401",0.338462082675951,2.90103366617813,1.5547608833512,0.286185975318589,0.999905518857808
"LOC103818796",-0.217411953505165,3.70458283409128,2.13923049628461,0.286252131373289,0.999905518857808
"LOC103816682",0.633130391188592,2.51686070517193,1.14834738407399,0.286683999478372,0.999905518857808
"LOC103820119",-0.23121527451989,3.28997861758127,1.55770397612624,0.286774029259069,0.999905518857808
"LOC103819812",-0.253345650104081,3.27167106076462,2.26648742810293,0.286998688281719,0.999905518857808
"LOC103822676",0.214215788554969,4.42681045656575,1.14495544615536,0.287392485751486,0.999905518857808
"LOC103824797",-0.353284838457244,2.58981490919119,1.66638884812219,0.28765179341609,0.999905518857808
"LOC103817326",-0.349063737447011,2.5475308437291,2.02400136280544,0.287734421264358,0.999905518857808
"LOC103813730",-0.146695167290948,6.17205585137788,1.14248426268653,0.287910068605925,0.999905518857808
"LOC103816764",-0.264066727349284,7.87240403562379,1.14078476568478,0.288266719766421,0.999905518857808
"LOC103826521",-0.26596763173093,5.89166646004723,1.1402923347797,0.288370165996227,0.999905518857808
"LOC103826279",-0.228696183992623,3.57463509420754,1.73822679208914,0.288806428216737,0.999905518857808
"LOC103820178",0.238304792048762,3.39763896666245,2.70212637252837,0.288824045959529,0.999905518857808
"LOC103812892",-0.132537725534498,5.91247081071621,1.13678061155316,0.289109269960794,0.999905518857808
"LOC103820406",0.134952623155237,5.81990211038144,1.13668420260793,0.289129595301064,0.999905518857808
"LOC103817356",0.15953693895632,4.23966871216276,1.45329700672033,0.289232384895343,0.999905518857808
"LOC103813658",-0.178369106007345,5.83544414364465,1.13413240771166,0.289668245224781,0.999905518857808
"LOC103812384",0.231633982716412,3.37284303039474,1.29846594271794,0.290165224379904,0.999905518857808
"LOC103817597",-0.339233096406229,2.63104862596148,1.74678499345116,0.290323032666008,0.999905518857808
"LOC127061324",-0.334766580990422,3.64265289151913,1.13093717461145,0.290344541212176,0.999905518857808
"LOC103819356",0.222650169868215,3.53428011654545,4.5476513843983,0.290842507975587,0.999905518857808
"LOC115484610",-0.285297800247807,2.98248760499472,3.84836615320366,0.290925279662257,0.999905518857808
"LOC103823790",-0.123625124968701,5.09406194323668,1.59971483760242,0.29096500787465,0.999905518857808
"LOC108964524",0.199027333323465,4.45242798120778,1.12725492121849,0.291126446259544,0.999905518857808
"LOC103819439",0.43326318576268,2.23692565744489,4.36735066823598,0.291129343948657,0.999905518857808
"LOC103826511",0.331033608934633,2.58245390502743,5.46223463303244,0.291487320694683,0.999905518857808
"RETREG2",0.0937040413167535,6.63290883049507,1.12521401664062,0.291560990902089,0.999905518857808
"LOC103815654",0.170697098041009,4.14790200086997,2.86174252406242,0.291770049368275,0.999905518857808
"LOC103822223",-0.176158056432616,8.98556706014245,1.11995619158909,0.292684339501201,0.999905518857808
"LOC103815678",0.405918042829853,3.21910555285934,1.11963441655496,0.292753269051667,0.999905518857808
"LOC103822118",-0.173573365928991,7.41939882592344,1.11855114695933,0.292985477656967,0.999905518857808
"LOC103813225",0.302894818461319,2.76678591262851,1.17470914102036,0.293092682548816,0.999905518857808
"LOC103815505",-0.143286075732637,4.48190297975288,2.46725830684874,0.293150257340236,0.999905518857808
"LOC103820545",-0.312548686872857,7.7369320053714,1.11421534639365,0.293917283629301,0.999905518857808
"LOC103822774",-0.111877007456239,5.78652059319725,1.11279716375113,0.294222896929025,0.999905518857808
"LOC103816117",-0.482953787834978,1.86420313400307,4.96590971878966,0.294484054227692,0.999905518857808
"LOC108962968",-0.251059405534947,3.19528050099845,1.10988476938405,0.294851798545069,0.999905518857808
"LOC108963777",-0.584137426214225,1.728178902363,3.43061697802295,0.294936823339224,0.999905518857808
"LOC103813355",-0.476666342776566,2.56973612119583,1.10801808716482,0.295255805155494,0.999905518857808
"LOC103822698",-0.387360404146063,2.2676527194763,1.35694044142434,0.295310113430292,0.999905518857808
"LOC103820057",-0.178654088507308,4.11495266608731,2.73956487358952,0.295610345535454,0.999905518857808
"LOC103824029",0.774526854806883,1.37364753453535,3.7816968983364,0.295726269522112,0.999905518857808
"LOC115484685",-0.534730998324304,1.86976580178025,1.11264624605619,0.295741008785894,0.999905518857808
"LOC103817846",0.134514337949953,5.02934357121475,2.24979590766994,0.295769331846787,0.999905518857808
"LOC103814274",-0.458430793064066,2.37047790056576,1.10479746703263,0.295954533099474,0.999905518857808
"LOC103817908",-0.232951537974525,3.31291437854212,1.5477061919828,0.296134655566664,0.999905518857808
"LOC103827348",0.240073496123168,3.40066328228916,4.11766740660222,0.296238954737593,0.999905518857808
"LOC103814292",-0.359490291063672,2.53963213160446,2.59879846301276,0.296275760271248,0.999905518857808
"LOC103821054",0.452043703407416,2.04341750770155,5.4572711601167,0.296386621705215,0.999905518857808
"LOC103820359",-0.109258334927843,6.72166181316244,1.10174462054407,0.296618842534787,0.999905518857808
"LOC103816223",-0.164411819755671,7.3763003487357,1.10059731410225,0.296869000281371,0.999905518857808
"LOC103813924",0.468230979093639,2.01424377869591,3.33298201891352,0.297118040806305,0.999905518857808
"LOC103817149",-0.242572067829079,3.30665717137168,2.73806144837889,0.297223305452509,0.999905518857808
"LOC103823783",0.2477026300577,3.29636946046576,3.06997121632065,0.297886616933023,0.999905518857808
"LOC127059622",-0.405334384417069,2.40844042878797,2.30890341245534,0.298151442792084,0.999905518857808
"LOC103816455",-0.518882094686067,1.89300496526536,1.42957811344528,0.298170686948069,0.999905518857808
"GATD3",-0.150064737834466,5.7435523902163,1.09329893225207,0.298466764530948,0.999905518857808
"LOC103819084",0.272016709716789,3.0709788785756,1.09318294621021,0.298492246316043,0.999905518857808
"LOC103823833",-0.274578799287247,5.44838385968386,1.09207534107014,0.298735726366817,0.999905518857808
"LOC103817110",0.402753217014705,2.29454065099862,2.66506871645702,0.299042519913513,0.999905518857808
"LOC115484575",-0.862535954098703,1.23429488963388,3.866450555396,0.299438604893522,0.999905518857808
"LOC103819038",-0.252189011838292,3.13088594856205,2.40060980209581,0.299659226819728,0.999905518857808
"LOC103814048",0.128118335628179,4.92636727023598,2.01607645082085,0.299677050260954,0.999905518857808
"LOC103817533",0.624867829543321,1.70592026295887,2.16899693644808,0.299757772830826,0.999905518857808
"LOC103819642",-0.464851505862692,3.7078531959487,1.08465179295249,0.300374300208008,0.999905518857808
"LOC103820262",0.161662465967357,4.54915926302488,1.08361442414816,0.300604205959369,0.999905518857808
"LOC108963801",-2.51364155531576,1.60890927846594,1.0949810365079,0.300668357953856,0.999905518857808
"LOC103825037",0.922411596717026,1.19455717819687,3.18183962991357,0.300920289708427,0.999905518857808
"LOC103817731",0.159279030842277,4.59041370733252,1.70806605222086,0.301512657397363,0.999905518857808
"LOC103823496",-0.324828257884844,2.64342194627136,1.9268352764636,0.301617632913644,0.999905518857808
"LOC108962626",-0.38109679918473,2.46324619791725,1.53564505841439,0.301961509175605,0.999905518857808
"LOC103821676",-0.12698213003287,7.53657157501061,1.07708921141394,0.302055620347123,0.999905518857808
"LOC103823064",-0.318611281301935,8.72533829568336,1.0757123037941,0.302363055412341,0.999905518857808
"CCDC32",-0.157447196219704,4.3212131002441,1.44683051639113,0.302521695521986,0.999905518857808
"LOC103825466",0.259515470411578,3.13569669778335,3.22401862841296,0.302690688091475,0.999905518857808
"LOC103825145",-0.494660584032707,1.91427739909512,3.74798071796633,0.303149388143528,0.999905518857808
"LOC103825254",-0.153875003682687,7.42632868843019,1.06938903823993,0.303780168217882,0.999905518857808
"LOC103821708",-0.296624840441345,2.83532603391376,1.92219246429049,0.303865465131454,0.999905518857808
"MEAK7",0.480755030801096,1.8969491245043,3.41671676709192,0.30399603090307,0.999905518857808
"LOC108961487",0.528085586169323,1.78425980070206,6.55775778269101,0.304190293107771,0.999905518857808
"LOC127059097",0.320254569942514,3.06288008691145,1.06660295724811,0.304407313743449,0.999905518857808
"LOC103826920",0.185476106305422,4.8486530879512,1.06621990454254,0.304493671069943,0.999905518857808
"LOC103816024",0.261972830828936,3.3031107232913,1.46914532023318,0.304509147729982,0.999905518857808
"LOC103821580",0.495167380295276,3.68589260810595,1.06552980718162,0.304649330970955,0.999905518857808
"LOC127059221",-0.619891919935089,1.4539760980358,2.42885828424697,0.304909500153793,0.999905518857808
"LOC103826968",0.312019570048197,2.8134581107747,1.22370055750852,0.3050387567305,0.999905518857808
"LOC103827329",-0.25023725711474,8.38781794934722,1.06300169533385,0.305220467648338,0.999905518857808
"LOC103816883",-0.271775426675389,2.88945529230735,3.61587427040142,0.305226243238367,0.999905518857808
"LOC103817297",0.185083954200268,5.92874369226747,1.06159973499115,0.305537794705771,0.999905518857808
"LOC103813620",0.128083649688803,6.8444970966882,1.06028935109129,0.30583478455658,0.999905518857808
"LOC103819258",-0.18120404945432,4.25115129181757,1.06018165172703,0.305859210716367,0.999905518857808
"LOC103816030",-0.269047867119473,8.74671855318693,1.05973275981492,0.305961046694006,0.999905518857808
"LOC103814016",-0.31459728213957,9.85310645961344,1.05968251103235,0.305972448936903,0.999905518857808
"LOC103825439",-0.431096519150512,2.08819309439703,3.81324135408624,0.306184002119762,0.999905518857808
"LOC103823940",-0.153901477459563,5.37674417930536,1.05563973247815,0.306891646762634,0.999905518857808
"LOC103821709",0.257068812896587,3.2125532439233,1.05416137986202,0.307228680448171,0.999905518857808
"LOC103821891",-0.130980620656885,4.71452607452004,1.0786954881056,0.307276233242194,0.999905518857808
"LOC103813249",-0.146607640212449,8.06394990374651,1.0535888383938,0.307359338418084,0.999905518857808
"LOC108963758",-0.140707221695378,5.39281729442718,1.05146597938207,0.307844426457272,0.999905518857808
"LOC103826711",-0.411345248273647,2.23442736142206,1.42447641422585,0.308832514653442,0.999905518857808
"LOC103819657",0.280006110489205,2.86927581945324,1.36614015974568,0.30884079931015,0.999905518857808
"LOC103813357",-0.666369831868222,1.49115327433082,1.68599769313499,0.309083050650104,0.999905518857808
"LOC108963687",0.262422988411005,9.19587428975231,1.04596321138714,0.30910653533577,0.999905518857808
"LOC103813295",0.12592443139643,5.01761836347163,1.73867480782804,0.309350702706219,0.999905518857808
"LOC103812320",0.387016680001103,2.06741098846826,1.98783292838049,0.309895800601805,0.999905518857808
"LOC103812453",-0.543319686406982,1.80337968559927,2.70655832190225,0.309928129362369,0.999905518857808
"LOC103824291",0.436619874779072,2.10388192389462,2.41638560040871,0.31018516044345,0.999905518857808
"LOC127061132",-0.507475338283849,1.74769381078524,1.57326238798011,0.310965281258636,0.999905518857808
"LOC103826691",0.401310814217017,2.258116780052,9.05509618515948,0.311123025130634,0.999905518857808
"SELENOH",-0.303803411522577,2.84539454262068,1.9800399183816,0.311307574381688,0.999905518857808
"LOC103816341",-0.175080894413034,7.58339978430589,1.03377249918759,0.311926914397999,0.999905518857808
"LOC103821312",0.247908863501028,3.2076762316044,3.96510584829305,0.312388045519546,0.999905518857808
"LOC103824839",0.228969226616082,3.63892547716749,1.77048488775162,0.312881742051354,0.999905518857808
"LOC103819132",-0.367619522683738,6.40001423883212,1.02864031311486,0.313124410236077,0.999905518857808
"LOC103815472",0.522470500697111,1.89227041890549,5.57697345067869,0.313439129575176,0.999905518857808
"LOC103824429",-0.178013356482333,3.75473972485183,1.60328052967693,0.313443978771023,0.999905518857808
"LOC103820072",-0.126408291695593,6.3517930716415,1.02716717733698,0.31346925789209,0.999905518857808
"LOC103820802",0.210031517365547,3.54244733214303,3.53046793386841,0.313538142355425,0.999905518857808
"LOC103826642",0.14563931609709,4.78648470414784,1.1100400742127,0.315039996284186,0.999905518857808
"LOC127060394",-0.527145261846675,1.75246770251924,4.68898525330853,0.315168410895511,0.999905518857808
"LOC103816059",0.116793904225648,5.87910624258484,1.01991075162686,0.3151752623498,0.999905518857808
"LOC103812584",-0.144376350335715,4.51869937215445,1.2254888750443,0.315176363070497,0.999905518857808
"LOC103812506",0.609574990938837,1.49350275393552,3.02984939284408,0.315238233459005,0.999905518857808
"LOC103822726",-0.158351188533891,4.12871515427581,1.6145658083313,0.315467277037991,0.999905518857808
"LOC127060168",-0.681887849605568,1.4195448727509,3.42632887184399,0.315683100474148,0.999905518857808
"C5H11orf58",-0.161897176671009,4.32693886464429,2.31998312955128,0.315845061995981,0.999905518857808
"LOC103816564",-0.504122744926496,1.71223615639547,3.68018615989437,0.316094203949833,0.999905518857808
"LOC127060041",-0.694056489101042,1.55910195758864,1.14692396257257,0.316239723150545,0.999905518857808
"LOC103812828",0.216121824982847,3.61131647893553,1.02945792474262,0.316725548370459,0.999905518857808
"LOC103820708",0.302446369000104,2.74246762611607,3.81110725073677,0.316819748562937,0.999905518857808
"LOC127059070",-0.766469652775285,1.3160365536729,4.59202892403261,0.317169489899476,0.999905518857808
"LOC103823349",-0.384642875575108,2.30805721189657,2.39665617723133,0.317245090494647,0.999905518857808
"LOC103824689",0.939227501434747,1.26773238627797,1.39758072213152,0.317407718655638,0.999905518857808
"LOC103813603",-0.202707621440339,3.64429694675638,1.5013340442989,0.317904117162793,0.999905518857808
"LOC103818662",-0.139301848969353,4.25526521692488,1.17355695366089,0.317910368313901,0.999905518857808
"LOC103816878",-0.280366652685386,4.2637187993337,1.007504950376,0.318120464526994,0.999905518857808
"LOC103819876",0.210347389226277,3.56024142342534,1.59865048895354,0.318186213535478,0.999905518857808
"LOC103816211",0.259120762970126,3.28855845019572,1.07632916583924,0.318197393812485,0.999905518857808
"LOC108962647",-0.132731249507064,5.03111283206939,1.00689049560007,0.318267285685512,0.999905518857808
"LOC103813205",0.899012773630709,1.09968255742158,1.01014523938428,0.318306297561522,0.999905518857808
"LOC103814614",0.287485279508788,2.7769889918359,3.10135453473342,0.318683799960198,0.999905518857808
"LOC103820697",-0.22498556182521,6.3276916843292,1.00363861316538,0.319045807473758,0.999905518857808
"LOC103822781",-0.17524625453653,4.0236234853284,1.00363054071442,0.319047743215299,0.999905518857808
"LOC103814793",0.456563449287859,1.96306453375843,1.6219791735156,0.319715829612709,0.999905518857808
"LOC127059543",-0.328329932688238,2.6230225897077,1.1987398835295,0.319730052213182,0.999905518857808
"LOC127060492",-0.266316699818989,8.57938200205809,0.998779828019004,0.320213752294427,0.999905518857808
"LOC103826098",0.326024831000827,2.57695901283905,2.65543282554197,0.320465172192524,0.999905518857808
"LOC103824070",0.425547951574345,1.99389439060953,2.00161775998457,0.320482313311507,0.999905518857808
"LOC103821536",-0.213306441194935,3.79556442051136,0.99742687783612,0.32053998307833,0.999905518857808
"LOC103823277",-0.129082092898923,6.55617176297933,0.997420744124411,0.320541463078957,0.999905518857808
"LOC127061237",-0.211822637227419,4.97782523665397,0.997294195257177,0.320572000028525,0.999905518857808
"LOC103820382",-0.162563683218099,3.92839319417324,0.996943912733955,0.320656545344128,0.999905518857808
"LOC103817354",0.17260505459077,4.68807390598966,0.996666172119663,0.320723602797176,0.999905518857808
"LOC103817567",-0.116306891318574,5.52230475878631,0.994311931330235,0.321292758821229,0.999905518857808
"LOC103823515",-0.0989555980456651,5.4680785056273,1.04185350355145,0.321353845122579,0.999905518857808
"LOC103818109",0.170029131317485,4.09168475485424,2.26880416098262,0.321383578519369,0.999905518857808
"LOC103813884",0.113852655417619,8.4719019793394,0.993761689419982,0.321425977879051,0.999905518857808
"LOC108963053",-0.29056288642553,2.54425605360519,1.13270463241419,0.321607103739753,0.999905518857808
"LOC103821918",-0.194993610000054,3.52751806615785,2.86304481339773,0.32164119826849,0.999905518857808
"LOC127059129",-0.787155127035194,1.36729184726364,1.96334471921935,0.32222307357385,0.999905518857808
"LOC103826563",-0.159451793442067,4.85125151869646,0.990259121991755,0.322275711313013,0.999905518857808
"LOC108963967",-0.391852506430286,2.27716069956533,2.84131459619094,0.322656833915808,0.999905518857808
"LOC103812454",-0.0982835733663083,5.97003060096687,0.987941836021957,0.32283953783229,0.999905518857808
"LOC103813277",-0.421920108132524,2.1890314865074,1.46845711887296,0.32322515909672,0.999905518857808
"LOC103819443",0.42793425366003,2.05102996242724,4.64445719610991,0.323462564157521,0.999905518857808
"LOC103817789",-0.210300059657905,3.5652334655321,2.91554337882852,0.323628007209533,0.999905518857808
"LOC103815192",0.123969331415593,6.23925995035907,0.98337995042005,0.323953355562807,0.999905518857808
"LOC103817086",0.176315398655042,3.98940375049387,1.07702208820935,0.323987978464787,0.999905518857808
"LOC103823958",-0.344705752166069,2.95297744497958,0.982712132634407,0.324116838295624,0.999905518857808
"LOC103826492",-0.124756320197432,6.09332675356484,0.982295084945158,0.324218988039264,0.999905518857808
"LOC103823818",-0.298287932194242,10.1365197724657,0.980948482041132,0.324549112466274,0.999905518857808
"LOC103820077",-0.458089097375206,1.8216853058467,1.81328431257361,0.324550461611548,0.999905518857808
"LOC127059768",-0.375666668600688,2.28003509428916,2.45623278423614,0.324776721220146,0.999905518857808
"LOC103819252",0.147546073299127,7.19538099884122,0.979760560785803,0.32484070843108,0.999905518857808
"LOC103826469",0.136373248152651,4.61188123038253,1.22262243904812,0.324882907639275,0.999905518857808
"LOC103822378",0.290778223426864,2.90478956346836,3.31801831877631,0.325153787165843,0.999905518857808
"LOC127060496",-0.305076975962228,2.80147371004436,0.978136271312869,0.325239985522466,0.999905518857808
"LOC127059643",0.111844624252136,7.33802493116472,0.975879607416105,0.325795800492427,0.999905518857808
"ATP5F1D",-0.120587794495079,6.19383694817016,0.975800906494529,0.325815207400018,0.999905518857808
"LOC103823157",-0.403252201137298,2.22486640351447,0.975150333924637,0.325975691730865,0.999905518857808
"LOC103815136",-0.177168984096817,7.58493083863302,0.975088325602695,0.325990993567797,0.999905518857808
"LOC103820950",-0.126333115227591,4.50247556680329,1.11139133667307,0.326297899511045,0.999905518857808
"LOC103821332",0.109138577714288,5.02808600099839,1.04791591145321,0.326365541746925,0.999905518857808
"LOC103819008",0.10536043713034,5.55292899499755,1.2348259250158,0.326877479121723,0.999905518857808
"LOC103815819",0.39835529093131,2.66270746480802,0.9712367442202,0.326943338578837,0.999905518857808
"LOC103826733",0.548386319074287,1.74307755021765,5.07793278244251,0.327253890137698,0.999905518857808
"LOC103820748",-0.512281903886943,1.78959754188066,3.95488916453723,0.327612996995181,0.999905518857808
"LOC108962801",0.126112180839512,5.74636431635825,0.96686703624625,0.328028313837975,0.999905518857808
"LOC103823872",0.373211165582717,2.65845115229509,0.966746106751932,0.328058408576007,0.999905518857808
"LOC115485225",-0.235179476728103,4.31675168133021,0.965815871581729,0.328290032470106,0.999905518857808
"LOC103818069",0.306569271635923,2.76411071594268,2.26165566581897,0.328640079128692,0.999905518857808
"LOC127061187",-0.248460958105143,4.84354234994204,0.96332471823995,0.328911398638485,0.999905518857808
"LOC103814235",-0.173704832113701,4.01568145395141,1.48279270190375,0.328935392669648,0.999905518857808
"LOC103816898",-0.239492338805537,3.37257410743034,0.962084921607756,0.329221228355315,0.999905518857808
"LOC103819362",0.305723608646954,2.60390341419866,1.21049221491945,0.33047762854992,0.999905518857808
"LOC103820209",0.232791487212559,5.08825890550397,0.955602740948523,0.330847549484937,0.999905518857808
"LOC103824726",-0.265719945087559,3.32724632431898,0.955068020044085,0.330982188009006,0.999905518857808
"LOC103812761",0.272215185328753,2.87418211865846,4.69342887907018,0.331657847090266,0.999905518857808
"LOC103823782",0.247499333591162,3.07450322448356,3.71883825012809,0.331868597425031,0.999905518857808
"LOC103824264",-0.645415129730282,1.47999902133689,8.23370342632411,0.331932675293292,0.999905518857808
"HYCC1",0.222284349857589,3.68354289705717,0.949594454016063,0.33236463976388,0.999905518857808
"LOC103814003",0.27069660809466,2.95311056836957,3.48081973073569,0.332618489213705,0.999905518857808
"LOC103820145",0.189127948469462,3.9802182382003,0.948121361204319,0.332738024853886,0.999905518857808
"LOC127061197",-0.204928229270352,3.61172655206064,1.10973437834928,0.332759907035821,0.999905518857808
"LOC103820612",-0.640534093618756,1.43213297682817,2.1791344076935,0.33297482850156,0.999905518857808
"LOC103812941",0.169628371691155,4.68774726090905,0.944586229334815,0.333636385411543,0.999905518857808
"LOC103815012",0.325806187847325,2.74697106659244,0.944477091275441,0.333664172006144,0.999905518857808
"LOC103821893",0.268020417707019,5.67477564595581,0.943144619218233,0.334003671905824,0.999905518857808
"LOC103817707",-0.311671607594194,3.67693216902181,0.941836985332158,0.334337296799568,0.999905518857808
"LOC108961656",-0.292937125489445,3.27043235096638,0.941485791523873,0.334426975742633,0.999905518857808
"LOC103820036",0.691443109527007,1.50256852683847,1.45373061929352,0.334565020797146,0.999905518857808
"LOC103814116",0.145508052241572,5.308247987111,0.940495443141937,0.334680040772044,0.999905518857808
"LOC103826742",-0.56723318819245,1.67651963723122,1.38444941699952,0.335046553961526,0.999905518857808
"LOC127059131",-0.373040618925687,2.79051919882887,0.938829092990158,0.335106429623895,0.999905518857808
"LOC103814613",-0.568104706590413,1.45666138082942,3.68477406527314,0.335376303106799,0.999905518857808
"LOC127059668",-0.418871666367274,2.65377681703855,0.937178967081196,0.335529390812037,0.999905518857808
"LOC103818673",-0.439922622533606,2.22507271081893,1.22815248975245,0.335670925255388,0.999905518857808
"LOC103819403",0.202202476287821,3.59220680888657,3.71202473933676,0.33623413664815,0.999905518857808
"LOC103814171",-0.208104853675707,3.38547441837917,2.3791065168535,0.336432058109926,0.999905518857808
"LOC103818943",-0.11147463720425,5.70705496702536,0.933662371886839,0.336433178292345,0.999905518857808
"LOC127060016",-0.301948548038461,2.55616752890631,5.27057349725936,0.336527391111798,0.999905518857808
"LOC103824118",-0.322889993909353,2.57201392431842,1.61721543361636,0.336534984473193,0.999905518857808
"LOC103813887",-0.42483872291206,2.0832320747056,1.67822104721968,0.336715866994527,0.999905518857808
"LOC127060502",0.382141220648042,2.13325924057236,5.23208498937897,0.336744008313507,0.999905518857808
"LOC103822650",-0.166240253712391,3.98940454272447,2.59666388219738,0.337053507499665,0.999905518857808
"LOC103817353",-0.0988527918788012,6.88173117282772,0.931011711555078,0.33711659398971,0.999905518857808
"LOC103813676",0.120489286238254,4.67442877328816,1.29162903469416,0.337239602105799,0.999905518857808
"LOC103818951",-0.154184733826427,4.05316931007917,1.91075514961839,0.337259762204295,0.999905518857808
"LOC103818741",0.167363710150762,4.14431032003215,1.41356087080872,0.337749453203975,0.999905518857808
"LOC103816036",0.272287387846425,2.76732614683305,0.926789057567825,0.338209204582162,0.999905518857808
"LOC103813925",0.311317342282641,2.49816822331408,2.89194330501821,0.338230798270881,0.999905518857808
"LOC127059583",0.150952930807571,4.18605334371884,1.37970280654662,0.338315436563838,0.999905518857808
"LOC103826303",0.134774266696207,4.84773461516457,0.975373988286086,0.338364298804978,0.999905518857808
"LOC108963561",-0.403633795805352,2.51844318973553,0.925357916210269,0.338580601370261,0.999905518857808
"LOC103821361",0.217555550548179,3.37741550968256,4.28140805511351,0.338698802079007,0.999905518857808
"LOC127060939",-0.173139205441958,3.88382555249653,2.11145694905266,0.339147369639224,0.999905518857808
"LOC103819015",-0.302739221259957,2.67084472692891,3.23843639639309,0.340731935829235,0.999905518857808
"LOC103818534",-0.556917516935805,1.46324830087824,1.6979860877417,0.340771312657016,0.999905518857808
"LOC103818274",0.215540329659197,3.37537727685885,2.03406991428903,0.340786811634301,0.999905518857808
"LOC127059782",-0.414544934436643,1.97000483432655,2.96356138479536,0.341020026117366,0.999905518857808
"LOC103817079",0.111211085186142,4.86821229822187,0.963041758454864,0.341410953110411,0.999905518857808
"LOC103812791",0.123081512509297,7.56369695384398,0.914399577017462,0.341442852038469,0.999905518857808
"LOC103814851",-0.127881315009115,5.7726359404498,0.913805691421584,0.341598909758996,0.999905518857808
"LOC103813942",0.327505285945236,2.37490343929572,7.49976694684945,0.342256602085831,0.999905518857808
"LOC127061301",-0.134706242287865,7.03981580595804,0.91048187699609,0.342474117497294,0.999905518857808
"LOC103821186",0.317762193854381,2.5507994479128,3.29904641197324,0.343327303966144,0.999905518857808
"LOC115485503",-0.619677744936733,1.69309531158929,0.90649477589868,0.343528014796401,0.999905518857808
"LOC103822256",-0.277720688793619,3.91345397434782,0.906103285427343,0.343631734565165,0.999905518857808
"JPT1",0.203512068860069,3.72878436799988,0.958430136292359,0.343917099947301,0.999905518857808
"LOC127061250",-0.187086796288213,8.52730772662749,0.90348179748826,0.344327362686206,0.999905518857808
"LOC103824535",-0.176904731342583,3.8818524396371,0.901700020444869,0.344801266397982,0.999905518857808
"LOC103813258",-0.232667302556395,3.05817033441987,1.44073543454326,0.344869503671754,0.999905518857808
"LOC103814557",0.184877965850549,4.8085995918108,0.901283973378927,0.344912051799599,0.999905518857808
"LOC115485470",0.232560759993665,5.3567223003829,0.898700557503362,0.345601056459735,0.999905518857808
"LOC103817774",-0.153622233331985,5.31974260294311,0.898237276034648,0.345724813971469,0.999905518857808
"LOC103816131",-0.382752383485993,2.11182637403288,2.71660962180009,0.345767245116855,0.999905518857808
"LOC103817687",0.254502283311016,3.11996608938069,1.86795210473939,0.345849580839828,0.999905518857808
"LOC103815237",-0.0886626675001427,6.07992722654473,0.895776376829089,0.346383217487969,0.999905518857808
"LOC115485218",-0.427732160880324,2.07199517594595,0.895373725116694,0.346491108635459,0.999905518857808
"LOC103821582",-0.098737098267275,6.98009420931256,0.894457296763887,0.346736838620247,0.999905518857808
"LOC103821395",0.100469190182692,5.21306134608631,1.92000569607084,0.346800665013986,0.999905518857808
"LOC103817760",-0.422885275596242,2.32959802515313,0.893029859863188,0.347120065457322,0.999905518857808
"LOC103824806",0.164472088746355,3.94697234040211,1.3062590506029,0.34724056045177,0.999905518857808
"LOC103814191",-0.267748649210567,6.67395228420867,0.891968576904289,0.347405366409266,0.999905518857808
"LOC103824492",0.411016239646349,2.12438088706434,4.94432797189661,0.347813632114446,0.999905518857808
"LOC103822722",-0.369724030374167,2.24269402601299,1.71277219883422,0.348098524354858,0.999905518857808
"LOC108964630",0.258428586495652,7.61374052629091,0.889381550572835,0.348102175651419,0.999905518857808
"LOC103824665",-0.178329909386086,5.11824319566287,0.889105007598867,0.348176775182332,0.999905518857808
