"","logFC","logCPM","F","PValue","FDR"
"LOC103817799",-0.224291869879734,6.8094198577089,3.60125943025197,0.0608552787582057,0.999964551563694
"LOC103824169",0.266961863150818,3.95669459422419,3.57556463587009,0.0617660151057376,0.999964551563694
"LOC103826470",0.596616833288582,2.04772336884519,13.3075750586953,0.0619199412984901,0.999964551563694
"LOC103819623",0.281645929376754,3.8627529435502,3.56087827910868,0.0622931842673333,0.999964551563694
"LOC103826946",0.864421230188915,2.96955466807708,3.53579217102222,0.063204962648128,0.999964551563694
"LOC103812348",-0.264076809684542,8.81810462528035,3.53282323265549,0.0633138250269608,0.999964551563694
"LOC103815335",-0.134164063085938,6.11763419830182,3.52430302137787,0.0636273667005902,0.999964551563694
"LOC103818131",0.291990251663675,3.93711491972868,3.52125331476704,0.0637400039153683,0.999964551563694
"LOC103821774",0.538051301732919,2.78913033748904,3.51632837427757,0.0639223573596629,0.999964551563694
"LOC103812985",0.564459946610203,2.04238611780082,6.61448223331734,0.0641153423992481,0.999964551563694
"LOC103815688",0.440738532480925,2.88522137659596,3.50277375812792,0.0644271654058636,0.999964551563694
"LOC103820912",1.26611565599136,1.6189137529518,3.49478586772744,0.0647266783440007,0.999964551563694
"LOC103823713",-0.571393187175742,6.68346473683357,3.49147003976557,0.0648514515930389,0.999964551563694
"LOC103813613",-0.228159703987712,4.65656436594879,3.47656888693625,0.0654154068040248,0.999964551563694
"LOC103819739",-0.393252525746637,2.97864576705659,6.14201710141041,0.0654184747178098,0.999964551563694
"LOC103826421",0.317052186675412,7.18127301102747,3.47289499140331,0.0655552670080005,0.999964551563694
"LOC103820396",-0.355136789300393,8.76359050016114,3.46794026609498,0.065744400964351,0.999964551563694
"LOC103822117",-0.906220999130437,3.11506746260782,3.45451102601302,0.0662600132413079,0.999964551563694
"CZH9orf85",-0.329435691095455,6.07749867238338,3.44489797819322,0.06663180004105,0.999964551563694
"LOC103815273",-0.924302938641348,1.48426067399602,6.17081521197286,0.0671512416323516,0.999964551563694
"LOC103821265",1.71924349277446,2.15970650838568,3.42392041884887,0.0674510045723864,0.999964551563694
"LOC127059597",0.545504664030536,2.18928607980592,4.76153282596979,0.0675378399337312,0.999964551563694
"LOC103819313",0.385881979705877,2.85767823451592,8.49917522088883,0.067695720036107,0.999964551563694
"LOC103817734",-0.150706631094571,6.5398308791353,3.41425252666551,0.0678322287629499,0.999964551563694
"LOC103823504",-0.317455090883364,8.3076142346107,3.40034931791894,0.0683845720801792,0.999964551563694
"LOC103819761",0.183653451515505,4.78969445100713,3.39837718967148,0.0684633155534846,0.999964551563694
"LOC103826036",-0.648497545627624,4.14937423864356,3.39124369983873,0.0687489672312624,0.999964551563694
"LOC103814484",-0.169303793338561,5.15625540364521,3.82021831131009,0.068879106810882,0.999964551563694
"LOC103818831",-0.14336764087711,7.47215882257492,3.38431831611122,0.0690275261069984,0.999964551563694
"LOC127061189",0.763856570121197,1.63414317063827,13.5092270796915,0.069035591691229,0.999964551563694
"LOC103816614",-0.22982191500878,4.30627850013341,4.35155755997094,0.0695577140509464,0.999964551563694
"LOC103826319",0.14670486600681,5.55832624725593,4.05279292510419,0.0697108370214011,0.999964551563694
"LOC103815264",-0.223412488896564,9.31666520612049,3.36325349157919,0.0698823894174079,0.999964551563694
"LOC103826550",-0.156760633862365,5.54207442974282,3.35917126931302,0.0700493852464231,0.999964551563694
"LOC103813783",-0.244166679417175,4.0982806745335,3.53384611654131,0.0701086817921586,0.999964551563694
"LOC103824330",-0.500482804201427,2.96101150535116,3.35544057086452,0.0702023808724573,0.999964551563694
"LOC103815291",-0.365378722842047,7.42943420286737,3.3498771055163,0.070431214305978,0.999964551563694
"LOC127060379",-0.909099645237452,1.64304096568158,3.75710467509617,0.0705788052625492,0.999964551563694
"LOC103824808",-0.371413447501515,8.67449685786785,3.34037690054673,0.0708238514285519,0.999964551563694
"LOC103827421",-0.3062429759663,9.57574534546369,3.3357896167361,0.0710142936758796,0.999964551563694
"LOC127060669",0.643259411224552,3.51073336718245,3.31997806515928,0.0716750014567545,0.999964551563694
"LOC103815742",0.98973894674531,4.93774457422696,3.31600724203464,0.0718419780784859,0.999964551563694
"LOC103812742",0.12072498943738,6.42298798808902,3.29177038255372,0.0728703967442339,0.999964551563694
"LOC103814837",0.273481012584661,4.14201383669204,3.2893493530382,0.0729740043380853,0.999964551563694
"LOC103819374",0.4330127427308,2.60364552634491,7.66009173785147,0.0731422345037855,0.999964551563694
"LOC103818114",-0.193654432990998,4.5968449470341,6.61007380661382,0.0736366189909087,0.999964551563694
"LOC103818637",-0.62496203078064,2.03294907437476,4.13131986969991,0.0739983142848684,0.999964551563694
"LOC103818615",-0.186004515057545,4.73283656359528,7.340115314134,0.074080606625891,0.999964551563694
"LOC103820525",1.00106810071869,4.45179109415477,3.25293407887192,0.0745519335845288,0.999964551563694
"LOC103820009",-0.178862510054956,7.33542513039055,3.22230454046822,0.0759080153329848,0.999964551563694
"LOC103816193",-0.166867355300797,5.08386569031134,3.21578610516918,0.0762000739045154,0.999964551563694
"LOC103821835",0.177170513229808,4.84700269343686,3.38741793248763,0.0769402176639039,0.999964551563694
"LOC103824057",0.297536305582897,3.52747377333827,6.01731792807417,0.0773373187508832,0.999964551563694
"LOC103823467",-0.169014520552716,5.23016132030745,3.18857476271846,0.0774326129968863,0.999964551563694
"LOC103818304",0.285731259416942,3.52518619000624,3.18507595384216,0.0775926669364638,0.999964551563694
"LOC103824282",1.1651433071093,8.04555356655833,3.16795951728227,0.0783808963127827,0.999964551563694
"LOC103826595",-0.180051009117147,4.72774647513254,3.24877178623276,0.0790953514269055,0.999964551563694
"LOC103813277",0.500118257476513,2.1890314865074,4.63853622233184,0.0791182859483764,0.999964551563694
"LOC103812685",-0.240359698312505,4.6319289445013,3.14452192245425,0.0794744710385861,0.999964551563694
"LOC103827163",0.357145743790607,2.8922541632435,3.90165653544303,0.0804804567150513,0.999964551563694
"LOC103827158",0.286873322223511,3.76593139132525,3.12017012590203,0.0806284272750324,0.999964551563694
"LOC127060683",0.727474695479521,1.62600413521994,9.84761289815434,0.080689653833311,0.999964551563694
"LOC127060605",0.468709439420925,4.28433366118693,3.11630112393335,0.0808134515110815,0.999964551563694
"LOC103812956",-0.700871393946502,2.91190241927602,3.11000744685536,0.0811154240561211,0.999964551563694
"LOC103822148",0.450816462159384,2.37285404192105,3.76542132097805,0.08112358358074,0.999964551563694
"LOC103824401",-0.388771473389708,9.786464212757,3.10893347109666,0.0811670771712297,0.999964551563694
"LOC103823789",0.203412596155159,4.25912359058255,5.31355359866555,0.0812774090643117,0.999964551563694
"LOC127059557",0.349629704394172,6.38915314820658,3.07824187533169,0.0826585480179706,0.999964551563694
"LOC127059433",-0.130988647436051,5.65137538655162,3.07012270984666,0.0830581129971349,0.999964551563694
"DDH36_mgp05",0.350207406951581,5.62730965611942,3.06427872998648,0.0833470221767397,0.999964551563694
"LOC103821691",0.446987616236197,4.05256241788168,3.06107053691659,0.0835060947007035,0.999964551563694
"DDH36_mgp04",0.363478925058366,5.58554334388037,3.05041350879058,0.0840369018109288,0.999964551563694
"LOC103823284",0.630498635230219,1.92829008377206,3.04412095221793,0.0843520616939998,0.999964551563694
"DDH36_mgp01",0.315184861273059,6.54194625158828,3.04224270234639,0.0844463844132195,0.999964551563694
"LOC103826713",0.521970705601955,2.0778115471903,6.07021828761946,0.0845759010374026,0.999964551563694
"LOC127061237",0.278844817949548,4.97782523665397,3.03903349022171,0.0846078141616024,0.999964551563694
"LOC103823082",-0.167844455963977,4.84800088142173,3.03183154232441,0.0849713220342792,0.999964551563694
"LOC103814002",-0.268835863258686,3.61098384761922,3.05342179232119,0.0851994475167249,0.999964551563694
"LOC103814485",-0.386669175541414,9.51774909497503,3.02220115223878,0.0854600865581596,0.999964551563694
"LOC103823647",0.363331724759691,2.94528578613661,3.12243155288066,0.0864712707698919,0.999964551563694
"LOC103822669",-0.426962260439289,3.27558151100785,2.98883497062089,0.0871775551810078,0.999964551563694
"LOC127060512",-0.36637152249865,3.39615043347516,2.9878668591664,0.08722795064966,0.999964551563694
"LOC103824118",0.405103377996236,2.57201392431842,5.11684962660197,0.0873527555094349,0.999964551563694
"LOC103817155",-0.295873659206709,3.65017314878051,2.97328313613416,0.0879910052540925,0.999964551563694
"LOC127060254",0.152484554799619,6.24451646230057,2.96871547474165,0.0882315049025322,0.999964551563694
"LOC103813940",-0.20400532989319,4.46220321067431,3.01091248275883,0.0887352462585242,0.999964551563694
"LOC127059131",-0.558056802861926,2.79051919882887,2.9590514965758,0.0887427288347757,0.999964551563694
"LOC103824905",0.782001256333476,1.53019638694385,8.24129861119154,0.0888209371945169,0.999964551563694
"LOC103822412",-0.481543346372184,2.44329277472016,5.06329566973122,0.0889176603854454,0.999964551563694
"LOC103813593",0.151008853572408,6.15707297231116,2.9510531494596,0.0891683091073773,0.999964551563694
"LOC103826700",-0.245607399771471,6.98169594163771,2.94172774994322,0.0896673415580929,0.999964551563694
"LOC103817760",-0.550338813992178,2.32959802515313,2.94064818855101,0.0897253108990931,0.999964551563694
"LOC103813706",0.561283117479755,1.9724008552937,7.56683286389063,0.090178714579475,0.999964551563694
"LOC108961440",-0.302509125937211,4.72084295107954,2.92537751622616,0.0905497429083215,0.999964551563694
"LOC103816645",-0.241340397602501,9.37182942960911,2.92251564056296,0.0907051771162676,0.999964551563694
"LOC103813268",0.189053599791908,5.30736696570501,2.91899161301389,0.0908969785284351,0.999964551563694
"LOC103816134",-0.482720223576007,2.42485679692524,4.00307993093303,0.0924783113309089,0.999964551563694
"MTARC2",-0.119562720674182,5.92955137398283,2.88450162420999,0.0927979632274552,0.999964551563694
"LOC103820454",-0.322700261542878,3.45566790380461,2.88220939813582,0.0929258504657115,0.999964551563694
"LOC103826794",-0.368160418287595,8.78138142284123,2.87334774725761,0.0934220914297839,0.999964551563694
"LOC127059388",2.49115630866297,1.28229310237015,2.88951319381273,0.0935674702390639,0.999964551563694
"LOC127060294",-0.491821991425657,4.110678545273,2.86803897215094,0.0937207778110741,0.999964551563694
"LOC103820055",-0.111466752719269,5.87612451917404,3.42004405616074,0.0938565717956737,0.999964551563694
"LOC103819278",-0.206946959218282,4.4800284091119,2.86314845239386,0.0939968660104309,0.999964551563694
"RIPOR2",0.345677580090074,2.89598198679596,3.80850694215234,0.0948804805206011,0.999964551563694
"LOC103823818",-0.374429443025602,10.1365197724657,2.84715381025432,0.0949061207611717,0.999964551563694
"LOC103826957",0.335285347966405,2.93774084699848,3.59866425294116,0.0950325396017077,0.999964551563694
"LOC103820576",-0.170928461630327,4.99125050146329,2.84450164304222,0.0950578276004102,0.999964551563694
"LOC103813343",-1.08537760020655,1.99566688139237,2.84242438974937,0.0951768360381449,0.999964551563694
"LOC103817189",-0.278127623153736,3.52685823734283,7.79883868215735,0.0954339496893075,0.999964551563694
"LOC103827039",0.396981056928746,2.5667420719363,4.97087499046305,0.0957905907699811,0.999964551563694
"LOC103821063",0.462067301603492,2.22824572777158,4.05323080209282,0.0958501120897669,0.999964551563694
"LOC103822891",-0.250439590851193,5.92779974851403,2.82928056898622,0.0959336936312472,0.999964551563694
"LOC103813822",-0.158758233474769,4.97461939818471,4.87956890063531,0.0973156485057799,0.999964551563694
"LOC103819290",-0.12788780113642,9.78089890115063,2.80494663151035,0.097352553790144,0.999964551563694
"LOC103813670",-0.135800791230132,5.40944269806446,3.43264611098461,0.0974011162424784,0.999964551563694
"LOC103826982",-0.589055112191812,2.02818841717255,3.80321324068826,0.0976113753150208,0.999964551563694
"LOC103813335",-0.926513998804826,2.51316760138366,2.79888970012929,0.0977093219884445,0.999964551563694
"LOC103823845",0.904600095077828,2.78790307347174,2.79674274109246,0.0978361306654722,0.999964551563694
"LOC103821795",-0.383799074251885,10.7649068453333,2.79559885701853,0.0979037678466037,0.999964551563694
"LOC127059558",0.451685915402239,2.38902245017073,9.59608263238867,0.0979954881490183,0.999964551563694
"LOC103814292",0.404420869983929,2.53963213160446,6.50351520455486,0.098459403205689,0.999964551563694
"LOC127059567",0.611962603133097,3.83708017965211,2.78348435242977,0.0986232803694191,0.999964551563694
"LOC127061206",-0.284292131744567,3.99820993852041,2.78128895203348,0.0987542972749452,0.999964551563694
"LOC103821915",0.103630091596336,7.27279705346471,2.77920652880141,0.0988787502724313,0.999964551563694
"LOC103817577",0.167928693249119,5.15686412419677,2.76782209667887,0.0995622059031567,0.999964551563694
"LOC127060932",0.522735073042358,2.06694412259336,4.28936401245419,0.0995684702276813,0.999964551563694
"LOC103814578",0.596851834149734,1.80283292695837,7.94454984740997,0.100059934576867,0.999964551563694
"LOC103819792",0.694201263480065,1.7186529531717,3.47326001979784,0.100349772966041,0.999964551563694
"LOC103827408",-0.317680623462871,5.10354135827242,2.75153089022987,0.100549368561365,0.999964551563694
"LOC103826938",-0.199333419436341,4.31123746381602,2.81277475361155,0.100686752095745,0.999964551563694
"LOC103820351",1.02176098786701,8.13009586116097,2.74790784848949,0.100770379439132,0.999964551563694
"LOC127060848",0.654746719002212,1.60180680500097,4.79373619104396,0.101100394466823,0.999964551563694
"LOC103823933",-0.643134341373306,6.21967430123458,2.73686807262518,0.101447154185872,0.999964551563694
"LOC103821617",0.531140720845286,2.00107095997942,4.89654231059604,0.10154778287674,0.999964551563694
"LOC103824284",0.242371219291834,4.52171006823217,2.72818467965848,0.101983021800151,0.999964551563694
"LOC103814184",0.54922613916356,1.99441396434355,2.86139478467035,0.102283561701369,0.999964551563694
"LOC115485311",-0.253522801823326,3.64550324144665,3.56391522299569,0.102333436400497,0.999964551563694
"LOC103820308",-0.287524028068967,9.0976076596602,2.72113855399875,0.102420162147868,0.999964551563694
"LOC115485479",-0.145767444039187,7.70447931535153,2.71890382237884,0.10255923905587,0.999964551563694
"LOC103826059",-1.41025389938353,1.40274276251076,2.71644131161835,0.1027127347392,0.999964551563694
"LOC127059203",1.22559870810176,2.08137130870945,2.71572458445824,0.102757458451545,0.999964551563694
"LOC103814985",-0.119440631156318,7.25112960971584,2.71550118731084,0.102771402838282,0.999964551563694
"LOC103817603",-0.213384622905332,5.42575941532835,2.7108160497963,0.10306433295563,0.999964551563694
"LOC103812930",-0.298798849373773,7.87575752753632,2.705213287947,0.103415855306826,0.999964551563694
"LOC103816436",0.177454983973234,7.69599120619126,2.70489657340672,0.103435766034028,0.999964551563694
"LOC103824237",-0.225135824126022,4.87275513558703,2.70099883126864,0.103681152710755,0.999964551563694
"LOC103820445",0.284187038902082,3.32471817160566,3.69389724832503,0.103917943948197,0.999964551563694
"LOC127060466",0.352070269468433,2.93156719602795,4.60178340562728,0.10506475990024,0.999964551563694
"LOC103814462",0.534578484322607,4.53758246953141,2.67209179208051,0.105521371447542,0.999964551563694
"LOC103818422",-0.201432040559917,11.1132815313018,2.66669050113905,0.105869232576096,0.999964551563694
"LOC127060039",-0.229571243518921,9.45096830579116,2.65755411107965,0.106460557754134,0.999964551563694
"LOC103822978",0.426198587459431,4.03764029645451,2.65375402533314,0.106707589509731,0.999964551563694
"LOC103822402",-0.169763308001297,6.53158893906989,2.64924634578181,0.107001448327131,0.999964551563694
"LOC103816283",-0.257494855070145,5.90032342069745,2.64293566592977,0.107414362417968,0.999964551563694
"LOC103822460",0.365218788489434,2.73640005009588,3.93570025294796,0.1075010178516,0.999964551563694
"HDGFL3",0.573483440447974,1.83672951245591,7.23926098509094,0.107755675145497,0.999964551563694
"LOC103822727",0.274930701550821,6.66700695315104,2.63327216314083,0.108050102405984,0.999964551563694
