"","logFC","logCPM","F","PValue","FDR"
"LOC103812672",0.644521478286042,2.22202341466168,6.01800117112969,0.0160350885844621,0.999989254770532
"LOC103821189",-0.142865815634644,6.96586404104587,6.0178073536313,0.0160367394219538,0.999989254770532
"LOC103819581",0.281224821217791,4.1678966265504,6.85263399109882,0.0165639752856512,0.999989254770532
"CIAO2B",0.325807945607746,3.89037912137746,6.91567635378382,0.0168318791541127,0.999989254770532
"DDH36_mgp05",-0.48108040961535,5.62730965611942,5.92220883543804,0.0168731614266291,0.999989254770532
"LOC103813245",0.183921430455721,13.5129846906164,5.91637495690037,0.0169256650610353,0.999989254770532
"LOC103826999",0.622892459150861,5.93099038768358,5.90944429823282,0.0169882626326601,0.999989254770532
"ATP5F1E",0.34487885555809,7.26193489181802,5.88637976928374,0.0171983385469465,0.999989254770532
"LOC103822244",2.88476474763655,1.90594430712098,5.87797654010141,0.0172755535849515,0.999989254770532
"LOC103814621",1.57846427158313,1.1493962407575,9.43980446074386,0.0177456686416766,0.999989254770532
"LOC103823309",-0.217985038241835,4.81687521246415,9.39844030494705,0.0177805730885504,0.999989254770532
"LOC127060270",1.57436176073311,1.37686585205654,5.82015188613342,0.017816867563925,0.999989254770532
"LOC103817393",-0.229417168600178,4.79125979440353,8.00612878123669,0.017938881018718,0.999989254770532
"LOC103825360",0.369278229171591,3.40255942674854,7.25293838639567,0.0182325121042474,0.999989254770532
"C8H1orf52",-0.339247225524501,3.75603939837858,11.2511060464461,0.0185053449626874,0.999989254770532
"LOC127060466",-0.453114924225113,2.93156719602795,9.65453973559833,0.0187884148810193,0.999989254770532
"LOC103821009",0.420819916431734,3.98151088866963,5.69149257106826,0.0190862877865726,0.999989254770532
"LOC103820799",0.229079068949925,4.91468422807979,5.68400438093056,0.0191630407835902,0.999989254770532
"LOC103824468",-0.776391858628928,3.24420399123278,5.67655257566862,0.0192397433754199,0.999989254770532
"LOC103816077",-0.870749241239732,2.15018121817425,5.63582696093547,0.0196646865563357,0.999989254770532
"LOC103820069",1.25676322079522,1.66426385602724,5.63547506425823,0.0196684011123177,0.999989254770532
"LOC103818339",-2.21941003824055,2.19790625580071,5.61103437804754,0.0199282086719165,0.999989254770532
"LOC103812993",0.314260273985967,5.63862030019252,5.58763363427008,0.0201803497294589,0.999989254770532
"LOC103824624",-0.355126627252811,3.64260281245767,7.74691992955016,0.0205900093128992,0.999989254770532
"LOC103822525",0.74521561914856,4.0993744328468,5.50899037092164,0.0210526391690347,0.999989254770532
"LOC103818884",0.171972752265016,7.03531666260742,5.50339028795678,0.0211162504779719,0.999989254770532
"LOC115484970",0.386326835093601,4.65896634230046,5.4680519611623,0.0215223598865503,0.999989254770532
"LOC103816391",0.328589393645797,3.74598550978299,7.85282047621198,0.0215656055702572,0.999989254770532
"LOC103812759",0.203121918187731,5.22059005368964,5.43153442187543,0.0219506832520462,0.999989254770532
"LOC115484692",1.33099780780297,3.15558660862091,5.38728130047829,0.0224818196660027,0.999989254770532
"LOC103826703",0.562752055332149,3.10951465712341,5.37742680187969,0.0226019311590175,0.999989254770532
"LOC103820807",0.435506638401597,3.28518331102968,9.11937984013336,0.0226328779092621,0.999989254770532
"LOC108964227",-0.342158111257893,5.72238195608959,5.35957814975416,0.0228212064755284,0.999989254770532
"LOC103813813",0.328139183893196,4.15293765785082,5.3579501227208,0.0228413186276269,0.999989254770532
"LOC103820827",0.298397428778843,5.34678083960423,5.34371108310539,0.023018022747386,0.999989254770532
"LOC103824417",0.822228114199807,2.03207356547906,5.31989136413795,0.0233168549057877,0.999989254770532
"LOC103824959",1.09365899498176,1.53658557323112,7.92330995455892,0.0234422162148453,0.999989254770532
"LOC103815057",-0.543580870240033,2.43090217692433,6.52677587962846,0.0234622120618546,0.999989254770532
"STMP1",0.25182443478263,7.36122225288771,5.30656414275585,0.0234858369393091,0.999989254770532
"LOC103826354",0.616276117997199,2.29931518625071,12.1180456728268,0.0244993332546732,0.999989254770532
"LOC103825258",0.50805669181369,3.90854213146555,5.22353348702132,0.0245681753562545,0.999989254770532
"LOC127060940",-0.5984767842199,4.20424141820049,5.18229042857825,0.0251252695908826,0.999989254770532
"LOC108964175",-0.312124038224416,5.23154087282122,5.17254549935201,0.025258840318516,0.999989254770532
"LOC103815984",0.51166901019803,2.5824772574448,10.7943702119866,0.0253305270224923,0.999989254770532
"LOC103816687",-0.302127906217862,3.6694135967012,5.93573118682491,0.025633150138083,0.999989254770532
"LOC103821671",-0.507008826283376,3.12326399174208,5.1407141762075,0.0257003988466415,0.999989254770532
"LOC103814956",-0.313787765750758,3.82965051562754,5.13897294964273,0.0257247870954874,0.999989254770532
"LOC103822637",-0.179197793559574,6.5658561597839,5.12046352326049,0.0259855550555372,0.999989254770532
"LOC103818615",0.222901118907801,4.73283656359528,11.3451784795892,0.0263526165433022,0.999989254770532
"LOC127061009",-0.824562016232954,1.61781093622592,7.42217801290198,0.026546953079517,0.999989254770532
"LOC103815379",-0.294457947537999,3.99876576874701,5.07299220210442,0.0266672150669421,0.999989254770532
"LOC103818350",0.312589036269782,3.71746086600119,16.4592677932618,0.0268658330350018,0.999989254770532
"LOC103822126",0.250821950969969,12.9273422074573,5.05349440763987,0.0269526507126028,0.999989254770532
"STEEP1",0.198212638421875,5.72390756324916,5.04621946782403,0.027059978155089,0.999989254770532
"LOC103814924",0.299802487173252,3.92498417466593,10.8547843995975,0.0271086152996313,0.999989254770532
"LOC103822143",-0.216658416891989,4.70955477582327,10.279531398551,0.0271380754444071,0.999989254770532
"LOC115484396",-0.424406315020772,2.92116319163129,8.70699232596095,0.0279451536742561,0.999989254770532
"LOC103824725",-0.306170938689407,4.29435903223907,4.96149862902329,0.0283437295434547,0.999989254770532
"LOC103821524",0.308104684372141,4.40665340394373,4.95733424849221,0.0284084718160423,0.999989254770532
