"","logFC","logCPM","F","PValue","FDR"
"POLE2",0.429241387654496,2.02245837606224,0.936342978737588,0.508991271322271,0.999943535165271
"LOC108961299",0.206522756469758,3.72506479763439,1.00774361866271,0.509060074782173,0.999943535165271
"USP8",0.0971897226585159,6.54859691989149,0.438873380123348,0.509259638576232,0.999943535165271
"MRM2",0.737633809094951,1.2862518693549,1.54533899841879,0.509262539105799,0.999943535165271
"CD80",-0.289285348017352,3.11742808613252,0.438752163309057,0.509318001291362,0.999943535165271
"TRIM23",0.178255999268785,4.31065546344476,0.905189488749821,0.509348156090797,0.999943535165271
"LOC108964334",0.313171266069807,2.76701387460554,0.52104016152856,0.50939379833338,0.999943535165271
"PEX11G",0.160349191675684,7.5099773388781,0.438558176300542,0.509411425127458,0.999943535165271
"WDR66",0.593227781486167,2.05139128374166,0.438259044231871,0.509555545033599,0.999943535165271
"SMIM33",0.803796418102403,1.14690978512235,0.936744653302769,0.509556498083953,0.999943535165271
"LOC115485302",-0.820727724740531,1.22366692895125,0.952866099334582,0.509592687740759,0.999943535165271
"MOCS1",-0.183996979434105,8.11883080052241,0.437990851563778,0.509684818798638,0.999943535165271
"CA5A",-0.379551865666901,2.194716313237,0.911033268688321,0.509688438579176,0.999943535165271
"LOC103826968",-0.264863677425926,4.3304656832488,0.437612034627548,0.509867512656812,0.999943535165271
"MKLN1",0.155565023717848,4.80508487394345,1.089812144291,0.510082206806688,0.999943535165271
"TST",-0.217497445332532,4.09513878094058,0.437166257941305,0.510082645423998,0.999943535165271
"LOC108962893",-0.738612140346681,1.47267042577362,0.913959357199461,0.510354316826569,0.999943535165271
"ADSL",0.168201862875283,4.06044644973594,0.723009851819573,0.510436822820358,0.999943535165271
"LOC115484326",0.373830309106936,2.2734348970072,0.450781944542467,0.510544422173979,0.999943535165271
"LOC108961935",0.289933100014421,2.79168211508244,0.468138207655167,0.510567523965416,0.999943535165271
"LOC108962480",0.371673988959416,2.17954614044611,1.0650291447222,0.510581513640777,0.999943535165271
"BCORL1",-0.25353765706361,3.29782568246512,0.533677742564141,0.510639888839208,0.999943535165271
"RB1CC1",0.205863898507736,6.10426187661977,0.436005916211921,0.510643370131307,0.999943535165271
"COG1",0.15174384168334,6.40802934320473,0.435894375764754,0.510697327587789,0.999943535165271
"NEMP1",-0.313460052236473,2.58412579432358,0.898715640195865,0.510750619431999,0.999943535165271
"MTPAP",-0.268008361112609,2.89107928449225,0.490974617227632,0.510892512362685,0.999943535165271
"RNF4",0.10894132024857,6.13954768258789,0.435280740531774,0.510994350046276,0.999943535165271
"LOC108964758",-0.852092801412883,1.32266035950582,0.966549888396419,0.511024179710134,0.999943535165271
"SMNDC1",0.111035093194223,7.99460440747805,0.435151235947621,0.51105707358895,0.999943535165271
"CRLF2",0.358880311685811,2.22959493383046,0.657560950687568,0.511335733654491,0.999943535165271
"LOC115485546",0.35559731112252,2.27924375694968,0.434557021662235,0.511345044234238,0.999943535165271
"DPY19L3",-0.377106451084526,2.17963124548008,1.78260856920032,0.511366679190943,0.999943535165271
"JARID2",-0.120637470957691,5.28836694456323,0.434467066007639,0.511388663582791,0.999943535165271
"LOC103821113",-0.363896518841462,2.23916510121354,0.437784903287532,0.511425653169531,0.999943535165271
"DNALI1",0.192328075096798,7.74642713220314,0.434073710224728,0.511579477411268,0.999943535165271
"MTHFR",-0.49956174298605,1.80583815253126,2.66240551521462,0.511947279615408,0.999943535165271
"YPEL4",0.417947390368102,2.98465168468434,0.432960755261695,0.512120036827803,0.999943535165271
"LOC108962447",-0.26435424135188,2.94978680814316,1.76678327265175,0.512124804884284,0.999943535165271
"STK10",-0.179224406565239,4.42444648110817,0.432940450045519,0.512129908281652,0.999943535165271
"FN1",-0.512727730777455,4.98749957109662,0.43293144747814,0.512134285018477,0.999943535165271
"LOC115485196",0.304839924892903,12.6408013788449,0.432451945398156,0.512367496789092,0.999943535165271
"SLC39A3",-0.262701073376773,3.09604938777179,0.774351735547896,0.51248966396993,0.999943535165271
"NCEH1",-0.388917090441191,2.02984809996811,0.840909699033256,0.512584024932396,0.999943535165271
"CTNND1",-0.189390299613025,4.07624464943735,0.43186172600227,0.512654812170385,0.999943535165271
"SEPTIN5",-0.250112445999403,2.9936892218365,0.542844693040168,0.512701081433132,0.999943535165271
"LOC103826382",0.136632786241082,4.46509278915589,0.62528405941459,0.512775754004156,0.999943535165271
"BRPF1",-0.266317905399419,2.93748327858768,0.94544327507551,0.512827669543194,0.999943535165271
"VAMP3",-0.169808182705096,7.55013420439812,0.431475415922644,0.512843018207506,0.999943535165271
"DYNC1I2",0.183328234130069,3.80254397948861,1.02596710590329,0.512967621007453,0.999943535165271
"TMEM50B",-0.229977190463329,6.06389238228129,0.43113572383633,0.513008612326477,0.999943535165271
"FGR",-0.630110455598982,1.49537233996041,2.30684881781304,0.513011995519191,0.999943535165271
"LOC103822054",0.417614991016985,2.98571053889802,0.430428080904517,0.513353876793741,0.999943535165271
"MTAP",0.33255327131152,2.52136243422374,1.13041631635546,0.513514603141856,0.999943535165271
"CNOT6L",-0.152880870823825,6.10807225653408,0.429774019566067,0.513673360253442,0.999943535165271
"TBL1X",0.140217780292655,5.40280934430639,0.429650243871783,0.513733859034965,0.999943535165271
"NECAB3",-0.308571541725154,3.19854618069181,0.429476904094252,0.513818604609313,0.999943535165271
"MPEG1",-0.405157412714194,3.14344683892013,0.42938742911076,0.513862358387312,0.999943535165271
"ZBTB26",0.207685601318973,3.5732012106446,0.751721255620747,0.513990998660074,0.999943535165271
"GIT2",-0.0766718575093354,6.14942873358562,0.610449246290943,0.514015028413409,0.999943535165271
"RAMP2",-0.341416432847667,2.37295049713311,0.504677045818308,0.514197544093816,0.999943535165271
"UBA5",-0.414441612925705,2.10155130043122,0.669697100336072,0.514493209512645,0.999943535165271
"STK38",-0.134291574062384,7.1121380312842,0.427876248615674,0.514602322048419,0.999943535165271
"RGS21",-0.328858619942572,2.90226270402673,0.427670580413037,0.514703173885672,0.999943535165271
"GTF3C4",-0.347686795844285,2.36370027467286,1.42067760442369,0.514928054373433,0.999943535165271
"ST7L",-0.143348922903218,5.08409362273569,0.427134420635576,0.514966249325387,0.999943535165271
"MAP3K14",-0.19990431925532,3.96640763477008,0.427061592531144,0.515002001817869,0.999943535165271
"LOC103820245",0.258502402161983,2.98904586166042,0.450700777471301,0.515187877625499,0.999943535165271
"MCM3",-0.755758688853276,1.21020934945367,1.38430009368826,0.51531041921267,0.999943535165271
"RPIA",-0.230059480053898,3.5351233203887,0.762250873602281,0.515353503403879,0.999943535165271
"HSPH1",0.239036957299587,3.66313016615703,0.426309736745364,0.515371354910044,0.999943535165271
"CPSF3",-0.164311596340393,4.06858259492177,0.523909616304726,0.515467203020487,0.999943535165271
"LOC115484516",0.363789594962241,2.34031099538085,1.01057770653804,0.515872534419877,0.999943535165271
"GALK2",-0.577141006318503,1.51714486909221,1.58545379151862,0.515950880870945,0.999943535165271
"G0S2",-0.610363257728325,1.49126105492385,0.817112839875375,0.5161189466678,0.999943535165271
"NTSR1",-0.777002469454309,1.25242045002229,1.12500140991684,0.516147035232583,0.999943535165271
"DROSHA",-0.415680152778096,2.07981852566326,3.61756156617,0.516329612691065,0.999943535165271
"TFCP2L1",-0.208362335252667,3.44160405292796,0.443551509949569,0.516595255039109,0.999943535165271
"LOC103824337",-0.126014947642069,5.90444562213767,0.423701604837501,0.516656230346583,0.999943535165271
"NTMT1",0.1621226442556,8.25815258995494,0.423655687280689,0.516678901755941,0.999943535165271
"LOC108962455",-0.499610432764495,9.73242552225103,0.423027830239061,0.516989076820981,0.999943535165271
"LOC103818896",0.141127390183069,4.44691485588118,0.422855948269469,0.517074047473488,0.999943535165271
"LOC115484669",0.715105321853992,1.3907144472258,1.46198218581863,0.517114457622396,0.999943535165271
"COPS2",-0.193701045261954,5.07196181721558,0.422514590266615,0.517242872405184,0.999943535165271
"PPRC1",0.223927062125487,3.57143823202726,0.422466300403242,0.517266762899121,0.999943535165271
"FRZB",0.833002739767444,1.2099318123562,1.20185990543238,0.517335818544086,0.999943535165271
"MXD1",0.149656209745422,6.02028702579689,0.421791115108708,0.517601001956505,0.999943535165271
"GKN2",-0.781197628208909,1.66786868760012,0.421659788826936,0.517666057072726,0.999943535165271
"MRPS24",0.333622699350363,5.18170779860131,0.421171034045335,0.517908298423582,0.999943535165271
"ARFGAP1",-0.31878089390302,2.58301511110468,2.08191593801766,0.517975203521469,0.999943535165271
"TNIK",-0.247757848494478,3.60597645144726,0.420505344885799,0.518238555778896,0.999943535165271
"SEMA4B",-0.260167829692588,4.39934525324585,0.420418867998783,0.518281485425704,0.999943535165271
"LOC103823247",0.153293639144347,4.92823461233982,0.617593945445828,0.518373994033261,0.999943535165271
"TBC1D1",-0.436044979270016,3.59969325816791,0.419599060047677,0.518688774355637,0.999943535165271
"CLDND1",-0.195266798430174,3.66313341775245,1.28904408264124,0.518717856656572,0.999943535165271
"SMIM30",-0.271145450586375,2.91251362146278,0.419466010443839,0.518754928115831,0.999943535165271
"TMEM238",-0.659378682176886,1.41380246875136,1.30138247104171,0.518782272172439,0.999943535165271
"LOC115485589",-0.673144559430585,1.44483922483124,0.419329027315451,0.518823053257695,0.999943535165271
"LOC103819694",-0.468892430865808,1.7739705527043,1.13929317540275,0.518894304937766,0.999943535165271
"ARNTL2",-0.258764318562129,3.06263753859045,0.837618131101156,0.518983586910555,0.999943535165271
"CHPF2",0.141282491886167,6.39233442675521,0.418414991007308,0.519278031818858,0.999943535165271
"LOC103826020",-0.167708812548894,4.19267255738636,0.417958852844177,0.51950534726196,0.999943535165271
"LOC103824645",0.232334012621359,3.28327129989161,1.96640720191464,0.519541662806525,0.999943535165271
"TMEM185A",0.0848170964189693,6.60611069036352,0.417741459802785,0.519613746608308,0.999943535165271
"LOC103819249",0.268963916333023,2.9981625391867,0.41764792025108,0.519660400843682,0.999943535165271
"LUC7L3",0.116696550868164,7.0133771846561,0.417566792922922,0.519700870307538,0.999943535165271
"BTBD11",-0.639224670293092,1.37133246105926,2.53702811574112,0.519708088041713,0.999943535165271
"FBXW4",-0.245114970759745,5.12362709236035,0.417475309566852,0.519746512458428,0.999943535165271
"COG8",0.148914442478885,7.13261900635413,0.417468724037391,0.51974979833258,0.999943535165271
"ADAT2",0.150462838962191,4.51905207436174,0.416833042655762,0.520067147249401,0.999943535165271
"ANKFY1",0.161352326776229,4.22500392775117,0.825721338231018,0.520076954950851,0.999943535165271
"GOLGA1",0.120994120596149,5.37958865287108,0.784778891351594,0.520251313855323,0.999943535165271
"HES1",-0.315982456115258,2.72822152839723,0.719204792268903,0.520516902571864,0.999943535165271
"LOC103812812",-0.133161626545281,4.55669768735133,0.492845656499036,0.520735180558901,0.999943535165271
"CCR7",0.328118959933971,3.603517357496,0.414739113182466,0.521114926449343,0.999943535165271
"PUDP",-0.203897500683348,5.87071671768846,0.414700370180352,0.521134348322385,0.999943535165271
"GLCE",0.322303067122874,3.2450741417555,0.414632337140844,0.521168456407237,0.999943535165271
"WDR43",0.128567158689244,5.10746121527285,0.794380863935625,0.521223067871924,0.999943535165271
"CCP110",0.154896417095206,6.39228153539685,0.414495286514558,0.521237178217825,0.999943535165271
"PARN",0.198312040633493,3.60759035625388,0.748509889046243,0.521263793188478,0.999943535165271
"LOC103816167",-0.389201825263801,3.88051032772281,0.414121385052029,0.521424746939335,0.999943535165271
"ZBTB1",0.342656160130146,2.3913847083046,0.955227451667517,0.521543168339658,0.999943535165271
"LOC103820941",-0.412677926704325,1.96650356905659,0.60574009260332,0.521646411087896,0.999943535165271
"PTPN22",-0.388501351715187,2.088556442948,2.42172892057169,0.521649368890975,0.999943535165271
"GTF3C1",-0.180833047297829,3.68374418659715,0.812128610984126,0.521782964936578,0.999943535165271
"RAB2A",0.101774257290617,5.51745855480808,0.724931342818253,0.522048156277389,0.999943535165271
"PDHA1",-0.106689671516455,5.88268543264885,0.412789779506464,0.522093726318515,0.999943535165271
"LOC103815370",-0.683729950860364,1.82614292568157,0.412539284028563,0.522219742271157,0.999943535165271
"LOC103813569",0.141902067109301,4.90571687178266,1.00164748238442,0.522231517271133,0.999943535165271
"LOC115484109",-0.380031110568025,2.94732908927531,0.412024588824032,0.522478838317415,0.999943535165271
"GGA2",-0.284862724401125,2.66088713265821,1.02738915990168,0.522574762052483,0.999943535165271
"NAP1L4",0.115526178608795,6.38055505970584,0.411662008266194,0.522661497767654,0.999943535165271
"CIAO2B",0.157045702720572,5.86843128772828,0.411310068754666,0.522838905343746,0.999943535165271
"RHEX",0.503479944092364,1.9619141078093,0.411113361058792,0.522938109581376,0.999943535165271
"AIMP1",-0.205788753043871,3.58670730086634,0.552340869140787,0.523015203587644,0.999943535165271
"LOC103825389",0.206045088986689,5.10096172135815,0.410945173905468,0.523022956860125,0.999943535165271
"VSTM2L",-0.640448486195035,1.44417627534835,0.908693204010094,0.523065647759553,0.999943535165271
"MNAT1",0.251055190769605,2.99052535830546,1.20766058235714,0.523152397562643,0.999943535165271
"RAN",0.137578527549036,5.95246677439938,0.410536401053584,0.523229277484102,0.999943535165271
"MLYCD",-0.310746552292593,2.5893398878345,1.10779218483903,0.523312584657216,0.999943535165271
"CTDSPL2",-0.423769232216037,2.00544820609257,2.25601785650984,0.523405464575208,0.999943535165271
"FUCA2",-0.280922254405445,2.68075561311731,0.914400161453324,0.523474834848974,0.999943535165271
"RABIF",0.161376775679403,4.62429537862036,0.409929099820853,0.523536069836199,0.999943535165271
"LSM5",0.314416864376382,2.67536052563923,0.458233616325901,0.523538222007939,0.999943535165271
"SRSF5",0.0928202268768704,9.21438135014818,0.409809272166189,0.523596641478497,0.999943535165271
"USF3",0.272917308565879,2.82513161708382,1.48655056418904,0.523701940514756,0.999943535165271
"RPL23A",0.334162706870946,12.2930791720778,0.409496099220408,0.523755006246516,0.999943535165271
"C1QTNF12",0.583697067024787,2.63542426900324,0.409487862840397,0.52375917235918,0.999943535165271
"ZDHHC12",0.155007887864519,4.55470126895988,0.455275613177425,0.523885140402832,0.999943535165271
"TRMU",-0.499428157790273,1.7254414267512,1.8746475806165,0.523945757815837,0.999943535165271
"LOC103813348",-0.29204478616983,2.63640271482417,0.43648764243865,0.52417537845857,0.999943535165271
"GFOD1",-0.21804957836297,3.59615161592181,0.408658817618858,0.524178821663117,0.999943535165271
"LOC103821854",-0.502091098984882,1.7462848186272,1.40684953707322,0.524193812051341,0.999943535165271
"LOC103813355",0.356670519312734,4.36744351347161,0.408427803346476,0.524295864373306,0.999943535165271
"MTFR1",0.177750572611396,3.82513594204648,0.86797112711947,0.524302419923619,0.999943535165271
"TSN",0.199547393699471,3.48580619886661,0.5414564565148,0.524303309802396,0.999943535165271
"LOC115485179",0.317904402227113,6.7310025721332,0.408341664645889,0.524339518249999,0.999943535165271
"TSPO",0.210059329304833,7.01680838106982,0.408087481930147,0.524468372336847,0.999943535165271
"IRS1",-0.717479619513686,1.39703815097355,0.804742142646418,0.524856308151791,0.999943535165271
"LOC115485141",0.194318583946861,4.01092535444634,0.40726301839104,0.524886711590028,0.999943535165271
"LOC115484657",-0.28414079524038,9.37890246630344,0.406700070831011,0.525172698690867,0.999943535165271
"LOC103817444",0.186699465699741,4.71398231693304,0.406345414026252,0.525353013732968,0.999943535165271
"LOC108964492",-0.386739238375452,2.50822357735073,0.40615354926235,0.525450608064188,0.999943535165271
"IP6K2",0.16876503553379,3.8735844353828,0.616803646398823,0.525475352785257,0.999943535165271
"BRWD1",-0.168755014221007,4.22024560077097,0.406073911868865,0.525491126123536,0.999943535165271
"LOC108963315",0.298804996479061,10.168012715691,0.40595375152011,0.525552272120299,0.999943535165271
"LOC108963283",0.655192724789717,1.21714302910573,0.848561638071963,0.525737784033116,0.999943535165271
"NKRF",0.137892597656758,7.35688643436566,0.405471307539427,0.525797901776818,0.999943535165271
"MFN2",0.142497260277261,5.33611223073456,0.405436406809669,0.52581567897855,0.999943535165271
"MPZL1",-0.561692852387401,1.51473922115317,1.96529952994205,0.525888023168425,0.999943535165271
"GFM1",-0.255635328035192,5.02236967872552,0.405164931599326,0.525953995674781,0.999943535165271
"FBXL4",0.176005450320302,4.11324692426716,0.797873294132113,0.526056481783926,0.999943535165271
"ALCAM",-0.331919325102887,2.30619473375732,0.776877840347847,0.526102084513052,0.999943535165271
"GEMIN4",0.167397769501585,4.44906934525491,0.516710002484349,0.526125717647619,0.999943535165271
"AAK1",0.135113972368177,4.88598708870892,0.404661041202911,0.526210900962358,0.999943535165271
"PSTPIP2",-0.2905141582174,2.6545517799768,0.404516600736223,0.526284584515529,0.999943535165271
"CTDP1",0.161691332312707,4.26559846651265,1.0890616306809,0.526313147267782,0.999943535165271
"LOC103823954",-0.219597036630376,5.24518204103546,0.404352362954954,0.526368389783814,0.999943535165271
"MBLAC2",0.181803193863799,5.69444859188706,0.404176395052221,0.526458207131506,0.999943535165271
"GABPA",0.101763755651937,6.16219325967314,0.404022980342235,0.526536535347563,0.999943535165271
"RGS18",-0.147341913149908,7.69890203226748,0.404017739301434,0.526539211610223,0.999943535165271
"SPTBN5",0.382411731332888,3.50520016331717,0.403785267196394,0.526657944737977,0.999943535165271
"LOC103820232",-0.310189133680347,2.51496386962567,1.87465562723994,0.526726584036739,0.999943535165271
"GM2A",-0.315754571230152,5.07888965738251,0.403269189150525,0.526921699043687,0.999943535165271
"SOWAHD",-0.41642538201879,1.98417956146944,0.903109690410452,0.527005392059294,0.999943535165271
"MYO1D",0.539945262893437,1.56133571504402,1.09616905577184,0.527054947588244,0.999943535165271
"AKAP9",0.315144947460389,3.53330985201406,0.402933847811538,0.527093210633132,0.999943535165271
"EIF3B",-0.109929236717232,5.47238378636822,0.469697473633851,0.527109670756205,0.999943535165271
"CHMP6",-0.106176568883357,5.30559085876748,0.402402034410351,0.527365414379902,0.999943535165271
"TMEM33",0.258649920513903,2.85375533291136,0.517715646537654,0.527453000882057,0.999943535165271
"MME",0.479028316722631,1.8099322361435,0.682592278091466,0.527478478396631,0.999943535165271
"DNASE1L3",-0.599795328074075,3.36920683374603,0.402098281770424,0.527521000754742,0.999943535165271
"NPC1",0.194233790262683,4.50320641642469,0.401953598198291,0.527595138740151,0.999943535165271
"NOLC1",-0.195188210567274,3.70735087315566,1.34877961313187,0.527708389493791,0.999943535165271
"NFAM1",-0.30738638649379,3.2935179946849,0.401636507279354,0.527757686341638,0.999943535165271
"TTC27",-0.504794681495148,1.71940384132431,1.52931957654593,0.52775976516067,0.999943535165271
"TENT5B",0.656127641596742,1.39255935300948,2.56419136314035,0.527782128640093,0.999943535165271
"NARS2",-0.415987471051481,2.0310171842669,2.0189420810345,0.527891103483785,0.999943535165271
"MEMO1",-0.134480030643702,4.96786464186807,0.401339362164232,0.527910091091727,0.999943535165271
"SLX4",-0.187442443056924,3.58184267566764,0.452392908784606,0.528001131523234,0.999943535165271
"MFSD2B",-0.150036668812706,6.0989249910651,0.40070396781883,0.528236248690054,0.999943535165271
"PUM3",-0.324964914474938,2.46846839413957,2.38803501686483,0.528504613714875,0.999943535165271
"LOC108963607",0.406636247303502,2.50092382555817,0.400169342203416,0.528510961389341,0.999943535165271
"LOC103825305",-0.51696827239987,1.85511059348022,0.71515422602157,0.528550834568799,0.999943535165271
"HSP90B1",-0.218010923199297,6.37142786956713,0.400042262860378,0.528576297861885,0.999943535165271
"MGRN1",-0.105860655066436,5.076594927221,0.399692082895131,0.528756414453493,0.999943535165271
"NDUFV3",0.122398297382073,8.21406342556944,0.399318460257325,0.528948710920379,0.999943535165271
"TRAPPC10",-0.157347219501208,4.79499796238516,0.399262868646171,0.528977333642866,0.999943535165271
"ERFE",-0.632408979607861,1.54214782614278,0.596130985669951,0.529071442606255,0.999943535165271
"YIPF1",0.185287828308079,7.51284566318667,0.398915524608302,0.52915623562612,0.999943535165271
"CTSH",-0.153468061769433,6.2108923943516,0.398498819730989,0.529371006474401,0.999943535165271
"LOC103813243",-0.461821811281773,1.82843697405811,1.90167333933956,0.529405978986209,0.999943535165271
"HDAC8",-0.103486820223534,5.60337962263932,0.398278079472819,0.529484840364822,0.999943535165271
"ANAPC5",-0.361803423805325,2.22107085917535,1.05975466362614,0.529640410145706,0.999943535165271
"ALG1",-0.31215162603617,2.51849021496791,0.919097765386642,0.529772925404522,0.999943535165271
"PPP1R14C",0.851704466553001,1.22373459620774,0.419715379600762,0.529925823037429,0.999943535165271
"ACYP1",0.192338784222511,5.31493114960356,0.397223151291834,0.530029468857668,0.999943535165271
"TNKS",0.144747035853465,4.49439862402722,0.613406592085496,0.530349131711934,0.999943535165271
"SMG5",-0.14266350163793,4.25936574381173,0.396096253028724,0.530612372751996,0.999943535165271
"NIFK",-0.125402326141214,6.48321839552653,0.395931078175032,0.530697909189328,0.999943535165271
"PLPP5",0.169556650391362,5.84399017266115,0.395587160046819,0.530876088612379,0.999943535165271
"GLUL",-0.278937694585518,2.85300288822102,0.395453884379306,0.530945166082792,0.999943535165271
"PTEN",0.0881192841954658,6.00102800658477,0.865693999347604,0.530953941267787,0.999943535165271
"MRPL41",0.195563022253955,7.16773010122913,0.395387663939228,0.530979494532173,0.999943535165271
"USP9X",0.149789717772323,6.25640869134805,0.39522855332714,0.531061993358794,0.999943535165271
"SPCS1",0.140353841832786,7.51362238799884,0.395134595516119,0.531110721369387,0.999943535165271
"SLC39A8",0.855289356775768,1.46639878892053,0.394900397607017,0.531232215372019,0.999943535165271
"SERHL2",-0.395394394943559,2.04254400954709,0.816359372612033,0.53131058440904,0.999943535165271
"EPRS",-0.136097422131739,4.36568865906894,0.760834137662316,0.531397111180392,0.999943535165271
"LOC103821046",0.264765193450772,2.95331777468016,0.845431303342923,0.53140994079489,0.999943535165271
"MIIP",-0.230016000056613,3.12388386488118,1.2031295178813,0.531506137370017,0.999943535165271
"GABARAPL2",0.109786209262719,8.41432715967749,0.39430326740292,0.531542214410609,0.999943535165271
"CUNH7orf25",-0.159019569987691,4.22636077280357,0.450990920493582,0.531630424872879,0.999943535165271
"ACTA2",0.689305958253884,1.310706961914,1.10630803512602,0.531834820703882,0.999943535165271
"ARL8A",0.151219651966239,3.9801731056335,0.403214486863735,0.531836125745591,0.999943535165271
"CWC15",0.13242617219816,7.18532278420532,0.393688254089449,0.531861840365555,0.999943535165271
"ABHD14A",-0.573609027367041,1.46182707545796,0.746118262608447,0.532262553190953,0.999943535165271
"TOMM20",0.155425537849774,6.95896535362962,0.392772209848665,0.532338560648291,0.999943535165271
"NDUFB4",0.117411355174749,10.1527955390553,0.392688020134557,0.532382412885291,0.999943535165271
"CPNE9",0.411461266245704,2.03796952631513,1.50436867120762,0.5325591716061,0.999943535165271
"AMD1",-0.234264289337533,3.26454086760941,0.53572948519238,0.5326906706419,0.999943535165271
"PPP2R5C",0.103458534756832,5.63631125039344,0.391882099848701,0.532802528043609,0.999943535165271
"MED19",0.131456958363862,6.92560881810892,0.391708601095912,0.532893049348736,0.999943535165271
"ST8SIA1",0.35717985255162,2.23165445536088,0.862383996380279,0.533023596946363,0.999943535165271
"CHRAC1",0.13030745245085,7.5032869168462,0.391220366089172,0.533147931337551,0.999943535165271
"LOC115484329",-0.502973972056051,1.63641124051634,0.751603721186804,0.533182636512885,0.999943535165271
"COTL1",-0.181639696762114,6.24632092312182,0.391076340087661,0.53322316212752,0.999943535165271
"TMEM222",0.16829007681134,3.95860387441828,0.565709050029418,0.533374314480884,0.999943535165271
"LOC108963175",-1.76565161902129,2.1438368885349,0.390704501770344,0.533417478089326,0.999943535165271
"NCALD",0.396741110599696,2.14906935285729,0.591037037061931,0.533445887599549,0.999943535165271
"ANXA2",-0.276821140343148,5.36827951865634,0.390569955212276,0.533487821422199,0.999943535165271
"MTOR",-0.115191684822341,4.52383623574584,0.460092388396026,0.533553366282118,0.999943535165271
"MRPL57",0.158382934918316,8.04764328464918,0.390316402429162,0.533620429211867,0.999943535165271
"LRRC59",-0.278925198963832,2.75122031062294,0.756287558032871,0.533921370261676,0.999943535165271
"LOC103822207",-0.197388281686839,3.42455494345526,0.449934460352673,0.53400477855827,0.999943535165271
"LOC103822018",0.0942410696520872,5.7730769207404,0.504505175620982,0.534159449342783,0.999943535165271
"LOC103824771",0.230812968061165,4.30838058015154,0.389233759467914,0.534187325903594,0.999943535165271
"LOC103825114",0.172101081918951,6.51476802627977,0.388961159376131,0.534330238480883,0.999943535165271
"BCL11B",0.323602109819646,2.57162735434803,0.38881564060316,0.534406556283951,0.999943535165271
"GPATCH11",0.222818628854009,4.79080036881175,0.388681930638061,0.534476698436987,0.999943535165271
"PPP2CB",0.101969641783582,10.109318904742,0.3881611616971,0.53475004574394,0.999943535165271
"HCN2",0.538016889011801,1.71606388064394,0.716547519715455,0.534750399227392,0.999943535165271
"SCD",-0.260831401410897,2.80612329348373,0.634542079087013,0.534908799869097,0.999943535165271
"DNAJC5G",-0.149434610185543,4.61267142655532,0.387740703831188,0.534970926710902,0.999943535165271
"SP4",0.193276359891056,3.65223560156286,1.10094610201635,0.535025086623885,0.999943535165271
"RSL1D1",-0.341580417188912,2.34327073555429,1.26874702455346,0.535059944752265,0.999943535165271
"SH3GLB1",-0.20029359107762,3.39395954354601,0.671347851889968,0.535074360543004,0.999943535165271
"ITPA",0.192256359288726,3.45793087046849,0.457874635140416,0.535151602914185,0.999943535165271
"YBEY",0.312406768810468,2.57942090928546,0.387373995351131,0.535163707246771,0.999943535165271
"LOC115484754",0.465055239024818,1.81459722897057,0.601735833721116,0.535234100025807,0.999943535165271
"LOC103825246",0.674267077189056,1.30689080753917,0.400820679444111,0.535293154876809,0.999943535165271
"PRPF19",-0.0901931440240922,6.72814119336065,0.387086399425853,0.535314986658023,0.999943535165271
"PPP1R15B",0.112891872512952,8.36205551936601,0.38701671867139,0.535351651445221,0.999943535165271
"MIEF1",-0.0986118462343486,7.79569018560391,0.386744084529732,0.535495150824632,0.999943535165271
"ELL",-0.131816174385699,5.97737788092305,0.38633781469954,0.535709118987225,0.999943535165271
"TMBIM4",0.120256764638317,7.58643907399312,0.38600906319176,0.535882375352781,0.999943535165271
"MOV10",-0.554277209408953,6.74419047536629,0.38599486507865,0.535889860252414,0.999943535165271
"TCHP",-0.377437876400412,2.10016909879235,0.723146830000807,0.535917231637684,0.999943535165271
"PPIL4",0.131187142364841,5.30704549615286,0.385803463811973,0.535990781001386,0.999943535165271
"CXCR4",0.352813839057804,4.00309166692463,0.385363776533309,0.536222747979676,0.999943535165271
"ADPRH",-0.25558470110463,3.9201862603284,0.385277102133793,0.536268496690833,0.999943535165271
"KNTC1",0.23592891067467,3.15747576771357,0.652926171074482,0.536342734751029,0.999943535165271
"SH3TC2",-0.48595202652701,1.61994712046878,0.876047065300729,0.536384075201547,0.999943535165271
"CCT5",-0.0937610835479439,5.6432167770427,0.384965147424756,0.536433212577697,0.999943535165271
"HSPB11",0.253474499353174,3.19580205930668,0.384946945875441,0.536442826076174,0.999943535165271
"AP2M1",-0.0962983977621761,8.54577751839497,0.384815448564141,0.536512288280789,0.999943535165271
"DNMBP",-0.439280079580365,1.9280430939343,1.59592166525129,0.536610525701756,0.999943535165271
"CABP4",0.487452140155328,1.80998304971132,0.762612027904833,0.536708898440599,0.999943535165271
"RAB34",0.56715802223652,1.62088714603879,0.816705309096454,0.536779056298067,0.999943535165271
"TBCEL",-0.131968460585019,7.41759948661199,0.384277619718991,0.53679656274318,0.999943535165271
"RPA1",0.146957566606709,4.80605974848205,0.383689382577369,0.537107797018899,0.999943535165271
"LOC103812534",-0.387204882887453,3.44805672469613,0.383459544971594,0.537229493174801,0.999943535165271
"NELFB",-0.222537146374698,3.97721242473746,0.382842156663833,0.537556643031506,0.999943535165271
"ATP5PD",0.127531373898578,8.58699792257981,0.382345923894066,0.537819858399171,0.999943535165271
