"","logFC","logCPM","F","PValue","FDR"
"FBXL14",0.247103488466521,4.03924219286294,0.427195967934925,0.514936038159548,0.999961654514559
"PECR",0.507821473984843,2.28141382955874,1.25099658826261,0.51517051866622,0.999961654514559
"SLC41A3",-0.283391061218624,4.19353089713749,0.42638099053871,0.515336331154185,0.999961654514559
"GNG12",-0.253322646619223,4.35992572032051,0.426375542937934,0.515339008694721,0.999961654514559
"ADCY6",0.37644316268707,2.88840531967479,0.722369406581839,0.515428837415117,0.999961654514559
"LOC103825363",-0.476855220141206,4.94090079819095,0.426022154822273,0.515512754096869,0.999961654514559
"PLTP",0.499771657450664,2.34103033798104,1.12030877974814,0.515683508394605,0.999961654514559
"FBXO28",-0.214408483339398,4.28129686161616,0.892645560753039,0.515812497575874,0.999961654514559
"PDE6D",-0.394266356379054,3.41895241117213,0.425153239553687,0.515940399668624,0.999961654514559
"MAD2L1BP",0.465071479615826,2.9918057100263,0.424990683588919,0.51602047253038,0.999961654514559
"SLC25A26",-0.420828805822833,2.64455444687676,0.939350568822855,0.516043935599902,0.999961654514559
"YJU2",-0.232046545699712,3.97936183301215,0.775753188400399,0.516053107983242,0.999961654514559
"RAB15",-0.855763959549134,1.49529476130489,1.18490506989661,0.516179712432079,0.999961654514559
"GOLGA3",-0.271784695238775,3.65604416854139,0.731436907662493,0.516379996399292,0.999961654514559
"LOC115484329",-0.777862144149033,1.63641124051634,0.814881221144055,0.516429105489227,0.999961654514559
"NCDN",-0.249501883315086,3.97873227347252,1.04301911981573,0.516511618565511,0.999961654514559
"SLC25A19",-0.254435875181304,3.84503454074062,1.39346528459905,0.516555161749916,0.999961654514559
"DNAJC15",-0.408481424769796,3.11947479586947,0.423811228196941,0.516602111814294,0.999961654514559
"LONRF2",0.368084887048937,2.90476777816784,0.756001820568594,0.516604012043667,0.999961654514559
"LOC115484627",0.543801819291089,2.25223452496137,0.579442784112541,0.516633954631802,0.999961654514559
"ADAD1",0.627556596207439,1.95830132289198,0.777324420153822,0.516708961358941,0.999961654514559
"YLPM1",0.179941741531369,5.239650236517,0.423491328297692,0.516760066991793,0.999961654514559
"CUNH2orf69",0.455652280576831,2.55047559896765,1.85011638969633,0.516860805087515,0.999961654514559
"PTGR1",-0.460377950848651,2.69887780067836,0.423130569349638,0.516938299012982,0.999961654514559
"ARF4",0.136765666277976,6.36876418058648,0.422891448164943,0.517056495917932,0.999961654514559
"PINK1",-0.259582786778823,4.20571800300352,0.422837992265555,0.517082925527731,0.999961654514559
"EFCAB1",0.291529961344696,4.55608311070311,0.422795467200255,0.517103952426717,0.999961654514559
"LOC115485202",0.231186219822778,7.82645940296648,0.422745022760459,0.517128897085749,0.999961654514559
"TRH",1.07222508594404,1.15203776271497,0.829454143590075,0.517264089291099,0.999961654514559
"LOC115484219",-0.43815040440635,2.97486425053468,0.421935734351296,0.51752937859164,0.999961654514559
"LONRF1",0.17725717169555,6.41518233949368,0.421787397342722,0.517602843428286,0.999961654514559
"XPO6",0.185819882708641,5.96535285172049,0.421693403631848,0.517649403928921,0.999961654514559
"LOC103817688",0.430375671902964,2.67456524517003,1.36973269780439,0.517891356177266,0.999961654514559
"RNF20",-0.208192470077164,5.4288636335202,0.421148843476312,0.51791930147555,0.999961654514559
"CCDC88A",0.563356226503509,2.1077394545024,1.60157760270411,0.518112866366007,0.999961654514559
"LOC103825213",-0.252572938158314,6.35098095695057,0.420643377588418,0.518170045336568,0.999961654514559
"USP49",0.435836421159118,2.71088335135262,0.420472379923824,0.518254919805757,0.999961654514559
"GGT5",-0.52054177085931,3.80877638500248,0.419563530740944,0.518706438466916,0.999961654514559
"USP4",-0.197892419837405,7.18738845771363,0.419324428479806,0.518825340648374,0.999961654514559
"FH",-0.454503991767237,2.5101316601827,1.24217319434255,0.518981127301719,0.999961654514559
"WIPF1",0.366600513573194,3.1401231791209,0.418728949389621,0.519121673627823,0.999961654514559
"CRTC1",0.667588620242482,1.82473864275827,1.80704734745371,0.519176691624117,0.999961654514559
"CUEDC2",0.848245759375432,1.51112492652503,1.74478069390489,0.51928421918668,0.999961654514559
"MISP",-0.147489674993397,10.0938053104477,0.418381090013177,0.519294920246811,0.999961654514559
"ORC3",0.641298043391163,1.94842450603476,0.915887546206352,0.519309957699107,0.999961654514559
"SNRPD3",-0.204060650276239,4.54787712221699,0.751031544439695,0.519529944359473,0.999961654514559
"SLC12A5",1.07539877482755,1.30603879913284,1.54134654461287,0.519793037005076,0.999961654514559
"LOC103822889",-0.192338193892308,4.62458979512439,0.714696975788478,0.519793087317834,0.999961654514559
"LOC108962321",-1.13876651009167,1.29282328318559,0.417301648550384,0.519833173574388,0.999961654514559
"ARID2",0.254216295351172,5.88007442647576,0.417130179027039,0.519918766205038,0.999961654514559
"OGA",0.165215507190701,5.70120227654467,0.41703449629385,0.519966539117529,0.999961654514559
"CRYGN",0.698080539298647,1.9197031392613,0.416610513673246,0.52017832075575,0.999961654514559
"TANK",0.70925113776187,1.75780075450542,2.67424738641624,0.520283685233948,0.999961654514559
"ERV3-1",-0.473381305514716,2.41381173852733,0.634385568666825,0.520489872586793,0.999961654514559
"LOC108962991",-0.882491684202913,1.95663136991476,0.415887978500905,0.520539583656439,0.999961654514559
"KPNA5",0.216759878144323,4.37154162217483,0.50223994681643,0.5206013629206,0.999961654514559
"KCNK15",0.495133672675348,2.29701409120567,0.662736942688278,0.520628803812931,0.999961654514559
"MAN1A2",-0.214167536470217,4.35147819276871,0.41566018937302,0.52065356903445,0.999961654514559
"ZC3H10",0.191509856272075,7.14249719334817,0.415485410372024,0.5207410582509,0.999961654514559
"SEMA4B",0.363178203129768,4.39934525324585,0.415463870768996,0.520751842147318,0.999961654514559
"SRSF5",0.133068531929944,9.21438135014818,0.41542864420256,0.520769479336065,0.999961654514559
"PPP2CB",0.150129045072889,10.109318904742,0.415104192070501,0.52093197545792,0.999961654514559
"FRRS1",0.224939641649271,6.96240021230946,0.415094048428408,0.520937057173137,0.999961654514559
"AGAP3",0.654774070719251,3.54514645711164,0.41505648222518,0.520955877683696,0.999961654514559
"LOC103822357",-0.188623653570637,5.25740008480785,0.414901031632706,0.521033770617127,0.999961654514559
"DENND5A",-0.211810717202169,4.19395214024496,0.520435906109732,0.521053954665439,0.999961654514559
"LOC103824266",0.885714658876635,1.48680009127372,0.723372438638374,0.521173845481408,0.999961654514559
"GNB4",0.123749690601682,6.30154842830505,0.414528840490345,0.521220351633496,0.999961654514559
"DCAF10",0.173165841637143,6.03901719553183,0.414372262972906,0.521298880087878,0.999961654514559
"PUM3",-0.458844666281796,2.46846839413957,2.44962944852031,0.521344559328282,0.999961654514559
"ATP5PD",-0.188755714675446,8.58699792257981,0.414255160248194,0.521357624457686,0.999961654514559
"LYSMD4",-0.209722235986073,4.46758103614862,0.46483749407259,0.521453777323785,0.999961654514559
"TMBIM4",0.177478078601268,7.58643907399312,0.414023665722091,0.521473787888457,0.999961654514559
"FCHSD1",0.632245356951295,5.99183445442404,0.413937808998619,0.521516882293626,0.999961654514559
"PRKCD",0.45506606308425,2.43614562095458,0.64260634647507,0.521647097151638,0.999961654514559
"TSPAN9",0.22454603237714,4.64666600069695,0.413458078427744,0.521757791926955,0.999961654514559
"LOC108961730",0.275542933000676,3.44003316241358,0.413225160638139,0.521874829248187,0.999961654514559
"LOC103824282",-1.23204464091584,10.054627839451,0.413184829072748,0.52189509993305,0.999961654514559
"MBNL2",0.546427627573732,2.17214327508659,1.4300249469308,0.522059777129906,0.999961654514559
"ZNFX1",-0.702387305252739,8.52123823596463,0.412823133709208,0.522076951009906,0.999961654514559
"TBC1D24",-0.446664974893203,2.56086968289891,1.11821546115044,0.522198394880263,0.999961654514559
"GUSB",0.24639586870548,3.96076531399337,0.412580668581054,0.522198919344893,0.999961654514559
"LOC115484475",-1.31662958555721,7.61306738722082,0.412539634193396,0.522219566077079,0.999961654514559
"LOC115485589",-1.0122163781765,1.44483922483124,0.412313330112083,0.522333458630433,0.999961654514559
"PSMC3",0.256667250556767,9.3584178406485,0.41219314599274,0.522393961936792,0.999961654514559
"NDUFAF1",0.400808479410576,2.75593355801948,1.06996283094022,0.522408176776231,0.999961654514559
"B3GALT6",0.704307083044253,4.64192201294174,0.411354060954836,0.522816723649525,0.999961654514559
"UTP23",-0.297667088112593,3.93070129873008,0.411258273943828,0.522865023410737,0.999961654514559
"FERMT2",-0.724045406252437,2.35423833340392,0.411138660935918,0.522925348388668,0.999961654514559
"PLEKHJ1",-0.160446598242157,7.03751477876673,0.411058628760775,0.522965718310616,0.999961654514559
"RSRC1",-0.340265003611567,3.18881620952761,0.766712554974452,0.522974510570161,0.999961654514559
"ASCC1",-0.219584726250746,4.33120880023992,0.767259334884745,0.523079006378394,0.999961654514559
"LOC103825246",0.715243032716918,1.30689080753917,0.425187845409673,0.523148631515989,0.999961654514559
"ACSF3",-0.260397184575704,3.53779454535255,0.410571774818034,0.523211417487388,0.999961654514559
"SNX2",-0.166458792088106,5.61139558899906,0.410350760096597,0.523323024293858,0.999961654514559
"IER3",0.417594400212144,7.33729803603591,0.410313549130523,0.523341819060744,0.999961654514559
"LOC103815459",0.7801737303023,1.55679921001909,0.778765739651192,0.523617067405135,0.999961654514559
"RGPD4",-0.368595330541621,7.06431039261756,0.409691437960012,0.523656217650935,0.999961654514559
"SNX5",-0.23264497425864,4.13399947674624,0.597722426375749,0.523850194909173,0.999961654514559
"PHLPP2",0.213520029064436,4.53808241713225,0.968368139016995,0.523858096403854,0.999961654514559
"SLC25A36",0.177551357798023,5.50477175677533,0.409226639645352,0.523891334562955,0.999961654514559
"LOC115484018",0.816006346184512,1.5876120350274,0.409156386676898,0.523926888226101,0.999961654514559
"CCDC71L",0.607548057392102,1.94415013439126,1.20105425682114,0.52410661817942,0.999961654514559
"RFC5",-0.823304302208381,1.55097556660066,1.37814536290708,0.524208006312296,0.999961654514559
"EML4",0.486975944389257,2.31434447447203,1.11801754188424,0.524298506164734,0.999961654514559
"DYM",-0.184865217277693,4.57137592654887,0.4753803966592,0.524458859228023,0.999961654514559
"ANKMY2",-0.287507879432554,3.58522284105041,0.962225583162183,0.524472007415332,0.999961654514559
"LOC103812328",-0.855351223672454,1.5212213464689,1.45123781032769,0.524585909504444,0.999961654514559
"PPP2R5C",0.149988442473509,5.63631125039344,0.407572597454118,0.524729558799344,0.999961654514559
"KLHL7",0.140966686433163,7.25469615445911,0.407236043939103,0.524900408721009,0.999961654514559
"TMX1",-0.319792590609958,5.19227506669584,0.407019933066408,0.52501016894222,0.999961654514559
"NAXE",-0.160161424212652,8.25600059233833,0.40648142489751,0.525283849819161,0.999961654514559
"DNMT3B",0.953456215396812,1.40008149149987,1.95660099470265,0.525358555777935,0.999961654514559
"PHETA2",0.563591102561198,2.08819714521228,2.12442469214993,0.525411085330729,0.999961654514559
"SH3BP1",0.533978480628095,2.16926676982295,0.815360580915719,0.525629025183182,0.999961654514559
"LOC108964067",0.647555745273856,2.14890907991933,0.405636956122137,0.525713540913805,0.999961654514559
"PRKAG2",0.624392102162991,1.91108900111625,1.97698914174907,0.525835985398564,0.999961654514559
"NKAPD1",-0.312600820504502,5.13769936910542,0.405210576246512,0.525930735153072,0.999961654514559
"PRRC2C",0.173890701407218,6.50278922825861,0.405176335813638,0.525948183911958,0.999961654514559
"LOC103815734",-0.82341045458388,9.22547757322529,0.405038888180404,0.526018237007139,0.999961654514559
"GEMIN8",-0.351482523278931,3.0970558320723,0.542375501515915,0.526077857036997,0.999961654514559
"LOC103825036",-0.78171471363663,6.21575173117897,0.40469127913465,0.526195477999826,0.999961654514559
"TIMM13",-0.217127749084115,7.07993833157801,0.404591632572888,0.526246306143178,0.999961654514559
"ENPP3",-0.945724551801174,1.53398443279148,0.404175787561054,0.526458517254131,0.999961654514559
"CDCA3",-0.668459863336399,1.885597490271,0.619402115950082,0.526596620718227,0.999961654514559
"SEPTIN2",0.294130357746046,3.41989756244158,0.675723402685496,0.526628371628236,0.999961654514559
"GMEB2",-0.406629090352648,3.33334057333489,0.403651944906862,0.526726059639607,0.999961654514559
"LOC103822376",-0.278095513337706,4.02950523853739,0.403593395531563,0.526755977752949,0.999961654514559
"CCNH",-0.230539782802313,3.90598062052904,0.572852389660537,0.526787017576633,0.999961654514559
"SYF2",0.175434840165165,10.3925890631123,0.403488675522815,0.526809496183424,0.999961654514559
"UBQLN4",0.177377901005041,6.72992674376167,0.403458033080861,0.526825158221675,0.999961654514559
"LXN",-0.681043830378752,3.43973525645643,0.402662454111352,0.527232089416511,0.999961654514559
"GFI1B",-0.195544201724636,7.88677200181891,0.402478358259949,0.52732633319966,0.999961654514559
"FASTK",0.207063397643259,6.3321591504423,0.402377520738419,0.527377967566824,0.999961654514559
"SLC16A1",-0.198719967756617,8.5770652021176,0.402179203723994,0.527479543327439,0.999961654514559
"IRF4",0.411095865067761,3.53694768787945,0.402107637981554,0.527516207139823,0.999961654514559
"DCTN6",0.282572136398678,7.81713711330308,0.402073348603191,0.527533775539305,0.999961654514559
"SC5D",-0.323962740995584,4.76996236158725,0.401966788973111,0.527588378817256,0.999961654514559
"CD247",0.411564000821524,3.56273025804819,0.401899767133571,0.527622727350919,0.999961654514559
"STAG2",0.162683769601331,8.10820059796973,0.401844335245242,0.52765113910128,0.999961654514559
"NKIRAS2",0.173270836460385,5.62766656184845,0.401823698314466,0.527661717313773,0.999961654514559
"ASNSD1",-0.247292485287115,4.17292582681416,0.401821411220353,0.527662889670861,0.999961654514559
"PAK5",0.939585341466648,1.47322858231336,0.807464030908632,0.527852655481009,0.999961654514559
"WDFY3",0.579166003259549,2.02103612282253,1.02197229980478,0.527870210791027,0.999961654514559
"NDUFV3",-0.174796654040497,8.21406342556944,0.401359223657961,0.527899901727254,0.999961654514559
"ZCCHC10",-0.163518035950513,5.14484683251733,0.591009397071431,0.527902748925369,0.999961654514559
"FOS",0.349076264980268,7.96200892813707,0.401350022494699,0.527904622073737,0.999961654514559
"CHPT1",0.447496100275622,2.4546878640679,0.572490502020086,0.527971366479155,0.999961654514559
"LOC103814853",-0.972800954531505,1.36096732494413,1.59733451193471,0.528022421930748,0.999961654514559
"LOC103816334",-0.128534042973248,7.59579429596909,0.400367443875804,0.528409138570297,0.999961654514559
"ENTPD7",0.328526898555829,3.15981641949465,0.631839561624633,0.528565734599781,0.999961654514559
"UROS",-0.281801204583611,5.07220478012394,0.40004008616922,0.528577417110933,0.999961654514559
"LOC103826216",0.84069808477342,1.50561347447961,1.56491279745513,0.528881180524244,0.999961654514559
"MLEC",0.374471939655102,2.78171330069091,0.874470119314963,0.528980139916937,0.999961654514559
"SMARCA2",-0.139417474075975,5.62772581517624,0.399179086218827,0.529020476385112,0.999961654514559
"OSBPL9",-0.460295590305486,4.45952934937695,0.399006163670717,0.529109540818263,0.999961654514559
"DCUN1D4",0.451309589268085,2.48855534561138,1.6148213804005,0.529337479310376,0.999961654514559
"SPTBN5",0.528990660394907,3.50520016331717,0.39828766515233,0.529479896193001,0.999961654514559
"AMN1",-0.193804867342428,4.42544217492883,0.398075575264481,0.529589308947803,0.999961654514559
"TBL2",0.392019635607212,2.76609455521193,0.764560593874609,0.530227948515046,0.999961654514559
"TMEM251",0.177196195087974,7.06802698903452,0.396671190573511,0.530314833511268,0.999961654514559
"LOC103819904",-0.141559370204481,6.20474981251845,0.396563756536675,0.530370409390856,0.999961654514559
"INTS5",0.211701195618003,5.5291630451647,0.396507883079398,0.530399317024785,0.999961654514559
"ZBTB37",0.212010167270213,4.43939732742568,0.779580916007207,0.530483885220167,0.999961654514559
"SEC11C",0.361922652868251,3.13457882804481,0.396285391000809,0.530514457549546,0.999961654514559
"PPIB",-0.291406761732669,6.33403033165711,0.396060016711117,0.530631135733319,0.999961654514559
"MTSS1",0.271695849378297,3.44160082375293,0.574143592539873,0.530640835650324,0.999961654514559
"POLL",-0.50520301043663,2.28462197453513,0.47552803026822,0.530812365065819,0.999961654514559
"SWI5",0.565864078316036,2.09038754723534,1.34039867278264,0.53108928267827,0.999961654514559
"KBTBD11",0.608044969457237,1.93840955890444,1.33943825004305,0.531341560898224,0.999961654514559
"MAP3K2",0.44627354085141,2.45584048629097,2.17520966330771,0.531548155824869,0.999961654514559
"ALAD",-0.433183462012645,5.35910908788231,0.394166585530757,0.531613218663626,0.999961654514559
"LAMB2",0.654383146784196,1.81950844425355,1.90515619349206,0.531654926648217,0.999961654514559
"MTCL1",0.315769249027643,3.62477249184913,0.39393259183562,0.531734814922321,0.999961654514559
"CUNH5orf30",-0.675952588284135,1.79196669788665,1.87973242718097,0.531821752244728,0.999961654514559
"MLLT11",0.951207253813328,1.36192389342259,1.44768637531212,0.531824566145398,0.999961654514559
"COMMD4",0.411052566034707,2.65307336721605,0.453183949294247,0.531964347768378,0.999961654514559
"NDUFB9",-0.178309279707466,9.58862451224092,0.393359582996187,0.532032795564591,0.999961654514559
"CSRP2",-0.981411213876663,3.84533175463878,0.393205637671034,0.532112903073092,0.999961654514559
"LOC115484459",0.250262804049047,5.33548934839002,0.392852753124424,0.532296613883511,0.999961654514559
"COQ8A",-0.375502705846879,2.88411833507573,0.897090622162511,0.53239145935972,0.999961654514559
"GRK3",0.309555061734098,3.17560728732237,0.710357434880878,0.532408808389043,0.999961654514559
"NLRC3",0.454411750329609,2.42422707618202,0.441863905167176,0.53248141128229,0.999961654514559
"LOC103819494",-0.163461522237124,5.6445870323922,0.392287375461085,0.532591188206226,0.999961654514559
"CEMIP2",0.725715741033271,1.66993464036379,2.6016577796068,0.532736180350675,0.999961654514559
"CCNF",-0.977410940604955,1.35156659116945,3.67981334917777,0.532799521857871,0.999961654514559
"LOC103822597",0.414967993235684,2.61212358809002,1.21872348724594,0.532833191489522,0.999961654514559
"COG4",-0.242948888637968,3.97881627564279,1.15602720642976,0.532893843778104,0.999961654514559
"UBLCP1",-0.145841216210927,5.67577684184731,0.391544593837141,0.532978644259748,0.999961654514559
"POLH",0.446961689772763,5.14395837266857,0.391537455226617,0.532982370447315,0.999961654514559
"LOC103812880",0.496751428753495,2.38970965651934,0.687338453919096,0.533111518849367,0.999961654514559
"SNX18",-0.51895849603689,3.52722978992595,0.391077858433312,0.533222368931554,0.999961654514559
"HAT1",0.309213591157068,3.2713230164709,1.19577495548572,0.53348254071321,0.999961654514559
"CCDC78",0.885560585160045,1.46397770406079,1.21205362901544,0.533565810412554,0.999961654514559
"RAMP1",-0.84552923842233,1.46950614458974,0.643347889763014,0.533674663773897,0.999961654514559
"LRRN2",0.853371955433691,1.4943986646169,0.570648611296741,0.533789030406828,0.999961654514559
"VDAC3",0.250399513036407,6.24401309476923,0.389956113377837,0.533808963158902,0.999961654514559
"PPID",-0.597365638718482,1.91439453531533,0.88593870258707,0.533849573220253,0.999961654514559
"LOC103822714",-0.19535389387789,9.92865875086089,0.389834797060959,0.53387247349201,0.999961654514559
"TLR4",0.429666015138933,2.72742073814529,0.389483419389904,0.53405650096604,0.999961654514559
"ASB3",-0.232025589862204,6.22182218338386,0.38915095195804,0.534230730975502,0.999961654514559
"XKR5",0.72005958287203,1.70974846550039,1.4829300794302,0.53450949758213,0.999961654514559
"SNAPC5",0.367280139551223,6.22431793169385,0.388279354568474,0.53468798492176,0.999961654514559
"PPP1R15B",0.160981125978095,8.36205551936601,0.388268306630256,0.534693785426769,0.999961654514559
"LOC115484479",0.22316982985032,4.11796560421674,0.411369451237623,0.534755759170767,0.999961654514559
"RNF126",-0.33110882940759,7.49799791696154,0.387994776952516,0.534837433471122,0.999961654514559
"KSR1",0.235631005133711,3.79404583404582,0.387876765931632,0.53489943039777,0.999961654514559
"PMPCA",0.231585348152525,4.1117989816964,0.78823431897183,0.53495764566834,0.999961654514559
"ATP2B4",-0.498769721764595,4.2071558179482,0.387753605054747,0.534964146779251,0.999961654514559
"LOC103822941",-0.318778831252521,4.1617778682889,0.387750269607617,0.534965899629248,0.999961654514559
"RICTOR",0.192559338084918,5.36670269117849,0.387740445396822,0.534971062526548,0.999961654514559
"CXCR4",0.483619046434266,4.00309166692463,0.387563000147973,0.535064330620012,0.999961654514559
"MICAL2",0.449320631498612,2.42862022164152,0.921620405848883,0.535339388872604,0.999961654514559
"ZNF507",0.134984345688309,6.01943458753391,0.386813296590515,0.535458714809235,0.999961654514559
"CD80",0.402131273622994,3.11742808613252,0.386444577337236,0.535652875695421,0.999961654514559
"CTSA",0.366130016489805,6.88120367284082,0.386061413331243,0.535854779284958,0.999961654514559
"MTTP",0.670402227398873,1.81448329517382,0.495835985292029,0.535944652662962,0.999961654514559
"CAMK2G",-0.21088120724306,7.20778359371079,0.385876382970545,0.535952328589445,0.999961654514559
"TOPORS",0.157761197632581,6.07874667647715,0.385767592150156,0.536009699032549,0.999961654514559
"FAAP24",-0.510011682747462,2.61060202191982,0.385634688732624,0.53607980040759,0.999961654514559
"RPS27A",0.385334788155368,12.5879990581008,0.385627163782964,0.536083770026932,0.999961654514559
"NUB1",-0.619869953895073,5.58213713732624,0.385583539260966,0.536106784229749,0.999961654514559
"CPEB3",-0.550075547617627,2.1201035958303,0.462130198776389,0.536126096532929,0.999961654514559
"DUSP5",0.882122078218706,1.47294697231715,1.59738034614203,0.536598812292954,0.999961654514559
"MARCHF5",0.165548367594871,9.24581580219688,0.384631915821034,0.53660926523897,0.999961654514559
"LFNG",0.357381088792198,2.90913822438848,0.384391367701672,0.536736417188565,0.999961654514559
"TMEM167A",0.291407414707344,4.68842330539326,0.384363225296633,0.53675129665995,0.999961654514559
"GULP1",-1.21010290412464,1.1914632650764,0.384332194401152,0.536767704211698,0.999961654514559
"DPP7",0.285714406092294,6.01664181610434,0.384263272801749,0.536804149717408,0.999961654514559
"MIB2",-0.491181327019485,2.25544597155466,1.06508978933232,0.536808260325566,0.999961654514559
"HELZ2",-0.732528835022831,8.73896494805325,0.384199560489724,0.536837844601537,0.999961654514559
"LOC115485584",0.181659343424275,5.84722870531995,0.384182263656163,0.536846992871079,0.999961654514559
"CUL5",0.169279218513465,6.15652621920681,0.384070948546532,0.536905874100322,0.999961654514559
"LOC115483831",0.386028178843664,3.01463192632029,0.38404130604303,0.536921555790741,0.999961654514559
"USP10",-0.243033123461086,3.77652179262035,0.769477380236105,0.537001930573039,0.999961654514559
"STXBP3",-0.221811028615908,5.85701769108464,0.383835767908764,0.537030314139592,0.999961654514559
"HEATR5B",-0.527749077765464,5.17389519427082,0.383679443724076,0.537113058472942,0.999961654514559
"LOC108961292",0.889496935583494,1.44887519279438,0.524757215417958,0.537140959574115,0.999961654514559
"TNFAIP3",0.549059291737714,2.07196061217798,1.01008490292904,0.537331196113639,0.999961654514559
"MNT",0.204148119278261,5.36034456720134,0.382968816076563,0.537489497288342,0.999961654514559
"ZNF598",-0.238969876182628,5.92925181847661,0.382952053391672,0.537498382779241,0.999961654514559
"CLTA",0.34697430565067,4.07115590048723,0.38283652092841,0.537559631052064,0.999961654514559
"SPSB1",0.843472743162207,1.48692813732685,2.3166303474357,0.537661116820687,0.999961654514559
"ACBD4",0.194238078152706,6.17071279787618,0.38245398277237,0.537762520889109,0.999961654514559
"KMT5A",-0.176517068378483,6.24461481533579,0.38236898919892,0.537807618692986,0.999961654514559
"CEP131",0.187226695976358,4.95545215610215,0.382255999463503,0.537867582079094,0.999961654514559
"DAGLB",-0.168029895728058,6.6063577034512,0.382155736816734,0.537920801506212,0.999961654514559
"LOC103825050",-0.429451937707982,2.54639070437169,0.584971609026684,0.538064104774273,0.999961654514559
"GPR3",0.917796064552595,1.41414694009549,0.931996783288106,0.538076178162953,0.999961654514559
"PPP4R1",0.382172159369173,2.73210408372664,1.21328607918655,0.538114643157843,0.999961654514559
"LOC108961289",-0.410214358413569,3.72578472581088,0.381558123822673,0.538238215229556,0.999961654514559
"PARVG",0.342934267130568,3.25391884246716,0.381359899911167,0.538343575052625,0.999961654514559
"NPRL2",0.273783106069407,3.66860131524787,0.410196642969924,0.538412211801272,0.999961654514559
"ZNRD1",0.411262488241698,4.10173792764664,0.381184037515724,0.538437081025494,0.999961654514559
"SLC25A39",-0.276307070187532,8.95666180258124,0.380674497815413,0.538708171705912,0.999961654514559
"WASF2",0.174507851611394,4.61926381873565,0.401463218851797,0.538833661826518,0.999961654514559
"ITGB3BP",0.727963331241977,1.62981245819867,1.2171713458748,0.538854348330566,0.999961654514559
"SLC25A10",0.403753403367209,2.64634641713344,1.07359272616188,0.538854943369686,0.999961654514559
"ZFAT",-0.149016792101538,4.86087436610134,0.483839165842132,0.538913024124191,0.999961654514559
"TMEM60",-0.382895185023256,2.85325674165162,0.856119108251503,0.538918580010455,0.999961654514559
"TOE1",0.270843406624367,3.62980008027991,0.518370443954159,0.538953467550215,0.999961654514559
"LOC103816314",-0.117098804951184,6.37498393737128,0.37993294094838,0.539103151294798,0.999961654514559
"LOC115485353",1.42352682667733,2.35220197791934,0.379901909396606,0.53920026968999,0.999961654514559
"LOC103825347",-0.471936305928086,2.43153610104533,0.379702954187183,0.539225758693671,0.999961654514559
"STK11",-0.194612124456889,7.13479565184036,0.379670283401358,0.539243179859438,0.999961654514559
"SEPTIN8",0.474853628646453,2.3342699803898,1.2210879874188,0.539251184476259,0.999961654514559
"PCYOX1",0.516086310766838,2.2380666583324,0.379643859421309,0.539257270775312,0.999961654514559
"RUVBL2",0.258488379195235,5.21189151195034,0.37962724952631,0.539266128555237,0.999961654514559
"CCNG1",0.58752243574986,3.96485115394538,0.379202881653671,0.539492527740799,0.999961654514559
"LOC103825221",0.288680412117897,3.47066065089537,0.379016171785526,0.539592192432925,0.999961654514559
"RAB28",-0.506784446000775,2.24608426475775,0.776786852909558,0.539621330853487,0.999961654514559
"MAPK13",0.291877955850039,3.63070083353826,0.41413678718788,0.539628884255457,0.999961654514559
"XRN1",0.247880490553217,4.66892125584204,0.378772477882153,0.539722325916629,0.999961654514559
"ERCC3",-0.206563422625127,4.31783145422891,0.898304242813729,0.53979500151788,0.999961654514559
"VCL",-0.188033122474047,5.68197859063998,0.378516078885404,0.53985930640588,0.999961654514559
"ENDOV",-0.539206790748291,3.76657673192819,0.378273701860899,0.539988854614604,0.999961654514559
"ARSB",0.450087619441031,2.44253958939099,0.4651532849273,0.540019343664182,0.999961654514559
"SMAP2",-0.204971890842659,4.55645857056551,0.416903527632348,0.540094501188916,0.999961654514559
"GNAI3",-0.126115927695518,6.1587077085752,0.663735316317188,0.540124763258914,0.999961654514559
"LOC108962713",0.599859516185453,4.24015071430832,0.37786232571951,0.540208862466306,0.999961654514559
"TLN1",0.337857151812697,5.88696357288814,0.377661590655218,0.540316277495916,0.999961654514559
"HADHB",0.291918380079354,3.37189738733352,0.423544487684805,0.540597867780971,0.999961654514559
"ADAM11",0.909722892245777,1.4310706583902,1.32202177828429,0.540597880833979,0.999961654514559
"ZMPSTE24",0.248803101518018,4.67898465185036,0.377123475708136,0.540604421837692,0.999961654514559
"CD101",0.449392934245641,2.4479967453747,0.439394643275338,0.540790574212987,0.999961654514559
"TXNDC9",0.263563483338223,9.93023214089157,0.376729828108275,0.540815387940711,0.999961654514559
"SYTL3",-0.360714427173977,3.79447954859857,0.376480432773162,0.540949124136444,0.999961654514559
"DNTTIP2",0.21879770693959,7.16280447927784,0.376362333340816,0.541012475297049,0.999961654514559
"SIAH2",0.39050175320281,2.65307285202924,0.476226294340792,0.54105578351552,0.999961654514559
"ADIPOR2",-0.141941548734089,8.47568689579937,0.376093567000285,0.541156698634699,0.999961654514559
"U2SURP",-0.136177510328501,5.35989056571292,0.375270773865423,0.541598661641524,0.999961654514559
"EPS15",-0.173484657703407,4.71605662055211,0.374425616563148,0.542053333072948,0.999961654514559
"LOC103825683",0.246996444545255,4.24258993021589,0.374391379890556,0.542071766349667,0.999961654514559
"JMJD4",-0.829863650654867,1.48260716025623,2.58953042848032,0.542121651131561,0.999961654514559
