"","logFC","logCPM","F","PValue","FDR"
"STEAP2",0.498689908177328,1.7389709879858,0.648176852707688,0.490241715758233,0.999959662095497
"PRPF40A",-0.116507130766757,6.31574126042958,0.479657098590187,0.490255487890967,0.999959662095497
"BRAF",-0.117560941067734,5.06135813844491,0.555886075575114,0.490258462665688,0.999959662095497
"LOC103825502",-0.266954598516662,2.78404998220026,0.573710624526192,0.490293385606745,0.999959662095497
"SLC25A40",0.567141209855115,1.51120443046396,1.11242113570846,0.490463629827737,0.999959662095497
"SRPK1",0.110066648051809,8.09925161766755,0.479033766379284,0.490536844078057,0.999959662095497
"EMC8",0.127676718927191,5.1451503928355,0.478645906500547,0.49071205100857,0.999959662095497
"CUNH7orf50",0.307649474120784,2.51727076755059,0.649460914428923,0.490949274663038,0.999959662095497
"PDLIM1",-0.206190718485401,5.38465848057692,0.477923403693606,0.49103870586287,0.999959662095497
"LIMS1",-0.19479840222492,4.85653284743876,0.477902982558425,0.491047943889896,0.999959662095497
"ERICH1",-0.54273131017705,1.8032290118243,0.477757780438496,0.491113638239444,0.999959662095497
"NPL",-0.235795912074914,6.61231390827428,0.477732681812622,0.491124995204599,0.999959662095497
"ATG5",0.112813579773977,5.01811067179724,0.489596294226202,0.491640947430946,0.999959662095497
"NACA",-0.289725457666993,11.1641865254366,0.476284159733194,0.49178119133671,0.999959662095497
"LOC103822649",0.371555476178299,12.1002563858832,0.476228111945637,0.491806611235829,0.999959662095497
"FAM161A",0.273068324287766,5.40255122172286,0.476088914117275,0.491869752553302,0.999959662095497
"LOC115485526",-0.268225235992195,3.69056303406202,0.47600731596994,0.491906772512161,0.999959662095497
"CANT1",-0.201525739376646,4.30073928123437,0.475395908837835,0.492184308899091,0.999959662095497
"PMP22",-0.221213684059827,5.91696000781001,0.47532443820002,0.492216768824602,0.999959662095497
"IQCJ",-0.832292721650211,1.15465181831955,0.536876508733783,0.492226554712815,0.999959662095497
"FNIP1",-0.18163974207173,6.2179662068163,0.475234978019606,0.49225740417035,0.999959662095497
"LOC103822156",-0.160734791097756,5.88615162714088,0.475187612116865,0.492278921392509,0.999959662095497
"UPF3B",-0.089806834745244,6.6977914128063,0.475152660722275,0.492294800010059,0.999959662095497
"TBC1D9B",-0.151499318204143,4.29957478824829,0.831759148135372,0.492393451684284,0.999959662095497
"RAB19",0.432076106400834,1.85801953119886,1.65054587298776,0.492774546515243,0.999959662095497
"TMEM230",0.183416677301183,6.48324721915448,0.473801654398867,0.492909232156531,0.999959662095497
"APOOL",0.414946854898008,1.94951796816749,1.38663803237097,0.493116682564458,0.999959662095497
"NKIRAS1",-0.587980251437143,1.54655924068263,2.74204810450632,0.493152261935078,0.999959662095497
"ABCB10",0.165776451179624,5.69344362517566,0.47313600463992,0.493212442716576,0.999959662095497
"RBM22",-0.0842255903130701,8.34583241255142,0.472877267464413,0.493330385219014,0.999959662095497
"DNMBP",0.416211687656364,1.9280430939343,1.96049980994245,0.493401977084243,0.999959662095497
"SHPRH",-0.133780495539392,4.587902028632,0.587216614306675,0.493430307207235,0.999959662095497
"DHTKD1",0.327360672840544,2.64129269562084,0.472545746440254,0.493481575039689,0.999959662095497
"LFNG",0.268682201150458,2.90913822438848,0.49650175442658,0.493890554022778,0.999959662095497
"PSMC3IP",-0.238486443103688,5.24505033878121,0.471572584376438,0.493925836888827,0.999959662095497
"HSF2",-0.106900767071167,6.34623856781413,0.471507125314762,0.493955744101953,0.999959662095497
"GPSM1",-0.34268234721057,2.39461058010898,2.29161279953737,0.494120836881144,0.999959662095497
"LOC103823933",-0.513184553607884,9.17609539974793,0.470707855093407,0.494321165065043,0.999959662095497
"ZCCHC9",0.273640527146233,3.28889054236458,0.470562417104611,0.494387707486233,0.999959662095497
"LOC103817262",0.242697916324599,3.37639316442605,0.469391101195139,0.494924174015729,0.999959662095497
"PPP2R2D",-0.128869262294227,5.03122578413156,0.608855593836688,0.494945998292189,0.999959662095497
"TBC1D15",-0.144017520813817,7.81239967091957,0.469206193585878,0.495008952346335,0.999959662095497
"DTX4",0.446123140924808,1.90702505285117,1.2997512726151,0.495040934474798,0.999959662095497
"GPT",-0.644085640845405,1.51178565321893,0.469127854415011,0.495044877505113,0.999959662095497
"MCAM",-0.316822996898278,2.93122955437301,0.469091925043359,0.495061355648125,0.999959662095497
"IRF5",0.321665950979766,2.9363380646431,0.469032856991944,0.495088447809202,0.999959662095497
"XPO6",-0.124945664025681,5.96535285172049,0.468591814753396,0.495290815695176,0.999959662095497
"WFIKKN1",-0.689161638801006,1.35851142079026,2.21413176178614,0.495336136459459,0.999959662095497
"ACTR3",0.0775969216750868,6.7685780329886,0.468341476242892,0.495405743396979,0.999959662095497
"TPK1",0.586268114159907,1.50160693511338,1.32048400683196,0.495478883510344,0.999959662095497
"LOC115485454",-0.748930096433606,1.67670726217882,0.467468896520409,0.495806688798234,0.999959662095497
"PLAAT1",0.372139243826504,2.13935532756393,0.467262576771505,0.495901571958654,0.999959662095497
"GLCCI1",-0.168722397516355,3.90811044146714,0.511920237672557,0.495929533588618,0.999959662095497
"LOC108963789",0.149607446843224,4.66548349482981,0.467175356145301,0.495941692592824,0.999959662095497
"DNAJA1",0.123559002270846,6.7494617290183,0.466190080987364,0.496395292198163,0.999959662095497
"REST",0.15439581691667,4.08424556113548,1.27241743205469,0.496864553229576,0.999959662095497
"ANKEF1",-0.589809849514669,1.58754635702976,0.584781437954153,0.496892311398597,0.999959662095497
"SLC25A38",0.201179672276587,5.87886128511821,0.464763755604595,0.497053190724528,0.999959662095497
"MDFIC",-0.159985963073358,10.01777650789,0.464739917220785,0.497064198860301,0.999959662095497
"CNN2",-0.180562922333698,4.69051683715946,0.464319241408435,0.497258527552939,0.999959662095497
"DFFA",-0.196314241160353,4.53319381883427,0.46427402272444,0.497279423741383,0.999959662095497
"TCF12",-0.132312270215024,9.41624380695719,0.463973909414246,0.497418148153881,0.999959662095497
"CUNH2orf49",0.219796523106999,4.91505351077093,0.46396875800089,0.497420529918177,0.999959662095497
"LOC108961421",-0.430566397353512,1.97236391447751,0.463802197663879,0.497497549810546,0.999959662095497
"LOC108963828",-0.662110167135424,1.87213114191008,0.463658495901671,0.497564015867253,0.999959662095497
"LOC103826597",-0.147194489967431,6.36785708537566,0.463443208287439,0.497663620635237,0.999959662095497
"LOC103813605",-0.447878749705818,1.86396236299073,0.861507997502214,0.497941076846393,0.999959662095497
"TEDC1",0.386625754102624,2.01701819589575,0.69580153174612,0.498082421525001,0.999959662095497
"LOC103825501",-0.119734814015538,6.61427794536345,0.462428145390554,0.498133706095278,0.999959662095497
"IKBKB",0.241182140126108,2.91900640174955,1.79992804960884,0.498240044069716,0.999959662095497
"INTS6",0.393611406559679,3.78940307301291,0.461328313921905,0.498643902634322,0.999959662095497
"CTTN",-0.350133203994287,4.52231093532458,0.461168713211693,0.498718013151754,0.999959662095497
"CUNH15orf48",-0.212297146063949,9.2866557320468,0.460870563570722,0.498856509102938,0.999959662095497
"LOC115483912",-0.302987773759607,2.61462635238681,0.920558602839779,0.498928633103344,0.999959662095497
"ATG10",0.460262327588877,1.80319885054057,1.14163711657626,0.498989022988924,0.999959662095497
"USP22",0.135518985824571,4.56885364285683,1.28308063169209,0.499044374374438,0.999959662095497
"CUL5",-0.118195220972897,6.15652621920681,0.460308663264954,0.499117700350911,0.999959662095497
"DPY30",0.135466331348364,7.61627108521409,0.460147481335701,0.499192666489553,0.999959662095497
"TRH",0.721548041705403,1.15203776271497,0.90300612363911,0.499250739988146,0.999959662095497
"DGAT2",0.378295451404982,2.14682641331162,1.16042668675248,0.499393419084853,0.999959662095497
"FLVCR2",0.682737979616724,1.29989098474273,1.97121793322773,0.499585419679048,0.999959662095497
"PSKH1",-0.130519153656507,4.47314784633212,0.731448287044497,0.499808314889868,0.999959662095497
"TCF15",-0.339669741185841,4.75375550961493,0.458785634359226,0.49982683278231,0.999959662095497
"PAXX",0.145254104289188,5.05429071245439,0.458441545539614,0.499987281040409,0.999959662095497
"RPS3",-0.218001866447822,11.3828847633577,0.458408611672329,0.500002642681249,0.999959662095497
"LOC103824717",0.1552674791517,4.03524364433849,0.79526237449685,0.500625649360281,0.999959662095497
"POC5",0.362125017713401,2.21426804528452,1.51660515731038,0.500630812034997,0.999959662095497
"IKBIP",-0.230418659911748,3.1440563542628,0.792425361982387,0.50064414634075,0.999959662095497
"HMGN1",-0.115037179018277,6.80637348286072,0.456739446093907,0.500782264330955,0.999959662095497
"GBF1",-0.111728266793771,5.83582654526693,0.456339379906806,0.500969433176408,0.999959662095497
"SERINC3",-0.0928275956350247,10.0459832918544,0.45604908390503,0.501105321576084,0.999959662095497
"LOC108964007",-0.186904733147155,4.11276415122815,0.45604042742702,0.501109374667098,0.999959662095497
"LOC103816420",-0.122034627266733,7.87467042202261,0.455946525468723,0.501153344558466,0.999959662095497
"LOC103824637",0.474821220092153,1.70735877046455,1.23604561053232,0.501196968517573,0.999959662095497
"RAF1",0.125944548143229,5.64646382425165,0.455814529590802,0.501215163216338,0.999959662095497
"LOC103822018",-0.08139930790616,5.7730769207404,0.455629969624724,0.501301621513028,0.999959662095497
"TMEM19",0.348752014112355,2.24156045855173,1.00322325042727,0.501306859302107,0.999959662095497
"STAMBPL1",0.447620391878588,1.80269830922505,0.744567916325887,0.501380705410978,0.999959662095497
"EDF1",0.0978733078626293,10.2805856292849,0.455014636228412,0.501590062972743,0.999959662095497
"LRR1",-0.164141111759205,5.39666565362738,0.454977788938932,0.501607344395426,0.999959662095497
"SYCP3",0.587099648395966,1.43293912384723,2.77198736552171,0.501638688770224,0.999959662095497
"DIPK2B",-0.162358646541835,4.78669474402176,0.454771730060709,0.501704005059697,0.999959662095497
"DUSP11",-0.146192095657558,7.41883823065794,0.454324394112687,0.50191395686634,0.999959662095497
"DDX54",-0.22956029901584,3.09311609810987,0.882837237561093,0.502058044242918,0.999959662095497
"LOC103825258",0.250453264301791,4.80973343079802,0.453926517644108,0.502100822026738,0.999959662095497
"CLINT1",-0.0783144513855083,5.6147651433832,0.709397778584387,0.502211745895914,0.999959662095497
"ARL8B",-0.116265125142939,4.77856739440957,0.632174717995298,0.502326035288788,0.999959662095497
"LOC108961592",-0.446233485345694,1.9187749185866,0.539128059213643,0.502492237902237,0.999959662095497
"DLST",0.116608130806212,6.46992813105935,0.4530474284828,0.502514114991579,0.999959662095497
"USP38",-0.109952760118962,5.28136526886267,0.572820493665032,0.502560308185797,0.999959662095497
"SYF2",-0.118451878534454,10.3925890631123,0.452841913842639,0.502610819349527,0.999959662095497
"SFSWAP",0.0983196194651459,5.88149097438188,0.45277975143952,0.502640075991306,0.999959662095497
"LOC115485295",-0.309682343321934,3.39797808544449,0.452445735447723,0.502797330180416,0.999959662095497
"SPOUT1",0.157654791861898,5.0810287344236,0.452330384883578,0.502851656660376,0.999959662095497
"HNRNPA2B1",-0.0800645947674616,9.895200814258,0.451815195545851,0.503094417687227,0.999959662095497
"STAU2",0.546573567132239,1.57190360592379,3.10396906413692,0.50335807452256,0.999959662095497
"HINT3",0.170652167503466,6.50615799876238,0.451032764836995,0.50346349009723,0.999959662095497
"KAT7",-0.143836737555607,6.49085897353813,0.450945642978535,0.503504614249525,0.999959662095497
"CKAP2L",-0.216943541906629,3.76967943018212,0.450845321521696,0.503551976164809,0.999959662095497
"LOC115484427",-0.649707781031465,1.35836942529076,0.609695220810175,0.50362591290182,0.999959662095497
"CAND1",-0.142699415217589,4.52850204657166,1.10043519853793,0.503660086871486,0.999959662095497
"ADI1",-0.295657585065855,4.92996637333847,0.450173401024658,0.503869388436124,0.999959662095497
"RASD1",0.61440670924356,3.19445873240788,0.450139939332597,0.503885204585902,0.999959662095497
"FASTKD2",0.291877656326183,2.50411788379645,1.70314913285721,0.503959930497254,0.999959662095497
"STX2",0.228767353535032,5.31351944167319,0.449375436052184,0.504246790878721,0.999959662095497
"MINDY2",-0.115809351990894,6.57985839375465,0.448921587514597,0.504461658445021,0.999959662095497
"ITGB1",-0.154480996504654,5.10740529101404,0.448885881889713,0.504478569409379,0.999959662095497
"RAI2",-0.332740818046312,2.41847196388053,0.792922215366361,0.504568144217149,0.999959662095497
"RO60",-0.178571287444802,3.78344359465967,1.11819676938201,0.504673238331685,0.999959662095497
"LOC103826946",0.546925279819637,4.70376611378721,0.44811937115469,0.504841841258836,0.999959662095497
"LOC108963999",-0.793806834254484,4.26551768655718,0.448095452761621,0.50485318413503,0.999959662095497
"LOC115484752",-0.41105109677607,4.34420005743241,0.447983152381982,0.504906446482175,0.999959662095497
"MNAT1",-0.236002831488701,2.99052535830546,1.38721137412369,0.505098727946988,0.999959662095497
"NIFK",-0.121132397397572,6.48321839552653,0.44736841494798,0.505198178714939,0.999959662095497
"SLC16A6",0.12297816204249,6.95594357131139,0.447055814119368,0.50534663929038,0.999959662095497
"IFT74",0.509932458165243,1.59052111243339,2.3729786769223,0.505518089583979,0.999959662095497
"LZTFL1",-0.570179906759289,1.5461113340894,1.03465780959916,0.505994350688783,0.999959662095497
"NCL",-0.0762618348847917,6.0237493557949,0.445435394507595,0.506117417855309,0.999959662095497
"MICALL2",-0.426020769281817,1.89462597398054,1.08450330899526,0.506121277039647,0.999959662095497
"SNAPC4",-0.0976762405595528,5.58935850808984,0.463690065111599,0.506246688878867,0.999959662095497
"BROX",-0.0868956054763579,6.55345692222059,0.445070075468468,0.506291468137625,0.999959662095497
"CHD4",-0.115226986822985,6.36408348882308,0.444988248775745,0.506330467302109,0.999959662095497
"PCMTD2",-0.192331455312551,5.70279824992412,0.444894650971919,0.506375083023796,0.999959662095497
"HHLA2",0.226795228295768,5.11863568241233,0.444423811483729,0.50659962346731,0.999959662095497
"PPAT",0.529283308862287,1.60812773180613,1.76104308569362,0.506722200812019,0.999959662095497
"LOC108962391",0.616298171504091,1.40924219327478,2.51583210419516,0.506857066563442,0.999959662095497
"NUDCD3",-0.2187713718191,7.08490277878636,0.44381783796351,0.506888861923405,0.999959662095497
"BUD31",0.155230605818584,9.01008551864564,0.443676252246566,0.506956483651654,0.999959662095497
"MRPL38",0.261134575940396,5.98579093346605,0.44337276713578,0.507101481562615,0.999959662095497
"LOC103824517",-0.532622889875152,1.74533222412197,0.598928696459856,0.507107673901105,0.999959662095497
"LOC108963373",-0.222415055404154,5.89804504817804,0.443239942961324,0.507164964345131,0.999959662095497
"LOC103826369",-0.131490698224308,10.6071023344099,0.443095682925902,0.507233928432811,0.999959662095497
"EXOSC1",-0.223329649154175,4.47528087765141,0.442974113890188,0.507292057599588,0.999959662095497
"LDLRAD1",-0.201325866140869,3.53594997514313,0.487758052045731,0.507375536413301,0.999959662095497
"HNRNPU",-0.0808202070500527,5.6933023097914,0.569320279877401,0.507382279257361,0.999959662095497
"ACAT2",-0.486136864100348,1.68276549685295,1.00959276653128,0.507397139259529,0.999959662095497
"LOC103821566",0.144231345347849,5.86566957715313,0.442669050078889,0.507437976985694,0.999959662095497
"RMI2",0.483237934244023,4.21211724292919,0.442198023178663,0.507663423303376,0.999959662095497
"MSL2",-0.107935705812741,6.15322568826999,0.442182125418539,0.507671035430865,0.999959662095497
"LOC103822597",-0.289121160284967,2.61212358809002,1.40198595967139,0.507707177005962,0.999959662095497
"PLA2G12B",-0.607014709186697,1.47288751824,1.48967692745621,0.507772098872412,0.999959662095497
"EIF1AX",-0.116575630262318,5.27654337354261,0.441793122941545,0.507857358295069,0.999959662095497
"RBM24",0.105788201978315,9.24601642986284,0.441748659368621,0.50787866282575,0.999959662095497
"IFIH1",0.380637163354055,5.22830007383178,0.441693574827852,0.50790505849544,0.999959662095497
"MRPS35",0.244545967406258,2.94002604573215,0.605442430545322,0.507906240156279,0.999959662095497
"TOP3A",-0.138329657532197,4.44651067750763,0.957770757599383,0.508012514856237,0.999959662095497
"MTREX",-0.155912923050404,4.05782658197457,1.32070403543345,0.508054543687409,0.999959662095497
"UBE2S",-0.188592269267833,7.29981285886072,0.440713427684109,0.508375127893839,0.999959662095497
"LCMT2",0.3574082016724,2.02346341031356,0.506414510335116,0.508408234356536,0.999959662095497
"LOC115484409",0.388105406935929,1.98492442457521,0.546645325204106,0.508424840877826,0.999959662095497
"CHUK",-0.127083174736457,6.19113892334532,0.440344458142007,0.508552277716551,0.999959662095497
"TTC8",-0.453110780222732,1.80061636797486,1.82885147338666,0.508616990147831,0.999959662095497
"ERN1",0.309254084823006,6.82183522469424,0.439938100447218,0.508747502315183,0.999959662095497
"RNF169",-0.217695780423376,3.35809062577207,0.794573496704959,0.508755891338683,0.999959662095497
"ATP5PD",0.123703545071505,8.58699792257981,0.439775153762267,0.508825822593009,0.999959662095497
"LOC103813262",-0.352462516662489,2.81038335700736,0.439769854860842,0.508828369859807,0.999959662095497
"SFT2D2",-0.182393308182638,3.72439926377708,0.691320251202655,0.50889160031262,0.999959662095497
"LOC103816299",-0.332656683567393,2.3068117365555,0.677499343749373,0.50899525314312,0.999959662095497
"WASHC2C",0.134763273678588,5.53279811409155,0.439351654669897,0.509029475230026,0.999959662095497
"YLPM1",-0.117088549896524,5.239650236517,0.439306389005037,0.509051250996498,0.999959662095497
"LDLRAD4",0.286681615511699,2.57170656434311,0.800773536213608,0.509071127053829,0.999959662095497
"SMARCB1",0.0942688181245139,5.86644390719358,0.438931356506428,0.509231728576213,0.999959662095497
"CXCR2",-0.306997459450577,3.61978330261132,0.438712377139257,0.509337159820989,0.999959662095497
"NRGN",-0.294784714557725,5.7506599667997,0.438645078963131,0.509369569261529,0.999959662095497
"PGLYRP2",-0.517709372008174,2.28823574401105,0.438349107727636,0.509512145565877,0.999959662095497
"FAM78B",-0.230929152464634,3.0871090954797,0.849959153459773,0.509729372009637,0.999959662095497
"PPP4R1",-0.268417691406047,2.73210408372664,1.4318183738965,0.509733056374333,0.999959662095497
"MPHOSPH9",0.22922136619141,4.6340489138263,0.437543319917979,0.509900664230694,0.999959662095497
"AMOT",-0.427638736500989,1.94230121035363,2.65421987090776,0.50999467335576,0.999959662095497
"SEC14L1",0.0962498245853358,6.62427251166693,0.437298260371067,0.510018924320315,0.999959662095497
"GMPR",0.30020437823792,4.31889793938877,0.437121794822114,0.510104112079408,0.999959662095497
"HSPA5",-0.163764161203363,8.54228770460948,0.437023192216887,0.510151722718324,0.999959662095497
"DYNLT3",0.376953008869492,2.10961456232294,1.13470318209839,0.51016291155339,0.999959662095497
"NINJ1",0.173814594474783,4.96836635377208,0.436811600484258,0.510253916686621,0.999959662095497
"TMEM167B",-0.176298387056664,3.70572004812041,0.436790216152414,0.510264246812057,0.999959662095497
"XRCC4",0.543227770190074,1.54492255425271,2.07793035404948,0.510359350856589,0.999959662095497
"MRTFA",-0.143514092626097,4.25469256502559,0.436575758203424,0.51036786510875,0.999959662095497
"OTUD7A",-0.317975029635818,2.38786328928653,1.6122326469569,0.510462919980867,0.999959662095497
"CCDC84",-0.298317763643591,2.52638732168939,1.66364391155196,0.510482806492827,0.999959662095497
"LOC108962321",0.801149095762442,1.29282328318559,0.436216646612281,0.510541456836843,0.999959662095497
"CUNH9orf85",-0.238533010377442,7.22298686468598,0.43603911430331,0.510627312541793,0.999959662095497
"SHE",-0.31534146883636,2.45802433584986,0.815873343295098,0.510922838044624,0.999959662095497
"RPF1",0.116396717151945,5.88998502286014,0.435231358763836,0.51101826575928,0.999959662095497
"BCL7A",0.342540405838478,2.17883214874887,3.55701009357647,0.511152788949223,0.999959662095497
"POLR2H",-0.155683955815143,6.51239196745096,0.434755260395594,0.511248941498872,0.999959662095497
"CUNH10orf88",0.378709646389429,2.00836820503794,1.72719177746881,0.511280729843555,0.999959662095497
"CRELD2",0.270234888757057,3.37847879937744,0.434626387969602,0.511311413056537,0.999959662095497
"TMEM9",0.275372747771617,2.63786329601508,1.27820929121091,0.511363102113064,0.999959662095497
"BCL2L10",-0.180528490946862,4.24706976560092,0.434499456416829,0.51137295677923,0.999959662095497
"KLF12",0.415614483730352,1.94560080044047,0.515620585622147,0.511425679063836,0.999959662095497
"GHDC",0.392211616994732,3.99563439660332,0.434358265701563,0.511441429343168,0.999959662095497
"LOC108964164",0.595752449941506,2.30294415767771,0.433849230742483,0.51168842633535,0.999959662095497
"DIABLO",-0.105878660042357,6.61846654857334,0.433540617817387,0.511838274713281,0.999959662095497
"PPCDC",-0.662529459561931,1.32391255962337,1.55473166491207,0.51190559953784,0.999959662095497
"AMER1",-0.182711188039925,3.93080368122041,0.43285308810278,0.512172383395022,0.999959662095497
"PAK1IP1",-0.159814669292651,5.94377548378146,0.432823377280214,0.51218683010949,0.999959662095497
"LOC103814506",0.143806012874219,5.12497191566972,0.4325105327272,0.512338992168669,0.999959662095497
"LOC103825236",0.162858363249053,7.34877190749759,0.432383943808282,0.512400585224901,0.999959662095497
"FCF1",-0.141615303147123,4.15418258854446,0.744927792835067,0.512517700327156,0.999959662095497
"GPBP1L1",-0.0946161977426531,9.02059285752219,0.43186610780989,0.512652678094357,0.999959662095497
"NARF",0.10093958882262,8.72774994451819,0.431792151146352,0.512688699361221,0.999959662095497
"TRUB2",0.246455312396421,2.84103393873341,1.17260416889416,0.512721960034052,0.999959662095497
"TCHP",-0.372240680633605,2.10016909879235,0.804990753842397,0.512803679228233,0.999959662095497
"PRPS1",-0.161715959260807,7.34153763916546,0.431292317869053,0.512932263780077,0.999959662095497
"SLC25A30",0.457931852837878,1.72173578065697,0.511475685389716,0.513109241271731,0.999959662095497
"GPR3",-0.627535465881669,1.41414694009549,1.05094172039293,0.513223047282062,0.999959662095497
"PSMG2",-0.201211204233835,4.37159305706162,0.430495258371247,0.513321082920219,0.999959662095497
"DNMT3B",-0.656010281331907,1.40008149149987,2.0713545857721,0.513459993461138,0.999959662095497
"CLMP",-0.556800060088028,1.60439004112469,1.39208080156424,0.513465392221475,0.999959662095497
"EBNA1BP2",0.167162984826622,3.78240710257507,0.494696415485753,0.513541752054288,0.999959662095497
"FAF2",-0.124359209243336,6.23812357935892,0.429925360474083,0.513599405167905,0.999959662095497
"ENAH",0.269001148215639,4.08310323729912,0.429667391803187,0.513725476766207,0.999959662095497
"UBXN10",-0.462998586864709,1.79058968340453,0.494719159132785,0.513732342347424,0.999959662095497
"ENG",-0.256914213619673,4.88623575731927,0.429643573393226,0.513737119769601,0.999959662095497
"CDC27",0.100146380305875,5.66596990776709,0.429515483760302,0.513799740946027,0.999959662095497
"ARSA",-0.427148538453337,1.90285309079599,0.65011503660636,0.513824153844545,0.999959662095497
"MYCBPAP",0.353411150681602,2.14482225290673,0.975508207491305,0.51406636382953,0.999959662095497
"LOC103817025",0.189602417451888,3.55534172898779,0.435792804278243,0.514108886976761,0.999959662095497
"ECPAS",-0.111920287759735,4.70678743163715,0.601970348225542,0.514168327974557,0.999959662095497
"EPN3",-0.341911425727104,2.50301826823287,0.428542475367967,0.51427586777558,0.999959662095497
"LOC103824761",-0.404967145393204,1.95965282762387,0.636572982042987,0.514596760168199,0.999959662095497
"TCF25",0.288221120169318,2.57699150067593,0.730526391690565,0.514603040679944,0.999959662095497
"MTHFSD",0.255907612327449,2.74308321390975,0.726644479145909,0.514632447704915,0.999959662095497
"LRWD1",-0.198308903686469,3.5011129877687,0.76105065178602,0.514640006752451,0.999959662095497
"LOC115484074",-0.376138246076502,2.19866792042107,0.468231433577506,0.514669759644303,0.999959662095497
"ILF2",0.204685516495279,3.33394053990546,0.681403958914516,0.514713057306722,0.999959662095497
"BTG1",-0.0910032473290669,8.61212498603542,0.4271703817991,0.514948597016581,0.999959662095497
"SLC43A3",-0.520387743082574,3.20344427074063,0.426995454863268,0.515034473643199,0.999959662095497
"LYSMD1",-0.361237198726448,5.85363858195832,0.426918766961412,0.51507212985238,0.999959662095497
"DHX36",0.16002671160749,4.14553447138423,1.19406167459571,0.515129388416606,0.999959662095497
"LOC103824686",-0.311726385927904,2.41246146585809,0.757370564577889,0.515161526984206,0.999959662095497
"RBMX2",0.0911988735006108,7.13086526237161,0.426735990202188,0.51516189857542,0.999959662095497
"HDAC3",-0.171440169827137,6.06527507141884,0.42672988510974,0.515164897496231,0.999959662095497
"HAT1",-0.206923121889834,3.2713230164709,1.3238016216163,0.515208562025125,0.999959662095497
"DEPDC5",-0.0975390837519623,5.35601623689581,0.625375192783675,0.515220942020794,0.999959662095497
"PNISR",-0.077039098709278,6.29733937679486,0.426329820252281,0.515361482733866,0.999959662095497
"CUNH1orf43",-0.16656934165468,8.80333984284097,0.426223207253908,0.515413892834629,0.999959662095497
"DRAM1",0.316064060230097,3.68764655295122,0.425992608522087,0.515527285376918,0.999959662095497
"ITM2B",0.226390483792919,6.9809738720934,0.425944810561639,0.515550794600877,0.999959662095497
"ANKRD13A",0.15421459368259,4.17554366735504,0.568689629027656,0.515587222470466,0.999959662095497
"DEPTOR",0.195847586911,6.47908862361175,0.425855640089864,0.515594657755914,0.999959662095497
"LOC103818801",0.298591077065426,2.87097349227254,0.42582023546257,0.515612075190776,0.999959662095497
"TUBB3",-0.667556966987694,1.32238432915235,1.73956733749143,0.515777700713537,0.999959662095497
"ATP5F1D",-0.105605906423341,8.30791929109236,0.4254495885608,0.51579447839346,0.999959662095497
"UNC13D",-0.160616069660743,3.88716295470656,0.424754534447373,0.516136835347014,0.999959662095497
"LOC103825351",0.273425491038146,2.94602310819474,0.424398501344624,0.516312358455599,0.999959662095497
"CCDC174",-0.0983853808904551,5.26975372386099,0.505310170893906,0.516393324193105,0.999959662095497
"TXN",-0.209777597149405,11.5894231345375,0.424068264076017,0.516475258246647,0.999959662095497
"GGH",-0.172905733120219,6.09367671530748,0.42392735512414,0.516544793508303,0.999959662095497
"LOC103818631",-0.0935549032040234,7.26859059183663,0.42391214922589,0.516552298247746,0.999959662095497
"STRIP2",-0.363952305387219,2.15397838282998,0.423757622483777,0.516628574475057,0.999959662095497
"FURIN",-0.132912614706875,7.36270752301698,0.423626722374024,0.516693203837473,0.999959662095497
"LOC103812474",0.664234700823723,1.36756174528694,1.14805909027023,0.516803910564354,0.999959662095497
"URI1",0.334316056540108,2.24248805030732,0.856218879939091,0.516914346988037,0.999959662095497
"TPD52",0.264492112334999,2.72876411048604,0.497218046052661,0.51703544028256,0.999959662095497
"TNFRSF13B",0.472516146940745,1.82112445945848,0.42192611982171,0.517534139690361,0.999959662095497
"LOC103825161",-0.117821408248907,7.01023444747066,0.421914595773722,0.517539846481168,0.999959662095497
"NFYA",-0.0934949953408397,6.83976871861214,0.421778995828129,0.517607004881801,0.999959662095497
"PRRC2B",-0.109764363275595,6.33799621546628,0.421676523589772,0.517657766369123,0.999959662095497
"FECH",0.229598132726305,8.09819106587175,0.421473759524425,0.517758235130049,0.999959662095497
"STAR",-0.356467283352018,2.15042547327234,0.885092671284272,0.517768437888137,0.999959662095497
"TLL2",-0.280056074787816,3.29913638333718,0.421376993584769,0.517806194386734,0.999959662095497
"EPB41L3",-0.335959592703832,2.28820794994362,1.22473799643816,0.517831165871542,0.999959662095497
"CYTH1",0.117857427664201,5.42341691813295,0.421288808598826,0.517849907569797,0.999959662095497
"LOC108964818",0.269956194610465,3.68809315328094,0.421149099432933,0.517919174558741,0.999959662095497
"IDH1",0.146900812250657,4.49788500365351,0.42111464722398,0.517936258276972,0.999959662095497
"LMLN",0.514311550531593,1.60693494752419,1.44492814403569,0.518375881436994,0.999959662095497
"B4GALT7",0.191756168591239,3.38530158423149,0.7771168274651,0.518467310525937,0.999959662095497
"DCUN1D4",-0.297885922351747,2.48855534561138,1.73874042501246,0.518604487484244,0.999959662095497
"KARS1",0.156154251818072,7.69425086321569,0.419675696218865,0.518650676758641,0.999959662095497
"MRPL40",0.151361671459095,5.20065361764828,0.419353235802069,0.518811012619865,0.999959662095497
"GXYLT1",0.420712523015237,1.84821512482215,2.67574441065785,0.518850486177835,0.999959662095497
