"","logFC","logCPM","F","PValue","FDR"
"NR4A2",0.947809021938811,2.41260882763697,6.89017607503684,0.0100903921566778,0.97905633611651
"LOC108962268",2.18897474183723,1.35170430748131,6.8432912448551,0.0103400725025028,0.980725106577276
"RHBDD1",-0.408771614857596,5.4890379384237,6.80124586763315,0.0105694672829416,0.980725106577276
"ABCB10",-0.483320686988311,5.69344362517566,6.78575087239678,0.0106553407591049,0.980725106577276
"LOC115484574",2.28309264695412,1.14690309765042,6.80769636209968,0.0110706004772763,0.980725106577276
"FBXL20",0.356048856475791,6.84122666288025,6.69934975497397,0.0111477235709845,0.980725106577276
"PDCD2L",-0.50512962197275,3.81757841619974,6.69009146436183,0.011201876788169,0.980725106577276
"GFOD1",-0.591346574744623,3.59615161592181,6.67263852546361,0.0113047105836221,0.980725106577276
"LOC108963534",1.45834472915432,1.98078127025594,6.66621575142763,0.0113428018389183,0.980725106577276
"CTBP1",-0.321452714040236,7.73852711929251,6.6491182991564,0.0114448560768603,0.980725106577276
"TRIM2",-1.22847215908001,2.11682812319583,10.9982499719414,0.0115402482022755,0.980725106577276
"NEK2",-0.504739474019814,6.51778190145577,6.60751948474281,0.0116971864459689,0.980725106577276
"TMCC1",-0.317005070615726,5.59003764418124,6.58409608811072,0.0118418208822868,0.980725106577276
"DDHD2",-0.751410328591646,3.16978773912895,6.57907303724117,0.0118730798693076,0.980725106577276
"BRCA1",1.63382598024568,3.15734536309145,6.57416176208297,0.0119037266794334,0.980725106577276
"GSAP",-1.18097501704287,3.65355023259969,6.5483140619011,0.0120663874071103,0.980725106577276
"HIC2",-0.535208896696293,4.38305937206335,6.51880415127053,0.012254939789131,0.980725106577276
"LOC103824862",-0.430229052649997,5.47948673080212,6.51103556091351,0.0123050874540312,0.980725106577276
"RAB11A",-0.53142577580889,6.43403953755623,6.50999887822036,0.0123117956421555,0.980725106577276
"NEFM",-1.80044966182177,1.45826064117182,6.67176442943101,0.0125714724271527,0.980725106577276
"ADK",-0.565833625465309,5.56029099208093,6.46077516736477,0.0126347571821998,0.980725106577276
"LOC103825303",0.436723712686941,5.21106282413411,6.44823049057161,0.0127184728296957,0.980725106577276
"KLHL15",0.419566789550685,5.01069197708921,6.44606965035217,0.0127329514722618,0.980725106577276
"EPS15",-0.347009480040467,4.71605662055211,6.41293291577457,0.0129571561907337,0.980725106577276
"ADCY9",0.451997141145498,6.65370083974842,6.39825821863693,0.0130577621070645,0.980725106577276
"ABCB7",-0.331877506734675,6.84211478540924,6.39548422759143,0.0130768715659377,0.980725106577276
"LOC115485272",-4.40774952845129,1.31420455993298,6.68214605563436,0.0130771710064313,0.980725106577276
"PIGQ",-0.366016409121191,7.09032979395739,6.36158539470653,0.0133127724428694,0.980725106577276
"COPS9",-0.530129621711406,4.52996534949928,6.35741944505064,0.0133420689938932,0.980725106577276
"LOC103823225",-0.358057205527102,4.54915433977959,7.65952294144886,0.0133606891952607,0.980725106577276
"PIP5K1B",-0.584099962090244,3.73129331793782,6.34353696153783,0.0134401840701761,0.980725106577276
"MICU2",-0.580122971366155,5.28747026329443,6.33405619848272,0.0135076236426195,0.980725106577276
"PIN4",-0.691829269827213,3.07106187317844,7.58018916216044,0.0135622601662102,0.980725106577276
"CNNM4",0.502829427633846,6.90053503452052,6.32436305598026,0.0135769403169323,0.980725106577276
"COPS2",-0.514949846841516,5.07196181721558,6.31891206639624,0.0136160844283391,0.980725106577276
"CCNB2",0.424432062074614,4.68249943108035,6.30082243897317,0.0137468368668238,0.980725106577276
"SLC30A1",-0.443396448741926,4.4125723576169,6.29935330102202,0.0137575134120876,0.980725106577276
"FOS",0.661152674123966,7.96200892813707,6.29479003712722,0.0137907310518898,0.980725106577276
"LOC103824291",-0.759218875254821,3.75153336445385,6.28890518731785,0.0138336930384268,0.980725106577276
"SASH1",1.25236389558156,2.41643771562311,6.27121145796464,0.0139637113498921,0.980725106577276
"POLR3H",-0.616473596978041,3.07892119116535,9.00145230782917,0.0140400690507148,0.980725106577276
"SLC25A32",-0.495078528079583,4.26702180161392,6.23407957162231,0.0142407455704103,0.980725106577276
"LOC108962366",-0.406190121422225,5.42259743862052,6.229331596229,0.0142765823093411,0.980725106577276
"ELOVL5",-0.384675358856774,5.76788402828721,6.2258989633478,0.014302549950782,0.980725106577276
"SMDT1",-0.341170852052279,8.66882629795436,6.22054478183704,0.014343152815078,0.980725106577276
"THUMPD2",-0.672613648614039,3.2967349005512,6.19888271452483,0.0145086615787722,0.982156177621873
"MEMO1",-0.363837867235231,4.96786464186807,6.19261935249341,0.014556888773155,0.982156177621873
"FBXO31",1.4601008785371,3.91822703511591,6.1643046758086,0.0147770143186967,0.986722942983541
"LOC115485348",-0.629156803045516,3.47912689291906,6.15904623916799,0.014818277412297,0.986722942983541
"SND1",0.656219878708099,3.732980652174,6.1241978849803,0.0150948037581013,0.992496514743119
"ASXL1",0.367688687601378,6.23760500087873,6.12357200386989,0.0150998193742819,0.992496514743119
"SFXN4",-0.909602304567244,2.46579747210273,12.3083124339913,0.0153416280718621,1
"AKR7A2",-0.696648212804517,3.12772811650518,6.08344610873387,0.0154250509614538,1
"RELB",0.781941149343153,5.27300170278574,6.06399534792023,0.0155853402951629,1
"LOC103814667",-0.863403991847174,2.65395687116961,6.04568740454744,0.0157378083544755,1
"DCAF13",-0.319999347139064,6.0270066540639,6.03706586574042,0.0158101493851285,1
"NFKBIA",0.611486846446565,4.22574383391538,6.02010410433363,0.015953491082846,1
"AQR",-0.401725474373223,4.36750126988321,9.43991791398739,0.0159992904930899,1
"LOC103825246",1.7787187532827,1.30689080753917,6.03139724854418,0.0161790806535163,1
"DLG1",-1.75845249932541,3.00904953817308,5.98023069010386,0.0162958528879955,1
"MYO18A",-0.8330318053308,2.45694809174636,5.97389474821061,0.0163509606116632,1
"SEC61G",-0.42932703638225,6.83450797798518,5.94080555351666,0.0166419535707502,1
"CDH22",-1.75531936445277,1.78846900990789,5.92542332129086,0.0167790740374808,1
"RALGPS2",-0.783463901245606,3.38372485329926,5.9102150791631,0.0169158099870449,1
"PLEKHG3",0.931065359246332,2.29249327316713,5.90998316521801,0.016917904137707,1
"LOC103820752",1.00444090864901,2.62004340722741,5.89535277262024,0.0170505663520859,1
"WDR5",-0.499494349539755,3.839697080846,8.60373454576453,0.0171205973547788,1
"NCOA4",-0.292172275770771,10.1222286330427,5.88286567952505,0.0171646580241954,1
"EFCAB1",-0.530475398698275,4.55608311070311,5.84246440180537,0.0175393207031614,1
"MTCL1",0.570015021411303,3.62477249184913,5.83308832180169,0.0176274920343066,1
"EPAS1",-1.05640417754235,7.61607343016114,5.81563629038346,0.0177928507565045,1
"LOC103823412",2.21220729118602,2.0325811730327,5.77711714313735,0.0181636166409101,1
"PIK3R2",0.306421589047452,5.41917060180906,5.77531385665086,0.0181811718836897,1
"WDR45B",-0.280533776472778,5.08629018100419,5.77441270844921,0.0181899513671371,1
"PSMD14",-0.599366520176249,3.31728846599671,5.77086037010426,0.0182246036349276,1
"WDR12",-0.343329727791567,4.4263061618129,6.09186433969989,0.0183477196228675,1
"TMEM115",0.327925980403194,6.87306048789118,5.75697463083666,0.0183607230216748,1
"NRARP",-0.887949142332883,3.27513277058177,5.71739543441078,0.0187546074049564,1
"IER3",0.742493927150738,7.33729803603591,5.70606595137693,0.0188689843364532,1
"BLVRA",-0.617701205989666,5.77873439582242,5.70394818364401,0.0188904455308357,1
"RP9",-0.267741173277099,6.77673879917944,5.6777676190573,0.0191578865506012,1
"HRAS",-0.568171749442738,6.50878753408778,5.67249856192625,0.0192121910167747,1
"FES",0.41834470025568,4.38276284944031,5.67005416128489,0.0192374386907659,1
"GMEB2",0.675548375209075,3.33334057333489,5.66976022064702,0.0192404770884727,1
"ST7",-0.423198335825534,4.09267388126512,9.43893634519416,0.0193437734789296,1
"MOSPD1",-0.325399416769028,4.63403986123889,6.89213582154937,0.019432912342982,1
"PCTP",-3.21344714886375,2.63760195050608,5.63569034734321,0.0195960928893386,1
"IL7",-1.57232768820526,3.75402699438941,5.62498896637748,0.0197092140418228,1
"WDR55",0.526836494479983,3.68608759407562,5.61946522869275,0.0197678725198399,1
"LOC115484191",-0.391752958857041,6.69510528697557,5.60288624845661,0.0199450362055153,1
"CEP131",0.338588747739857,4.95545215610215,5.5960111832761,0.0200189928662202,1
"LOC103816419",0.824908854093627,3.65247688110883,5.58420310727807,0.0201466894278477,1
"CCDC167",-0.657252867434462,3.06438769565489,7.49887691281476,0.0202289679194676,1
"LOC108963421",-2.75361413098652,1.22006265039051,5.60927560216459,0.0206043344588239,1
"RAB44",0.645631343636137,3.94015088004206,5.49467443443561,0.0211432293472253,1
"SNX22",-0.662111051036082,3.41356415214998,5.48722131561095,0.0212284981419629,1
"SMOX",0.30306506353497,7.97504657367259,5.48526921076815,0.0212508913745992,1
"ECE1",1.21574215090186,4.05014302531909,5.48399074413435,0.0212655705676173,1
"EBNA1BP2",-0.442521021815595,3.78240710257507,5.8473392826793,0.0213033501167539,1
"CPSF3",-0.385944475003952,4.06858259492177,6.27853275717019,0.0213907802378679,1
"CHST13",1.01421801355273,2.13049768619776,6.46151031486251,0.021443169870231,1
"C2CD2L",-0.420143887851028,4.82777660543486,5.46288993106255,0.0215093967934411,1
"ERGIC1",0.327176902712733,5.49403130437968,5.45530288058089,0.0215977859065597,1
"LOC115484173",-1.62630847499569,1.66375301126487,5.45289246460012,0.0216259472925753,1
"SLC29A1",0.337048850734138,8.35550603077791,5.40436621237193,0.0222011982120672,1
"DYRK3",-0.347767885105555,8.67313186668388,5.38571543947924,0.0224265639212163,1
"JPT1",-0.415388479377484,4.98651926426892,5.38014263066492,0.022494369746364,1
"TTC7B",-0.837939212565754,2.46488363954734,11.5092171899053,0.0225594961262643,1
"SLC29A4",0.688950701015424,2.73726366514213,5.49184556818145,0.0226724965140462,1
"APBB1",-1.12442019296142,3.15038277657291,5.35244600092583,0.0228345838428748,1
"MTX1",-0.599593201032822,4.16200377142996,5.35095729911106,0.0228530234471251,1
"BTG1",0.242082719341723,8.61212498603542,5.32520138396238,0.0231745444063192,1
"PGRMC2",-0.451994529911877,4.43983819774548,5.31257759106133,0.0233338714262059,1
"ERLIN2",-0.341105036656583,5.82518023998464,5.28654902724226,0.0236660419091853,1
"COMMD1",-0.576518128224305,3.63647536672322,5.26727147712957,0.0239152723135532,1
"NDUFA4",-0.462294939458261,4.61569382865513,5.26702552399267,0.0239184699661335,1
"RCCD1",0.430930974953562,4.18114624248666,5.26560828592992,0.0239369043642442,1
"LOC103816882",0.608855587627108,5.22441040486543,5.25651202233048,0.0240555795265132,1
"LOC108964871",-2.16310102843684,1.29216011165009,5.87079106363272,0.0240558229005577,1
"YIPF1",0.45887773920293,7.51284566318667,5.24609931993176,0.0241921925899678,1
"LOC103820544",1.35543723494511,1.75302933393393,5.23770646285587,0.0243029017069343,1
"CARS2",-0.216560178943865,6.85091994325168,5.23687444426689,0.0243139058643533,1
"LOC108963626",2.9739898203204,1.92759156714256,5.23644568891012,0.0243195785745623,1
"FAM78A",-0.586562067275411,4.24300921284794,5.21098888248,0.0246589061204226,1
"GPX1",-0.331997602084629,12.4676865975444,5.20565899116613,0.0247305820528259,1
"LOC115484415",0.639583716409301,4.23908050896154,5.20286339928652,0.0247682648829674,1
"BASP1",0.968847031873586,3.68367126160266,5.19167794676967,0.0249196456428024,1
"ZNF511",0.379332198704604,4.17703196637436,8.98597838565028,0.025236622637536,1
"RHAG",-0.400454622793837,9.09056134357255,5.16543878091605,0.0252786077388336,1
"HERC4",-0.378966868198982,4.37591043261719,5.1563187040182,0.0254046499798417,1
"TPBG",0.999022526058679,1.97575736580369,7.91089510380526,0.0256629560169307,1
"POU2F3",-1.98496006263776,1.70388838291853,5.12356258091603,0.0258628538359586,1
"RALB",-0.373873429267721,4.1943540065582,5.12338250857112,0.0258653967554511,1
"HEXIM1",0.539724272265368,11.1404244002689,5.1180961050564,0.025940167412154,1
"MGAT2",0.504111788760793,3.48581425093806,6.42790910857796,0.0261424246215118,1
"GUSB",0.447358418392446,3.96076531399337,5.49502538575041,0.026279500479972,1
"KIF3C",0.686232438193308,2.75554438206076,5.24164037503185,0.0263509011018631,1
"NCKAP1",-0.715479649356311,2.72356353049319,11.7835098736448,0.0265279593286997,1
"LOC103826968",-0.613582397973321,4.3304656832488,5.067538131227,0.0266669095517554,1
"RHOBTB3",-0.850452253476416,3.85247530440534,5.0444051337787,0.0270065845150225,1
"ZNF622",-0.236185528492843,6.04555670866513,5.04224451174743,0.0270385430320287,1
"LOC108964905",0.956760771394625,5.95351522163084,5.04198770358358,0.0270423442309352,1
"LOC103825258",-0.66456959409833,4.80973343079802,5.04013081757347,0.0270698461397121,1
"MRPL44",-0.251403134985027,7.08610161936307,5.03810354453979,0.0270999054015853,1
"MPST",-0.532782037517144,3.38303125087821,5.03765732370879,0.0271065264531575,1
"LOC108964221",-2.11542032144973,1.12497382825114,5.40775723451017,0.0272088731299393,1
"TBCEL",-0.328807765728996,7.41759948661199,5.0303708859212,0.0272148855467999,1
"PDCL",-0.366139081107699,4.67758927528283,5.02837003977979,0.0272447209463744,1
"TBC1D16",0.795129648479779,3.33532550582986,5.02237065233245,0.0273343878003438,1
"CCNE2",0.710970726917124,2.53041471135726,7.03048281569549,0.0274515572946108,1
"VPS26A",-0.211611493304158,6.21142720497355,5.01069822110365,0.027509739995373,1
"UCHL5",-0.372336294335668,4.24529929854881,5.90981046584204,0.0277405339507264,1
"LOC115484068",-2.19243174971773,1.61055074744685,4.98662121993564,0.0278752146131749,1
"ZBTB44",0.308702613920971,7.30225025699623,4.97684442712222,0.0280250845630536,1
"CUNH7orf25",-0.378177730687986,4.22636077280357,5.44652888417716,0.0284818763927097,1
"HEPH",0.500703770484638,3.48546903683364,4.93780674703669,0.0286320569466429,1
"CCNY",-0.586698960616469,3.1265130880007,8.80352898226672,0.0286409041172355,1
"MCAT",0.26481533429886,6.75743039924668,4.93489514715955,0.028677882033157,1
"RPL38",-0.669947579263975,6.86039940138407,4.92021648471418,0.0289100925447865,1
"NARF",-0.25888483200481,8.72774994451819,4.90586186078748,0.0291391039982361,1
"ISCA2",-0.430219320283668,6.56603433702844,4.90001223103069,0.0292329785753338,1
"RANBP9",0.253869326583249,6.18818354306373,4.89631667163857,0.0292924498574862,1
"LOC108962267",4.44623515103006,1.71277319971159,4.97107651702479,0.0296841203873584,1
"THAP11",0.233439895615144,7.64892538315854,4.8709961950168,0.0297033873321852,1
"LOC103822239",-0.864335364182826,6.16035400435951,4.87003854983324,0.0297190487961394,1
"HSBP1",-0.222210468315234,5.95604610776837,4.86556563608314,0.0297923154558353,1
"SPPL2A",0.372564892120883,7.25302529721265,4.86457814952095,0.0298085163436904,1
"CIRBP",0.370689826460609,7.25789509938774,4.86430990067212,0.0298129188968285,1
"LOC103824839",-0.373052738304036,5.49178065838315,4.86133115256191,0.0298618530470993,1
"LOC103816343",-0.348272053567174,6.95190288244305,4.85635113478894,0.0299438538235438,1
"PIM1",0.336353839242686,10.1447882052792,4.85230089917685,0.0300107208507431,1
"LOC115484595",0.650454002114858,4.86152174168869,4.84254577237052,0.0301724229428095,1
"MAML1",0.209185700270218,5.94676023951023,4.82520942989577,0.0304620760763429,1
"FRMD6",1.47360727313254,1.43427656332265,4.97749662267579,0.0306183204132769,1
"OGT",-0.298188525427064,7.16930837822116,4.8128565939732,0.0306702637617571,1
"SLC49A4",0.778250944274425,2.30795475698707,8.13967084038829,0.030749089944973,1
"PKNOX1",-0.624138559749714,5.61244119561604,4.80689839991474,0.0307712187521615,1
"LOC103815637",1.04460144946069,3.53754986734291,4.79447727566768,0.0309828160173486,1
"CSRP2",-1.84479060054633,3.84533175463878,4.78622293597361,0.0311242842769223,1
"VPS25",-0.186360617689747,8.58052145605224,4.77864351155693,0.0312547890291919,1
"ARL6IP5",-0.258011903446984,8.17681547820769,4.77798916114828,0.0312660830200004,1
"UBAC2",-0.470533997239928,4.07331803418192,4.76832587910568,0.0314333749558195,1
"DARS1",-0.628568740139044,2.90048932043531,7.10502352107407,0.0314422664419716,1
"NOS1AP",-1.05500569292445,2.15218442012965,4.82070735234702,0.0317707460300405,1
"LOC103821920",0.549702792537909,3.49244500998121,4.73815557469982,0.031961827899136,1
"LYRM1",-0.646547507022548,7.08488825048588,4.73302556236097,0.0320526176225344,1
"LOC103823810",-0.876623358909825,2.73535976709923,4.73029081538836,0.0321011283568143,1
"ZAR1",-1.09806080255465,3.07790261318128,4.72892603684907,0.0321253668431153,1
"MICAL3",-0.49730623925814,3.41274447464191,5.19924112626597,0.0322867219559995,1
"GRB2",0.186855072791834,6.21479176779569,4.71861902754201,0.0323090481629263,1
"PRDX3",-0.332952298426795,7.23852518381027,4.70927605272971,0.0324765131119652,1
"PHF5A",-0.376270153673252,6.68078267541128,4.70716501548763,0.0325144791850189,1
"CRCP",-1.21824919929419,1.91534016160128,4.7053455714677,0.0325472389001284,1
"RASD1",-1.87640146438706,3.19445873240788,4.69893083727838,0.032663018329554,1
"LOC103825059",0.315658096213038,6.49343440500149,4.66967540014808,0.0331966239050794,1
"TARS1",-0.474945136360762,3.53580003213936,6.42575010249521,0.0334957646437771,1
"STK38",-0.304498311638994,7.1121380312842,4.64802301616383,0.0335975137313084,1
"YPEL1",0.383816931142146,6.83101046398518,4.63857649504606,0.033774023292623,1
"MALL",-0.851890161862352,5.07886961133589,4.6235212646448,0.0340573725852921,1
