"","logFC","logCPM","F","PValue","FDR"
"ZBTB26",-0.333120582758108,3.5732012106446,8.25973027938663,0.0351096964013293,0.241428645473472
"RSPRY1",0.293751195934147,5.67592984290584,4.56873439463053,0.03511002154407,0.241428645473472
"LOC103815678",0.332622447153126,4.79759445352669,4.56801385096284,0.0351240941127174,0.241428645473472
"RAB8A",0.169868330506908,6.14010949885359,4.56703728972378,0.0351431764072594,0.241428645473472
"NDC1",0.737417161793885,1.95380249808778,7.23511102862578,0.0352089954409419,0.241616773913992
"OXA1L",-0.294010750703601,5.1970559251856,4.56255128676795,0.0352309760352785,0.241616773913992
"CAMK2G",-0.250374146782326,7.20778359371079,4.56200374278992,0.0352417084841177,0.241616773913992
"HIGD1A",0.277053665524488,5.85122766646278,4.5607731977765,0.0352658411802953,0.241619630090685
"CMKLR1",-0.668392446607777,1.99352939905477,7.48592369735512,0.0353311841906869,0.241647463640328
"PNRC1",0.180182996222447,9.46901895853094,4.55407003631162,0.0353976086009271,0.241647463640328
"EIF2A",-0.182406162500249,5.22876169144817,6.8730791086672,0.0354247302874482,0.241647463640328
"CNTF",0.479586104536386,2.75371756596075,5.43683634055317,0.0354301072829158,0.241647463640328
"LOC103825496",0.92442782406601,1.58908312854553,4.55042468931977,0.0354694868384145,0.241647463640328
"CHMP1A",-0.174651612349242,5.91433991335287,4.54952775178203,0.0354871962739705,0.241647463640328
"CHCHD6",-0.24688133174406,4.45130439403153,4.54910187358251,0.0354956082500287,0.241647463640328
"RTN4",-0.229947464007693,9.303821105318,4.54799179992561,0.0355175444774765,0.241647463640328
"RPS3",-0.369998954369686,11.3828847633577,4.5479527569566,0.0355183162703227,0.241647463640328
"RB1",-0.266947252306471,5.22617377095493,4.547516449774,0.0355269423091408,0.241647463640328
"GOLIM4",0.504470120108264,2.58985545931575,4.54732081664888,0.0355308108100914,0.241647463640328
"CPEB4",-0.203038678889366,7.08103129489235,4.54599525773155,0.0355570345724707,0.241664488475205
"HERPUD2",0.405726758650555,3.11964660729769,12.1098952026881,0.0357216095243749,0.242621171889554
"CNPY2",0.305312642461834,5.67066570627634,4.53524652843959,0.035770440750189,0.242789201517272
"NT5DC3",0.398004275818571,4.5641648566503,4.53260946239414,0.0358230052423748,0.242789201517272
"LOC103822148",0.55487545513515,4.06120828642207,4.53257146538417,0.0358237632352259,0.242789201517272
"SSBP3",-0.175845338933307,8.60829068293594,4.53167395220358,0.0358416724658399,0.242789201517272
"LOC103825203",-0.352968049142844,3.59139242256398,4.52747064281429,0.0359256733965859,0.243196518647453
"C2CD2L",0.2782940806013,4.82777660543486,4.5249574378026,0.0359759985598242,0.243375480297137
"PLEKHG5",-0.698642242008836,2.33902678684129,4.52117102707939,0.0360519605138533,0.243727520713429
"HELZ2",0.883540798359081,8.73896494805325,4.51822074341164,0.0361112666502742,0.243966568059014
"CDK13",-0.152072668385368,6.23273406230225,4.51518144766341,0.0361724707095975,0.244218112385274
"MBNL3",0.305504507817231,3.71380889790692,11.4646547565089,0.036258240452474,0.244635068695235
"UBOX5",-0.288231530237053,3.82106742989723,4.93665469281652,0.0363573314649034,0.245035257714833
"EIF4G3",-0.261642216926147,6.15175683320001,4.50562393476164,0.0363656566219893,0.245035257714833
"LOC103821875",-0.944216003585727,1.50125270169408,7.6726641502101,0.0364158428917979,0.245211240833865
"CEP350",-0.309824628696704,6.38355518733988,4.50147284673088,0.0364499044122097,0.245237199976138
"TNFAIP8",0.410196590557387,4.02170060947575,4.5005337157701,0.0364689932159242,0.245237199976138
"GNB1",0.253811288367044,4.81147503842558,4.4967545488325,0.0365459163465767,0.245237199976138
"LOC103823197",-0.206065404837055,7.65646686340479,4.49673884173348,0.036546236417336,0.245237199976138
"BMF",0.472440968162939,2.72984423250713,4.8315601865443,0.0365568620014877,0.245237199976138
"TUBG1",-0.22296926481109,6.49665497809507,4.49481437992432,0.0365854746546532,0.245237199976138
"TRH",-1.29591540506709,1.15203776271497,8.64264926863511,0.0365881963058235,0.245237199976138
"TAGLN",0.415953829979001,4.61087356714795,4.49222737537424,0.0366382923103624,0.245411520090711
"SNORC",0.407650446040015,3.09383375479381,6.42593051255531,0.036789707842814,0.246263826217207
"TRAPPC2L",-0.272287880743375,6.74451056081187,4.47522996475483,0.0369873463373407,0.247424218309145
"PLEKHJ1",0.18282409660468,7.03751477876673,4.4728811073196,0.0370358596670442,0.247586179978902
"RASGEF1A",0.479726667475844,2.73232341537604,8.06431222256578,0.0371561597429469,0.248186300614215
"LOC103824719",1.28488279378021,1.46614815957233,4.46619376581291,0.0371743516624747,0.248186300614215
"LOC103813335",0.69159026006428,2.89624581143316,4.46080316190132,0.0372863903535607,0.248734433603602
"KSR1",0.282631217297124,3.79404583404582,4.45950821083019,0.0373133582602609,0.248734433603602
"CUNH6orf120",0.268921455349783,4.08226293541532,4.51150026928025,0.0373296966018755,0.248734433603602
"ATG12",0.225916755531419,4.995434811508,4.45752770112215,0.0373546434190775,0.24873797853174
"HCN3",-0.663308594150752,2.09472979441722,10.0510586194128,0.0374269950488275,0.248840960287062
"MED26",-0.284438495364738,8.0287184396679,4.45371126482459,0.0374343371119261,0.248840960287062
"CNP",0.509757519042012,3.2142258804193,4.45327858643284,0.0374433836003206,0.248840960287062
"TMEM173",0.512887402600826,2.84253072285993,4.44653214872679,0.0375847406055319,0.249617560162424
"BANP",-0.169811863402479,5.2638432876983,4.9877486807632,0.0376431625068046,0.249842696820407
"RRAGC",-0.183500644822834,5.06618376942136,5.2834046686613,0.0377335704018534,0.25006220064869
"LOC103817495",-0.407464041980152,5.44446900583654,4.43915873047694,0.0377398852559843,0.25006220064869
"HSPD1",-0.19623340424453,6.86645000615325,4.4386853524911,0.0377498689239974,0.25006220064869
"HP1BP3",-0.24020998273074,4.84234644989196,4.43621372447489,0.0378020419512476,0.250245096425803
"RRAS2",0.401495473292623,3.25134259513793,4.43355257076082,0.0378583015554933,0.250421189056049
"MRPL22",0.417917527623212,3.97497773570783,4.43263113165697,0.0378778025456784,0.250421189056049
"FZD6",0.371229115064498,3.8674022232519,4.42793209373491,0.037977417865865,0.250839918297879
"RECQL",-0.422868732907172,2.95696096514778,7.28439361800185,0.0380406101497844,0.250839918297879
"NIP7",-0.27964418400511,4.97297133540035,4.42491711318534,0.0380414797329743,0.250839918297879
"ARL14",-0.578722991664017,2.95945145242699,4.42355114737413,0.0380705414800169,0.250839918297879
"ST6GAL1",-0.63301092001209,6.30028489643959,4.42293789664039,0.0380835964558275,0.250839918297879
"RNF186",-0.787326221160111,3.76746481831405,4.42269048685287,0.0380888647042421,0.250839918297879
"TXNDC16",1.00180727095816,1.49260564221509,9.36916508725142,0.0382507914272626,0.251743580788728
"FAM207A",0.324412127103988,3.53076627376326,4.66725711190282,0.0383465826179026,0.252158148773124
"LOC115484068",-1.48844744807998,1.61055074744685,4.40985331001718,0.0383632833331706,0.252158148773124
"PYROXD1",-0.676000690708733,1.91933981245989,6.88226798671828,0.0384073353149744,0.252284933713062
"MMS19",-0.150595900587381,6.1883300447964,4.40602183332642,0.0384455961496556,0.252373539673126
"NDUFV1",-0.270850075836732,8.34841499479219,4.40316511812702,0.0385070903870132,0.252595804453901
"CHFR",0.190807356464046,6.71460849615586,4.40130081255338,0.0385472783588487,0.252595804453901
"MYLIP",-0.672804119063674,5.04961875845214,4.40049670421148,0.0385646259521411,0.252595804453901
"RNF149",0.462116914041872,2.69513161762388,10.2606644809025,0.0385786289487898,0.252595804453901
"CRKL",-0.157083528568842,5.88902440785114,4.39333806734441,0.0387194316938798,0.253354894089433
"PSMB7",-0.370039743220285,10.0407068760265,4.39147597265661,0.0387598080579916,0.253456305837496
"RPS25",-0.36159847353129,11.1920859284793,4.38950305185948,0.0388026364910422,0.253491084375102
"SRPK2",0.552394051688325,2.34844640158866,8.49061824858635,0.0388148892447153,0.253491084375102
"TUBB1",-0.200480306514613,8.13488236668867,4.38534189689995,0.0388931329742001,0.253839358578572
"LOC103822240",-0.65950742864048,6.73380607347699,4.38306338276743,0.0389427812750708,0.253937386493924
"POLR3K",-0.321935394916036,8.34810330648614,4.3823654288466,0.0389580030516297,0.253937386493924
"SEMA3D",-0.256867516234953,5.52268537896618,4.37770259542622,0.0390598584034551,0.254382109453944
"PTMA",0.266904949596845,6.20358229800907,4.37695187170742,0.0390762838087698,0.254382109453944
"FBXO7",-0.199449662146255,7.82307478029617,4.37375301363983,0.0391463556178994,0.254382109453944
"MORC3",0.204591562560466,4.81208156235373,4.63709579066304,0.0391680400322092,0.254382109453944
"UBAP1L",-0.32929840706252,4.29650423051223,4.3725550034702,0.0391726328259238,0.254382109453944
"NUDCD3",-0.369366774709355,7.08490277878636,4.37239957597075,0.0391760433581899,0.254382109453944
"IFFO1",0.674746055539282,2.07461983158313,8.28332460553394,0.0393874065884607,0.255591654982954
"RPS3A",-0.348887919316518,11.1230162337912,4.36129144498741,0.0394206103037178,0.255644288844225
"TTF1",-0.325953598902862,3.50676219904594,5.38046273167248,0.0394949213409815,0.255918666606256
"PI4KB",-0.268587187179498,7.81808622098501,4.35682011738511,0.0395195145370792,0.255918666606256
"SYAP1",-0.187962209110902,5.81079845689736,4.35597317182952,0.0395382784882457,0.255918666606256
"CSF3R",0.530023351410292,5.64815931957342,4.35116272891273,0.039645033606754,0.256258524772441
"LOC103813623",1.17411315353136,4.35462259997598,4.35010408322738,0.0396685687262678,0.256258524772441
"CAMP",0.652163552649674,3.85070452003816,4.3492841303949,0.0396868076272063,0.256258524772441
"RPL35A",-0.489437513562355,10.9193886774492,4.34907787506531,0.039691396946497,0.256258524772441
"LOC108964334",-0.451114437645502,2.76701387460554,4.95146853163687,0.0397173456128055,0.256263658710109
"ZNF710",0.308023735938565,3.94101874328707,4.33570962365256,0.0399900607734592,0.257859961493672
"GTF2I",-0.484486872118823,2.58834439000982,5.49387895183219,0.0400337241871687,0.257936946046487
"BDH2",0.865481008682364,1.63379889395617,10.2015454323807,0.0400920621659828,0.257936946046487
"CD99L2",-0.84077572164822,4.43385743552017,4.32972000079144,0.0401246538279753,0.257936946046487
"LOC103827196",0.325948848239362,5.35538803347445,4.32913407484299,0.0401378461316669,0.257936946046487
"HAUS8",0.389240349756025,4.67048861194229,4.32830873541491,0.0401564367580646,0.257936946046487
"LOC115484140",-0.544792676935364,4.52505327789659,4.3282642250343,0.0401574396077706,0.257936946046487
"TRIT1",-0.291949266522787,7.1253296977052,4.32729764466921,0.040179223927736,0.257936946046487
"DUSP22",-0.286977977064848,10.1866718251473,4.32374388044876,0.0402594254529829,0.258138659224753
"PRR18",0.517539325481178,3.525374516679,4.32208737073345,0.0402968680226561,0.258138659224753
"DDX23",-0.223000609602672,8.87444860298581,4.3220142613583,0.040298521391342,0.258138659224753
"WFS1",0.61991780839569,2.14612633702178,5.76686687957659,0.0403312188329846,0.258138659224753
"LOC103814966",-0.234721332616105,9.65460739017713,4.3202990054915,0.0403373326939347,0.258138659224753
"NLGN3",-0.907815438166455,1.50406232670663,6.77820678282305,0.040381619723577,0.258259850435532
"GATA2",0.319226870019139,4.93859363351588,4.31242516186919,0.0405160078389365,0.258710732798879
"NDUFB2",-0.298598516510646,7.29918191707293,4.31212571364514,0.040522819645961,0.258710732798879
"LOC103822941",0.363431522393147,4.1617778682889,4.31188479587626,0.040528300897822,0.258710732798879
"TESK2",-0.269024078557931,4.02340461072207,6.90896179670593,0.0405816924399303,0.258889344131503
"ARPP19",-0.175007000579622,6.68367235546809,4.30450847237306,0.0406965074064954,0.259077966001787
"SLC25A43",-0.441077910727817,4.72252256409875,4.30402400663716,0.0407075810099625,0.259077966001787
"LOC103821022",-0.469699512428842,2.68543742660678,8.16768103488644,0.0407094825397809,0.259077966001787
"PKNOX1",-0.412642269701837,5.61244119561604,4.30378792557233,0.0407129783636495,0.259077966001787
"BRD4",-0.298615846818129,9.76190328806405,4.30111665236241,0.0407741030535463,0.259166010444307
"PPWD1",0.214766309828512,4.69796343697229,4.30095998969422,0.0407776908855737,0.259166010444307
"MEF2A",-0.184929544793524,5.20176009925787,4.91653851137248,0.0409470224152092,0.260079965315555
"EIF2S3",-0.178109726942031,5.47609325496946,4.28581439858923,0.0411261466752728,0.260655140616467
"RPL18A",-0.358104719426023,9.81459885199552,4.2851543392124,0.0411414048474079,0.260655140616467
"LOC115484918",-0.283549016631989,6.74305658214393,4.28425337213933,0.041162241689252,0.260655140616467
"IRF4",0.46984171853452,3.53694768787945,4.28419379094174,0.0411636200325632,0.260655140616467
"UNC119B",-0.306363000066991,3.81726723254514,4.28368542139697,0.0411753825893682,0.260655140616467
"TUBE1",0.743099092678654,1.96160858367309,8.25344526734437,0.0412165099481164,0.260655140616467
"AOX1",0.626137300580929,3.3038454676014,4.28123595143688,0.0412321082991351,0.260655140616467
"REXO4",-0.179291266641514,5.17573434043681,4.28079821756208,0.041242254286783,0.260655140616467
"SMARCD2",-0.274818552269003,7.2091511982602,4.27196333753256,0.041447604147441,0.261790571019299
"LOC103825089",-0.299497933863664,9.23221357818257,4.27010066885586,0.0414910375680278,0.261902534537216
"LOC103821914",0.433102669069738,3.96498532196643,4.26390937502964,0.0416357549722704,0.262653295143957
"TYW3",-0.527184250109066,2.8639724523524,4.25531700090221,0.0418374903076194,0.263726631967697
"WDR5",-0.28045390938221,3.839697080846,5.73580760993329,0.0418576721527057,0.263726631967697
"LOC115484651",2.30521189732752,1.70661469366141,4.25810124161057,0.041987259072509,0.26437960162591
"EIF3E",-0.378868634002187,9.87656705122071,4.24786348791736,0.042013333052998,0.264380381188353
"LOC103822424",-0.239593777568796,11.4228527184525,4.24579057483167,0.042062377322186,0.264525617381747
"MGAT1",-0.186856311470157,6.81199582243651,4.24083659251251,0.0421798345236125,0.265100650293994
"LOC115483819",-2.52730572441378,2.29667235741463,4.2393989254615,0.0422139867017771,0.26514725745085
"LOC103825194",0.519802535967158,8.38185143634383,4.23833409796712,0.0422393010250028,0.26514725745085
"RRS1",-0.366384074324441,7.9879694122779,4.23683549124955,0.0422749551445952,0.265207661953902
"CKS2",-0.428656618856619,4.4492538939738,4.23405437023836,0.0423412074903873,0.265459828868963
"NOC2L",0.332616700939366,3.45423142312689,5.49259982506375,0.04241168072639,0.265738132374207
"SERPINI1",0.174692425603588,6.07542446242649,4.22314962923333,0.0426020548751324,0.266746777310338
"CSF1R",0.500026178679671,4.69441602708082,4.2221927883346,0.0426250248784089,0.266746777310338
"RPS15",-0.398920523533871,11.8114583458122,4.21844516261436,0.0427151182695819,0.267146485531308
"SLC6A4",0.32923860831859,4.60495782372885,4.2163637404963,0.0427652438387232,0.267202965131321
"F5",0.359678474343189,3.1895789710501,4.21589240400863,0.0427766034677252,0.267202965131321
"PROS1",0.390986464458327,3.04562994408831,5.00130240750724,0.0428062589944332,0.267224366810837
"LOC103822940",0.313209205663113,4.24125014486687,4.20815320481617,0.042963587207,0.268041867248822
"VBP1",0.188360404683744,6.69273633369589,4.20706981328425,0.0429898322619332,0.268041867248822
"DOK3",0.278833867683714,4.35820513549694,4.20423248668543,0.0430586475038623,0.268169383341329
"BLOC1S5",-0.25172602258241,6.90168647970576,4.20405615468564,0.0430629280669821,0.268169383341329
"FEM1A",-0.203575521738832,7.97207944567581,4.20235668148961,0.0431042071166867,0.268262469214908
"PRMT9",0.302741059724209,6.19164582276351,4.20010431359006,0.0431589808229612,0.268439375228528
"UBE4B",0.17580467254882,6.32564023867762,4.1984132156998,0.0432001543340217,0.268491238853326
"MRPL24",-0.280293836617368,8.40506727867341,4.19620694278048,0.0432539340859865,0.268491238853326
"XPR1",0.291720585942837,3.82611774919608,4.70775951903234,0.0432595645578924,0.268491238853326
"PI4K2A",-0.202015749832062,4.75569335384765,6.55838731125404,0.0432727340201376,0.268491238853326
"SIRT7",-0.176910211855354,5.73305585517315,4.18842090817877,0.0434442982129877,0.269292713435201
"WHAMM",0.297943217559446,5.96526730007051,4.18783550594899,0.0434586471428717,0.269292713435201
"PODXL",-0.907322966837872,1.68323012027323,4.18605687786797,0.0435022746178242,0.269292713435201
"YWHAB",0.218080119005222,4.85842388695404,4.18583839087783,0.0435076370548038,0.269292713435201
"G6PD",0.633065135501258,3.2672518803589,4.17823817476445,0.0436946138470163,0.270267474279374
"TRAFD1",0.598692776356809,5.14875472553145,4.17728281006582,0.0437181780145669,0.270267474279374
"CUNH6orf62",0.189053776473845,8.24901005217554,4.17523248348349,0.0437687954409834,0.270416305611121
"RPL3",-0.398726190206978,8.88293321765769,4.17208902695282,0.0438465213056444,0.27057741405721
"SLC25A19",-0.275046152974183,3.84503454074062,13.7488103876823,0.0438567936855534,0.27057741405721
"EIF5A2",0.188897372570606,5.30183325958199,4.16995395125127,0.0438993979151964,0.27057741405721
"MMGT1",0.183226911942442,4.93184513194219,4.18518809512124,0.0439011057554544,0.27057741405721
"CSRP1",0.376748232587155,5.79533290340287,4.16688321952232,0.0439755663539219,0.270872472801546
"ZC3H13",-0.1407888264559,5.65311903186968,4.42000676845667,0.0440500316490719,0.271167203891688
"TOR4A",0.319078440780403,3.45586977249424,6.90307876018972,0.0441019248130362,0.271322711349766
"ITGA4",0.457689999001654,4.50025815501585,4.160582441584,0.044132298122047,0.271345717119744
"TOE1",-0.307425776713261,3.62980008027991,5.58785079880763,0.0442174305129275,0.271544598360865
"ARHGAP24",0.634170886478494,2.29780440548478,4.15714920384248,0.0442179513820843,0.271544598360865
"LOC103825363",-0.51006292279598,4.94090079819095,4.15087385953728,0.0443749703604416,0.27211991896155
"BTBD2",-0.326154721703606,3.51379636550605,8.19650030081412,0.0443845231811152,0.27211991896155
"SAP30BP",0.225363647950913,7.3678628554376,4.1500467330181,0.0443957108383411,0.27211991896155
"NSFL1C",-0.195478795675369,6.66812520370065,4.14728294349803,0.0444650890918172,0.27211991896155
"LMNB2",0.519075372211948,2.53913028919786,15.2755492200815,0.0444665967784736,0.27211991896155
"LYPD6B",1.42388722131272,1.91488763726899,4.14701207296043,0.0444718948832922,0.27211991896155
"DGCR8",-0.197461055660287,5.56984003646021,4.14190537849494,0.0446004126657206,0.272693714732312
"LOC108961919",0.405265347997475,3.01267642989991,8.46667341941223,0.0446192012621481,0.272693714732312
"DDX59",-0.194506164682025,5.14912583124257,4.13004595572619,0.0449004095650347,0.273999350334594
"SLC7A5",-0.438196207408157,4.28974375141602,4.12869593558165,0.0449346965007761,0.273999350334594
"SUCLA2",0.149336341972085,5.73736983627366,4.22805776075333,0.0449488900780191,0.273999350334594
"BCL2L10",0.300943986021538,4.24706976560092,4.12789062916465,0.0449551624987973,0.273999350334594
"CRY1",0.17060511760416,5.45891333504924,5.15174257674165,0.0449924105053763,0.273999350334594
"RAB7A",0.261811322691729,7.80338264105587,4.12635563625558,0.0449942003445009,0.273999350334594
"MECR",0.41849413645183,3.81754619506869,4.12289885016399,0.0450822460957939,0.27437151924967
"LOC103815634",-1.43989040506625,2.52894374706652,4.11924637250935,0.0451754766825654,0.27457165067319
"LOC108964235",-0.343063638064416,3.36876731444865,4.63099532963206,0.0451921030204638,0.27457165067319
"DARS1",0.43048549274363,2.90048932043531,6.31254203480769,0.0451959813681723,0.27457165067319
"LOC103820086",1.51726546971291,1.26607498007494,4.12576293600531,0.0452295725789411,0.274611969865466
"PPP4R3A",-0.168954651050084,8.03303370175375,4.11344296315226,0.045324035366171,0.27502160352028
"RPL19",-0.399226639873396,10.2557757889704,4.10999230720973,0.0454126150145014,0.275239876113133
"ARL16",-0.334849706236493,5.5578224060044,4.1099368849506,0.0454140392369627,0.275239876113133
"POLR3B",-0.351324797736889,3.29376943250687,8.23988610798024,0.0454824334265231,0.275490506390855
"LOC115485176",-2.04707092840686,1.54111885621265,4.1054762933814,0.0455288230334932,0.275607634619863
"NFU1",0.204544015697933,7.70097292279478,4.1027197989271,0.0455999108532666,0.275874044995891
"ANGPTL2",0.308919113098191,3.66851138954866,4.09868449073465,0.0457041927867448,0.276130714060439
"NEFM",-1.0330797246395,1.45826064117182,4.27609487726892,0.0457180422038737,0.276130714060439
"PKN2",-0.200141607990439,4.65919594622091,5.6285641740708,0.0457311423673737,0.276130714060439
"PMM2",0.45021147402685,2.76665515151727,9.33402455836663,0.0457750715755791,0.276130714060439
"NYX",-0.70732484135752,3.80343014009914,4.09584002778938,0.0457778539505381,0.276130714060439
"LOC103817058",-0.236182005462902,4.76767360854438,4.09392123003918,0.0458276156079312,0.276267306398581
"LDHB",0.387821254322658,4.67513186461938,4.09100727352544,0.0459032963445961,0.27649212537569
"KLHL24",0.188343408219545,5.81014707524264,4.09039608888837,0.0459191868998496,0.27649212537569
"MOSPD1",0.206197888044978,4.63403986123889,5.52709242245763,0.0460970695697246,0.277399258580245
"LOC115485523",-0.354790380065868,5.62206770933086,4.08105146052319,0.0461628788536546,0.277459851660189
"R3HDM4",0.264749348455833,10.5494331703542,4.08018461892904,0.0461855547373699,0.277459851660189
"LOC103821449",0.273906450841532,4.05272674964639,6.7633383082981,0.0462133547256456,0.277459851660189
"HDAC9",0.400050181061477,2.97595926472635,8.87172579631085,0.0462215342967505,0.277459851660189
"TMEM80",-0.305694699051599,4.21714251208974,4.07797889306754,0.0462433086100314,0.277459851660189
"LOC108964905",0.609047544202127,5.95351522163084,4.07572049454703,0.0463025218386959,0.277651614180479
"BBS4",-0.368869237295208,3.30539565004239,4.07135726338163,0.0464171522025844,0.278084015046281
"CNTNAP1",0.94161877890153,1.59403886532229,5.85610273043464,0.0464292215934162,0.278084015046281
"LOC103822078",-0.194419929398815,4.86178885002031,4.0695479350772,0.0464647758689659,0.278133452733857
"SNRPG",-0.390207954378064,5.29535129368893,4.06206951134011,0.0466621731499269,0.279151039372551
"SEC24D",0.3891349572913,3.07767048699065,5.42288370696002,0.0467699449013894,0.279631571980842
"PI4KA",-0.176417260462154,6.25583322678472,4.05623466860509,0.0468168114200814,0.27974760982275
"LOC108962683",-0.811153899490017,1.73906423271547,5.8974243920603,0.0468697638062126,0.279763283976201
"UTP14A",-0.21579129118315,6.6614004894131,4.05340600259091,0.0468919759519163,0.279763283976201
"IL13RA1",0.458504532224484,2.94521063581889,4.05287161873146,0.0469061903536269,0.279763283976201
"LOC103814477",0.48965873184909,2.56459197293684,8.84264623783761,0.0469558866920726,0.279763283976201
"GCLC",-0.202967182377294,9.39514562380205,4.05097282357547,0.0469567349430019,0.279763283976201
"NDUFAF4",0.429290142729317,5.13855275117207,4.04956744043939,0.0469941828550898,0.27982275565614
"WDR83",-0.481649092236444,4.30053909051537,4.04831658827541,0.0470275400593876,0.279857814325374
"PPIL4",-0.207217633158585,5.30704549615286,4.04159805254944,0.0472071420900453,0.280762617404192
"AGGF1",-0.371843197940773,3.17155195968894,10.3547145549668,0.0473963581573396,0.28172197092403
"GJA9",-1.08464984296984,1.31819386562536,6.05799211874519,0.047423751485543,0.28172197092403
"TKT",0.462477394841824,4.09859943577162,4.02946233829489,0.0475334247765572,0.282155039372432
"MAP3K1",0.419344151467509,2.883530489875,11.1236500095486,0.0475520418730336,0.282155039372432
"N4BP1",0.187609870714499,5.84735649392248,4.02728807738416,0.0475921373446174,0.282228576988919
"GP1BB",-0.156353558972408,7.53881313595067,4.02435949248237,0.0476713422453084,0.282399741208689
"SAV1",0.436485179507325,2.90134192462071,4.02417124028095,0.0476764384451261,0.282399741208689
"DYRK1A",-0.183682580172089,5.91150934112414,4.01922052160309,0.0478106699756993,0.283030276416284
"RPL23",-0.433629998363186,12.8591987552314,4.00735770133493,0.0481339655334534,0.284778653225797
"OAF",0.638607137884299,2.2342999602786,4.00456891864628,0.048210307785059,0.284853699322509
"RPL14",-0.401334371926648,11.4320076192964,4.00347198868682,0.0482403715693434,0.284853699322509
"LOC103825245",-0.456740311282542,2.59712160696038,8.36373614719445,0.0482515875326054,0.284853699322509
"SMC6",0.321224044532111,3.56501650560242,4.32739060057642,0.0482584889115283,0.284853699322509
"HYOU1",0.234736034646439,5.40305723742675,4.00129959489875,0.048299970197429,0.284933466341289
"BTK",0.328360300740534,4.19073053318595,3.99922816855694,0.0483568724222255,0.28496761045097
"GNPNAT1",0.803685879626111,1.68671776923552,14.473072681864,0.0483616998890584,0.28496761045097
"HDGFL3",0.582030039457588,2.32405813834296,7.14683606761138,0.0484932516138792,0.285577599677573
"TBC1D1",0.710647693123339,3.59969325816791,3.98870687956135,0.0486470057800515,0.286174451199455
"LOC103820474",0.356813605181254,3.97745425962125,3.98857044668828,0.0486507802785096,0.286174451199455
"LOC108963827",-0.285713506071207,3.67931415562932,5.43360395356468,0.0487733762465635,0.286730038776682
"SIRT5",-0.438030426539888,4.84606784237727,3.98267418578679,0.0488142046452248,0.286804565701009
"LGALS8",0.632614848302088,8.47721639611858,3.98147292709245,0.0488475716617387,0.286835193135328
"HAUS6",0.251658615918127,4.26725258643896,6.58753790894657,0.048888526117252,0.286839482754673
"HDAC2",-0.141811879031385,5.62267875327715,3.9794214540223,0.0489046114590565,0.286839482754673
"ANK1",-0.233371067037044,11.7631557943714,3.96977974523004,0.0491736519466236,0.288251533965593
"LOC103822460",0.360093681667665,4.48346676583107,3.96755599768998,0.0492359282292695,0.28836307521101
"LOC103823843",0.812570050543564,1.67808327398704,10.5568754949716,0.049270690278906,0.28836307521101
"SLC39A13",0.373285354490556,4.11412751842513,3.96549720894655,0.04929366032102,0.28836307521101
"CDC45",-0.879894478271561,1.7045011085235,3.96506117395543,0.0493058968411445,0.28836307521101
"FAM107B",-0.258886298379463,6.08254472447133,3.96083727027751,0.0494246019058183,0.288891476888397
"SWAP70",0.358256418291425,4.01907306782939,3.95700272987288,0.0495326304092542,0.289054167973873
"LOC103812880",0.526297387603859,2.38970965651934,6.69760072635922,0.0495354278812835,0.289054167973873
"CRIP1",0.411145164678228,7.71421053604371,3.95682825751047,0.0495375517552398,0.289054167973873
"IRAK2",-0.321186330141822,4.543962827201,3.94739591781336,0.0498043931633728,0.290444852632194
"DHX30",-0.223591264080748,5.42613448454806,3.94590795308221,0.0498466285571657,0.29052485797506
"PLBD1",0.432285578417674,3.25509188190802,3.94488563184283,0.0498756691076912,0.29052791130312
"RFXANK",-0.670953005468157,2.25242709415923,3.94303953479327,0.0499281562811273,0.290667460681214
"BOD1L1",-0.231737565379452,8.0545325799997,3.93951624139826,0.0500284932900601,0.291085259645421
"UBE4A",-0.137807821289963,7.50959991102994,3.93449968176818,0.0501717297698283,0.291752045031399
"MED19",-0.203884084895275,6.92560881810892,3.9238644049667,0.0504768552783536,0.293358928451721
"IKZF1",-0.272186202371495,4.67321955493239,3.92103075711229,0.0505584884595617,0.293510156427933
"ZNF384",-0.197455179170542,5.9361817597981,3.91997135421317,0.0505890447069599,0.293510156427933
"LOC103814785",0.243732441119109,5.88286052262499,3.91903125219901,0.0506161765909075,0.293510156427933
"LOC115484029",3.145658208286,2.34840092731868,3.92686708618849,0.0506181139422731,0.293510156427933
"CPM",0.39805647667642,3.89764894537913,3.91523683379595,0.0507258447254843,0.293857014886794
"LOC115485204",0.529698287254406,2.39470962311787,3.91889910183203,0.0507585235537106,0.293857014886794
"CERT1",-0.191496813301024,4.73319097252025,4.49003680971699,0.0507644627209224,0.293857014886794
"CRY2",-0.14595273623302,6.39959053052054,3.91241551085463,0.0508075535015895,0.293939440700848
"SCP2",-0.308699855448804,4.89710823674695,3.91015333635683,0.0508731708751792,0.294059103673979
"GPS1",-0.140353935554471,6.17496277419414,3.9097126605954,0.050885963857207,0.294059103673979
"PSTPIP2",0.485045193523553,2.6545517799768,3.90682386720356,0.0509699122865565,0.294253004446141
"LOC103812312",0.274288310495784,5.01591060786415,3.90657049543152,0.0509772823760737,0.294253004446141
"FYCO1",0.304853870275148,5.68954407183833,3.90551413635605,0.0510080221425413,0.294263720038624
"DEAF1",-0.249834531772872,4.06594284257214,9.268748745054,0.0510440722558103,0.294305041393433
