"","logFC","logCPM","F","PValue","FDR"
"SIKE1",0.225865025282178,7.85706225892033,1.98305409600068,0.162310626418068,0.999999047252328
"SOCS7",-0.659369978900392,1.83179719071963,6.0321444331869,0.162427499356568,0.999999047252328
"HDAC3",0.279157351192865,6.06527507141884,1.98089269906255,0.162537365062883,0.999999047252328
"CRY2",0.144595916767726,6.39959053052054,1.98035547508342,0.162593778724086,0.999999047252328
"LOC115485505",-2.82812874041108,2.52132500078323,1.98762502416685,0.162741483344073,0.999999047252328
"FAM193B",0.231446761455414,5.7731046664125,1.97793636980162,0.162848088827527,0.999999047252328
"POLR2J",0.180197672378347,8.53402853022434,1.97773109164358,0.162869690014496,0.999999047252328
"LRR1",0.258393148762943,5.39666565362738,1.9767899401359,0.16296876878193,0.999999047252328
"ZFX",0.173427523739012,7.43356359953474,1.97653824231622,0.162995277835504,0.999999047252328
"WEE1",0.351964988980037,3.62647578101422,1.97342669559192,0.163323401490826,0.999999047252328
"NCOA7",-0.348931799073423,4.10692496689787,1.97211847080854,0.163461586738485,0.999999047252328
"SEC63",0.15635216922288,5.76812210508544,1.97101938482061,0.163577785706516,0.999999047252328
"WDTC1",0.180891179550351,8.1416059179393,1.97048480529434,0.163634337776079,0.999999047252328
"EIF1AX",0.185070780587458,5.27654337354261,1.96892277129826,0.163799711917685,0.999999047252328
"PPP1R21",0.184356263173308,5.51799697091899,1.96830025440781,0.163865672353265,0.999999047252328
"SLC39A8",0.983115233463649,1.46639878892053,1.96820724001776,0.163875530582152,0.999999047252328
"RBM8A",-0.145264853487253,6.74041818281372,1.96738646798741,0.163962550757389,0.999999047252328
"LOC115484965",0.428787416519501,2.75251278431965,1.96678621227736,0.164026225159855,0.999999047252328
"ANXA11",0.248958832343629,6.35110990401324,1.96429132201657,0.164291187242653,0.999999047252328
"PLAC8",-0.830282754009172,2.78569473367263,1.95914562856892,0.164839237379263,0.999999047252328
"LOC103827394",0.226011933896822,4.953332566499,1.95774202566338,0.164989097886765,0.999999047252328
"SBNO1",0.153506808511722,8.25868371712478,1.95760787173682,0.165003429559869,0.999999047252328
"BAK1",-0.542009837575122,3.02931296690281,1.9564286211272,0.165129471096371,0.999999047252328
"LOC103822460",-0.33841342475932,4.48346676583107,1.95461772066879,0.165323242465353,0.999999047252328
"TM7SF3",0.149520598369598,6.15632565826259,1.95223449142964,0.16557865651714,0.999999047252328
"PTP4A1",0.246737923811272,5.13701952441204,1.94953741187393,0.165868258483131,0.999999047252328
"ATPAF1",-0.264022198386401,3.86158079179619,1.94911090948509,0.165914108433756,0.999999047252328
"HMGN3",-0.346331340873228,2.95288124421632,1.94877337866333,0.165950404164694,0.999999047252328
"TAF13",-0.197817470910901,4.72448705187165,1.94474397764879,0.166384410180976,0.999999047252328
"LOC103823955",0.422363762957139,2.90064274754533,2.09294230514094,0.166821909009132,0.999999047252328
"LOC103824871",1.34747170240073,1.23626275382478,2.54575359721475,0.166855697088131,0.999999047252328
"ATXN3",0.201198838430722,6.14390556607682,1.93925619815451,0.166977617966902,0.999999047252328
"ADAM15",-0.393013633357457,2.9558796267924,2.0989080767647,0.167015971141681,0.999999047252328
"STUB1",0.206947448794875,9.6042685284288,1.93786336322837,0.167128568398606,0.999999047252328
"ANKS3",0.203769517948466,4.62344346440182,3.30193823380194,0.167230920612976,0.999999047252328
"LOC115484574",-1.0551407220391,1.14690309765042,1.96427263359917,0.167234951978896,0.999999047252328
"REXO4",0.168477956438649,5.17573434043681,1.96523154276144,0.167273102011466,0.999999047252328
"UTP3",-0.278386903106562,3.59891064097178,3.09361282750778,0.167302610704866,0.999999047252328
"STK16",0.229339933559092,5.29833514407524,1.93596887398024,0.167334140680594,0.999999047252328
"CHRAC1",0.197888604927666,7.5032869168462,1.93483953693928,0.167456825458303,0.999999047252328
"PSMD1",0.135580904651484,6.00583438920011,1.93456399644057,0.167486774465471,0.999999047252328
"ARL4C",-0.484860466275902,3.15245368114743,1.9338166827252,0.167568032693882,0.999999047252328
"LOC103813616",-0.567610481163917,2.80597993031984,1.93334151173067,0.167619723631298,0.999999047252328
"GLDC",-0.650031748543873,1.9314683612328,1.93308400838595,0.167647743577118,0.999999047252328
"FKBP11",-0.48702111956209,3.34441668127999,1.93215231868265,0.167749169834808,0.999999047252328
"LOC108963195",0.664974432051136,2.32180730917599,1.93109536579353,0.167864318879957,0.999999047252328
"CDK13",0.138986356879196,6.23273406230225,1.92997869892569,0.167986073177544,0.999999047252328
"RSRC2",0.163970871520405,7.67385402085265,1.92900255237668,0.168092590067963,0.999999047252328
"VAMP1",1.2422049078697,1.34633180022046,2.66032100303963,0.168183198909552,0.999999047252328
"MARCHF6",0.167685293796761,7.93811456016137,1.92806594165826,0.168194866586299,0.999999047252328
"CUNHXorf21",-0.493494311355375,2.31973069413998,2.45095848653789,0.16819509540368,0.999999047252328
"ADGRA2",0.585407453406265,2.28061486643496,3.21474938083818,0.168244786325406,0.999999047252328
"ACTR2",-0.272106064252965,4.95765428144564,1.92721450882129,0.168287904546729,0.999999047252328
"KDM1B",-0.398758442048079,2.7359917853238,2.96399896252084,0.168294569280369,0.999999047252328
"PICALM",0.137363115332085,5.59328148032828,1.92586871524495,0.168435084390828,0.999999047252328
"DNAJC21",0.301958040215463,3.49354743971165,4.91467518248291,0.168578368271166,0.999999047252328
"ELF1",0.149627961589802,7.32136008121383,1.9245574065007,0.168578636770135,0.999999047252328
"DUT",-0.478792930468906,2.28831987537862,2.20930148862259,0.168600921209871,0.999999047252328
"CSRNP1",-0.547326489060147,2.18094812333248,1.92409786012664,0.168628978148195,0.999999047252328
"ATG14",0.18705488996468,4.79198083356348,3.13192826564445,0.169141425559637,0.999999047252328
"AGBL2",0.478571613989382,2.63265925687764,4.35516145272264,0.169151867490116,0.999999047252328
"NOP58",0.21423813414196,5.91897373706523,1.91876200960774,0.169214779383256,0.999999047252328
"CCDC69",-0.4165720245973,2.71004031492919,2.5348822664008,0.169364546364142,0.999999047252328
"RUVBL2",0.284056427171764,5.21189151195034,1.91709000482785,0.16939882855281,0.999999047252328
"ERCC4",0.284083414521287,3.54781414249034,3.35664673094848,0.169532743135647,0.999999047252328
"IFI30",-0.45655689641573,5.81414818933549,1.91508870865786,0.169619431265219,0.999999047252328
"MED18",-0.481124126201882,2.34415823232488,2.32439380380839,0.169630023673205,0.999999047252328
"CAPN15",0.337446098924745,3.78159657304384,1.91489174020439,0.169641161135828,0.999999047252328
"PM20D2",0.312279913625608,4.19499556267374,1.91423440278621,0.169713703073585,0.999999047252328
"LOC115484268",-0.72438845654845,2.44847672320235,1.91272745740842,0.169880141608731,0.999999047252328
"CDC42",0.123029364124107,7.74185464592939,1.91144765589834,0.1700216417595,0.999999047252328
"LOC103821603",0.30273206233459,11.7569808156521,1.91101236404825,0.170069800673544,0.999999047252328
"PXMP4",0.140622100901459,6.47729355552677,1.9105202697552,0.170124263091354,0.999999047252328
"PSMD9",0.247284050218922,11.5836186537086,1.91022792322522,0.170156628081811,0.999999047252328
"ARHGEF6",-0.226466145511026,4.25565875692959,2.52321545344004,0.170318955477936,0.999999047252328
"VEZF1",0.176763876728404,9.94479623552063,1.90855209493891,0.170342293353939,0.999999047252328
"LOC103822380",0.211914528002312,5.41676652048325,1.90704773101942,0.170509162884386,0.999999047252328
"EGLN1",0.164016022128204,5.09617696732242,1.95749689914853,0.170730581145366,0.999999047252328
"GNG5",-0.241980411454653,6.23046814205312,1.90500773102495,0.170735751130775,0.999999047252328
"LOC108961292",0.982795153084587,1.44887519279438,2.58335306960893,0.170910564511239,0.999999047252328
"PRKAG1",0.239479905542982,5.46859625736677,1.89867150931184,0.171441770667117,0.999999047252328
"LOC103825363",0.492411107071243,4.94090079819095,1.89821221502337,0.17149307997777,0.999999047252328
"ERLIN2",0.202368797162253,5.82518023998464,1.89798624002999,0.171518330968777,0.999999047252328
"RBBP5",0.250252250162119,4.08069835937782,3.1639103583765,0.171703170360477,0.999999047252328
"COASY",0.320773646725401,4.3806429201266,1.89627088297258,0.171710150369296,0.999999047252328
"FKBP1A",-0.234484585631927,3.96559191581468,1.89606130507753,0.171733603493382,0.999999047252328
"LOC108962466",-1.1013989271487,1.1745774811791,3.21567436032969,0.171966175819376,0.999999047252328
"MRPL46",-0.416884476942233,2.49731605078274,3.36972117666253,0.172060869771333,0.999999047252328
"EVL",-0.320841118309503,3.6591168260749,1.89306383345454,0.172069448690156,0.999999047252328
"PPP2R5C",0.155199653630315,5.63631125039344,1.89305849618423,0.172070047375097,0.999999047252328
"LRRC8A",0.189068956231895,5.54167465255548,1.89225596096993,0.172160095877051,0.999999047252328
"SYNGR3",-0.562342188087799,2.09879856436442,1.89182213799093,0.172208795868499,0.999999047252328
"PTTG1IP",-0.636929407049589,1.88586674992069,3.02116225342327,0.172225769821623,0.999999047252328
"DTX4",-0.636838423966135,1.90702505285117,5.2019751432093,0.172246559668519,0.999999047252328
"ASH1L",0.210228728255678,5.97336123115124,1.89100473597634,0.172300599204624,0.999999047252328
"HSBP1",-0.134127022226486,5.95604610776837,1.89064692698538,0.172340803078802,0.999999047252328
"UBE2R2",0.177746933212153,7.4756243603446,1.88971659170481,0.172445387914296,0.999999047252328
"DNLZ",0.209973023812172,6.77867552089549,1.88951301779761,0.172468282798969,0.999999047252328
"GALNT6",-0.622411015077284,1.92615127882444,3.32957477597911,0.17283912941605,0.999999047252328
"S1PR4",-0.353172914283553,3.42791151370261,1.88078909687006,0.173452754195665,0.999999047252328
"OCIAD1",0.201472486765063,7.36437978480905,1.87678052372877,0.173907307563082,0.999999047252328
"YWHAB",-0.196624982173539,4.85842388695404,1.87630559554103,0.173961254211506,0.999999047252328
"PSMA7",0.280523420893346,7.52303063026559,1.87606944251901,0.173988085880271,0.999999047252328
"UBE2G2",0.18931089006887,8.19033455029102,1.87589643452504,0.17400774608567,0.999999047252328
"ADPRH",-0.40975680756202,3.9201862603284,1.87564137726634,0.174036734896727,0.999999047252328
"GAS2L1",-0.55211917826034,2.18697555660336,2.74353127991423,0.174046501822647,0.999999047252328
"ERO1A",-0.406773272120536,3.96581740003692,1.87480192674832,0.174132183363295,0.999999047252328
"ANGEL2",0.24448280579174,3.93514837911187,2.88002710122074,0.174150436481451,0.999999047252328
"ANXA1",-0.407748235091961,3.63510223233426,1.87456516576768,0.174159114959627,0.999999047252328
"SPPL2A",0.233070729507805,7.25302529721265,1.86573663389381,0.175166841254898,0.999999047252328
"LOC103813332",0.496099505660031,6.06558900001076,1.86539863175625,0.175205557366622,0.999999047252328
"LOC103825414",0.312022881471763,5.95294658253068,1.86530899919847,0.175215825913332,0.999999047252328
"LOC115484521",1.08940133715168,2.08694053889016,1.86445916883045,0.175313219696007,0.999999047252328
"AAK1",0.199897507919015,4.88598708870892,1.86422402734607,0.175340178968314,0.999999047252328
"VPS26C",0.170438185028007,5.779496023193,1.86080820861468,0.175732353596413,0.999999047252328
"CCT8",-0.302322882794793,3.37898687323561,2.37145122623601,0.175786240520497,0.999999047252328
"HNRNPA2B1",0.122028576696552,9.895200814258,1.85725570969521,0.176141308231435,0.999999047252328
"BCL6",0.27238020279651,5.94086484902318,1.8569224288342,0.176179731705651,0.999999047252328
"LOC115485096",-0.801174707079008,1.52832047057279,1.85660394106838,0.17621645885847,0.999999047252328
"CMTM6",-0.514865914406255,6.16096819513831,1.85487517080262,0.176415972181772,0.999999047252328
"IKZF5",0.219494135602142,8.24149062767874,1.85443302761896,0.176467041281618,0.999999047252328
"LOC103817516",0.406188374834157,3.39938608515125,1.85196679142625,0.176752217528507,0.999999047252328
"NUP37",-0.40790185755931,2.57561290522507,3.49656340761948,0.176830031466439,0.999999047252328
"HSPD1",0.176717051255536,6.86645000615325,1.85116180962578,0.17684541593156,0.999999047252328
"SNRPA1",-0.349143342910534,2.90388637837997,3.47018034210177,0.176868330920952,0.999999047252328
"P2RY8",-0.311713727202415,4.07503225275188,1.8509638248455,0.176868346824821,0.999999047252328
"CRYGS",1.20357309476986,1.39096255610307,2.19996786068456,0.176898838968901,0.999999047252328
"LOC103826034",-0.272150516351288,3.5796760117629,2.37492536112793,0.177025242371737,0.999999047252328
"COG3",0.15825322918378,6.19389652870931,1.84844673482117,0.177160183268685,0.999999047252328
"PIP5K1A",0.448111716544719,3.65942352527226,1.84539756168547,0.177514465169338,0.999999047252328
"FES",0.244664054559445,4.38276284944031,1.84180686401068,0.177932729779321,0.999999047252328
"MAFF",0.297586520171037,4.94900629469718,1.84171683661705,0.177943231484786,0.999999047252328
"NRF1",0.237130481820123,5.6613037382996,1.84168567071502,0.177946867159728,0.999999047252328
"TRA2B",0.164890081367107,6.69176533577022,1.83933316953346,0.178221550557423,0.999999047252328
"SPATA2",0.171809783315354,4.90329404579313,4.08026139869683,0.17826371047904,0.999999047252328
"MPEG1",-0.613475034963352,3.14344683892013,1.83577074887752,0.178638452331799,0.999999047252328
"WDR92",0.222350108284028,7.02367565887192,1.83556300523827,0.178662799295873,0.999999047252328
"CAPZA1",-0.223083524028264,6.19203373136884,1.83526312169892,0.178697951646972,0.999999047252328
"TNFRSF13B",-0.658554351312314,1.82112445945848,1.83127803336173,0.179165853530645,0.999999047252328
"TOP3A",0.20806164128559,4.44651067750763,3.84905964910616,0.179516151510996,0.999999047252328
"ADAD1",0.633779903929794,1.95830132289198,3.32651158140465,0.179782294524765,0.999999047252328
"CSAD",0.283958511133064,4.06102098449806,1.82599611370654,0.179788233913567,0.999999047252328
"RFC5",-0.768820976256423,1.55097556660066,6.10722997296196,0.180020434182857,0.999999047252328
"EMC1",0.152427958011785,5.22529316336836,1.82355108951616,0.180077194135872,0.999999047252328
"JMJD1C",0.202131781515321,5.31629308663828,1.81975521476397,0.180526881222193,0.999999047252328
"RNLS",-0.441220547772095,2.61294019956675,1.81956434296845,0.18054952803366,0.999999047252328
"SIAH2",-0.404641027324916,2.65307285202924,2.38537940450759,0.180741303326419,0.999999047252328
"GATC",0.326013492225897,5.78880854915082,1.81679264934413,0.180878763358515,0.999999047252328
"MRPS22",-0.459853135136214,2.37955977133324,3.87052010345311,0.181040506101386,0.999999047252328
"FAM193A",0.182909205018584,4.78528962858395,2.47921343849705,0.181100110108786,0.999999047252328
"ZNRF2",-0.373820143256153,2.89587246038142,2.50301540047538,0.181202920605502,0.999999047252328
"PDCD11",0.192352799273909,4.62647333388346,2.23558259076617,0.181229012875042,0.999999047252328
"DEK",-0.312730257914271,3.07051816765139,1.85706401169927,0.181282803891781,0.999999047252328
"FRRS1",0.226350395108893,6.96240021230946,1.81338230217872,0.181284827753241,0.999999047252328
"JAK2",0.274932665140479,8.62827272263002,1.81135084379343,0.181527218373475,0.999999047252328
"EEF2",0.318813661370698,10.8240103492552,1.8102043064287,0.181664189395337,0.999999047252328
"UNK",0.127183287073834,5.89696906921977,2.28024523700035,0.18176855364446,0.999999047252328
"SUMF2",-0.573819156838894,2.20374886465144,2.8733721285576,0.181789207613439,0.999999047252328
"LOC103812312",-0.246994030976188,5.01591060786415,1.80854071463733,0.181863146018825,0.999999047252328
"SCAF11",0.189513425003658,4.74548448470535,1.80767488178866,0.181966796148188,0.999999047252328
"EIF3H",0.379697842678479,8.80724391951683,1.80389405648626,0.182420217655834,0.999999047252328
"KIAA0319L",0.193771107159165,4.59831455723567,2.96419357992395,0.182492103981905,0.999999047252328
"LOC103815742",-0.956322032105349,6.93177502140494,1.80168843175797,0.182685343364969,0.999999047252328
"IL15",-0.607648886827979,6.14495168109224,1.8009090368672,0.182779138214858,0.999999047252328
"PPIE",-0.378816298050761,2.74174734619362,3.79305243552134,0.182961195806749,0.999999047252328
"NRK",-0.373874710654599,4.75078363902082,1.79928876880721,0.182974307479059,0.999999047252328
"RETSAT",-0.599721661277309,3.17996810269482,1.79901692939838,0.183007075848896,0.999999047252328
"SETD1B",0.229156767305394,5.15988349979041,1.79901201506018,0.183007668301978,0.999999047252328
"LOC103813280",0.477122554525981,5.50148154986128,1.79892120484848,0.183018616425676,0.999999047252328
"ACO1",-0.309999390809678,3.53226093725648,1.79804065972235,0.183124815288749,0.999999047252328
"JTB",0.310440036638095,6.7622644376818,1.79741065213188,0.183200842296918,0.999999047252328
"CLCN6",0.351549541377793,3.63238147223082,1.79737365974085,0.18320530755566,0.999999047252328
"MSI1",-0.784588966357605,1.41766255323587,13.3766613893105,0.183231746487232,0.999999047252328
"IMMT",0.152989881403052,6.93586555738662,1.79709284272665,0.183239208443055,0.999999047252328
"LOC115484476",-1.53009855085525,1.39785486005181,1.79970300587586,0.183560199339501,0.999999047252328
"LOC108961536",0.458744727900097,3.65159451624436,1.79316072479032,0.183714678018013,0.999999047252328
"FGF22",-0.922277262274509,2.97192538685575,1.79204892172275,0.183849379485769,0.999999047252328
"MARCHF1",-0.504234178201767,2.18739224945193,2.75568371272675,0.183913082440182,0.999999047252328
"LOC115485389",0.263293950202964,4.51789548106577,1.78773003196789,0.184373741030522,0.999999047252328
"FMNL1",-0.506195594534186,3.79596217978392,1.78377979693637,0.184854884218668,0.999999047252328
"MSRB1",-0.380536920815787,2.80647615044697,3.06652368328163,0.184933174923072,0.999999047252328
"PI4K2A",0.194622579232625,4.75569335384765,3.14199034540733,0.185220141790112,0.999999047252328
"GAPVD1",0.15686172823606,5.16624746396057,2.95001629194599,0.185436261508486,0.999999047252328
"YWHAH",-0.282140256012583,4.72841210599775,1.77710726099428,0.185670965917002,0.999999047252328
"LOC115484092",-0.686473015261425,3.96372782527166,1.77545854199686,0.185873264604516,0.999999047252328
"SLC25A22",-0.589254272796791,1.95503348882314,4.70638290377589,0.18589912843777,0.999999047252328
"TATDN1",0.239064201938973,4.99650419620814,1.77482297825079,0.18595131789476,0.999999047252328
"RANGAP1",0.164658058209951,6.9021044810712,1.77448807400167,0.185992462854998,0.999999047252328
"STK17B",-0.34944481277704,2.98426311579251,2.13935057281009,0.186058721554265,0.999999047252328
"URI1",-0.482732945732138,2.24248805030732,3.55527429730846,0.186341167010892,0.999999047252328
"DARS1",-0.326809098417146,2.90048932043531,2.61915291504224,0.186529947949117,0.999999047252328
"LOC103813569",0.168275223055366,4.90571687178266,3.014370890606,0.186786232984276,0.999999047252328
"MRPL15",0.201079967722533,4.54546965610478,1.96272719422797,0.186979660449556,0.999999047252328
"SIVA1",-0.290081911499361,3.26530752109395,1.96323141778545,0.187273144069125,0.999999047252328
"AMN1",0.208482905489001,4.42544217492883,1.97586900245584,0.187530630924939,0.999999047252328
"SIL1",0.186792895901424,5.05612844707156,1.76168007952372,0.187574077441147,0.999999047252328
"CCDC127",0.185644765515957,6.18678693973989,1.76141208557689,0.187607339968119,0.999999047252328
"LMO2",0.22656366215365,11.0862277194021,1.76011852661417,0.187767990065814,0.999999047252328
"CUNH15orf48",0.315132337833866,9.2866557320468,1.75987627699494,0.187798093636703,0.999999047252328
"CMC4",0.206887285139534,6.50248834468831,1.75930856056416,0.187868664203639,0.999999047252328
"GIGYF2",0.163008908381366,7.0488980255335,1.75923695154773,0.187877567855533,0.999999047252328
"LOC103813361",0.887694131943049,3.42701678686462,1.75877021138076,0.187935613129523,0.999999047252328
"TBC1D1",-0.58917497456736,3.59969325816791,1.75860138473412,0.187956614149198,0.999999047252328
"LOC103821031",-0.838548905657738,1.41551285501879,2.92408649764384,0.188178786291749,0.999999047252328
"LOC103825496",-0.787684720545971,1.58908312854553,1.75572766982845,0.188314511816797,0.999999047252328
"LOC115485056",-1.08599144536751,2.35791303176534,1.75367707316555,0.18857038829274,0.999999047252328
"TMEM208",0.163733735428728,5.3582267296292,1.75352756488145,0.188589060192744,0.999999047252328
"PSMC2",0.197240327060109,8.21161459284836,1.7522543927034,0.188748153456627,0.999999047252328
"COMMD1",-0.303069540785217,3.63647536672322,1.75216815432929,0.188758935370619,0.999999047252328
"GPT2",0.488716837055746,2.53757874474513,2.11361000343977,0.188951044545937,0.999999047252328
"CCAR1",0.137332541952592,6.10068980405295,1.75060940395601,0.18895394276769,0.999999047252328
"LOC103822649",-0.518697752286328,12.1002563858832,1.74948349778136,0.189094947091247,0.999999047252328
"GYPC",0.995423780743493,1.58378192501711,1.74931268651457,0.189116349708954,0.999999047252328
"NIPA1",-0.353497079276342,2.90922800587956,2.33495046188573,0.18940538738636,0.999999047252328
"ABCC5",0.175167208031968,7.50048495662884,1.74542589746931,0.189604137248549,0.999999047252328
"LOC103824581",-0.489371388775445,2.22148534886791,1.74508381763139,0.189647138940709,0.999999047252328
"LOC103824583",-0.578133779213881,2.95689102529597,1.74435735119472,0.189738498762161,0.999999047252328
"LSP1",-0.399404129903739,5.3994285871711,1.74167727016474,0.190075993367953,0.999999047252328
"EFNB1",0.555810640422978,3.17908208012973,1.74121609355179,0.190134139429772,0.999999047252328
"MANF",-0.25973060385926,5.78886709908411,1.74084713396842,0.190180673713336,0.999999047252328
"ASS1",-0.788578139815614,3.10653004371591,1.74023692098797,0.190257665120454,0.999999047252328
"PNP",-0.790678187763621,1.98404105712283,1.74011076193915,0.190273587372639,0.999999047252328
"LOC103821740",0.842250940145111,2.43435478677041,1.73752983655056,0.190599665966963,0.999999047252328
"F13A1",0.235507874551891,7.40894058185716,1.73713968780907,0.190649015459389,0.999999047252328
"PPM1G",0.195638459255321,6.61249131478766,1.73700253619968,0.1906663672045,0.999999047252328
"LOC115484232",3.09368169811977,1.60850783138759,1.74566082975403,0.190685429775852,0.999999047252328
"PTPRC",-0.257901112447949,6.09633786647649,1.73657553308327,0.190720401482382,0.999999047252328
"SIK3",0.223915124640807,6.09254801411073,1.73577384163835,0.19082189885081,0.999999047252328
"GPR132",-0.381776547998067,2.72405508809246,2.20022898638588,0.190906420520545,0.999999047252328
"AKAP13",-0.294614460144222,3.32493878883544,2.01718105616532,0.1909404819194,0.999999047252328
"LOC103822992",-0.324524961785892,5.63417153446283,1.73425570007367,0.19101427663572,0.999999047252328
"CPT2",0.268953891951881,5.42302876234594,1.73422730192999,0.191017877410981,0.999999047252328
"IER3",0.423494734324605,7.33729803603591,1.73296516796009,0.191177992187754,0.999999047252328
"LOC103821913",-0.463690764038976,2.22776030779742,2.13175326712419,0.191267935519124,0.999999047252328
"TNFRSF1B",-0.477044052748872,2.34995817257753,2.77742392244848,0.191302660068835,0.999999047252328
"HCRT",0.54453042132735,2.26150309628883,1.77352459098692,0.191416098816174,0.999999047252328
"LOC115485130",1.2312960302642,1.08325331912955,2.3571080205095,0.191475369384472,0.999999047252328
"SGF29",0.39815123905303,4.76612290262411,1.73007361055759,0.191545414698484,0.999999047252328
"SMIM12",0.212638432135267,6.88591168307435,1.72950585922798,0.191617655371174,0.999999047252328
"CCDC71",0.15142674029153,6.73014824010682,1.7284853768451,0.191747582548559,0.999999047252328
"ANKRD44",-0.3157834197867,3.16363645438461,2.17819515615492,0.191983138239448,0.999999047252328
"CD74",-0.500923452894663,7.78612706230683,1.72509590416406,0.192179876450068,0.999999047252328
"ASXL1",0.197043502012577,6.23760500087873,1.72438189998981,0.192271087601329,0.999999047252328
"AFG1L",0.380246105756432,2.89147138277017,2.42027360697612,0.192367047958684,0.999999047252328
"CDK10",0.247850840721248,6.75612526055773,1.72164416581226,0.192621297119094,0.999999047252328
"CRK",0.162173054967708,6.43973758824845,1.72098293840971,0.192705994113205,0.999999047252328
"MTCL1",0.333505133746052,3.62477249184913,1.71982449399645,0.192854486189777,0.999999047252328
"PHB2",0.201962424470067,7.51949438829855,1.71911250433929,0.192945817861405,0.999999047252328
"PLAA",0.157896049339945,5.13403891122605,2.20397720187617,0.192967589656044,0.999999047252328
"LOC108962370",0.430172011933361,3.64251727768072,1.71852600533648,0.193021090466171,0.999999047252328
"CNDP2",-0.3257021159753,3.88620030197775,1.7181341877907,0.193071396581983,0.999999047252328
"SAP130",0.280375211816245,5.82016801293244,1.71732425398459,0.193175434559992,0.999999047252328
"BCL11B",-0.410319094026263,2.57162735434803,1.71646415636425,0.193285988873968,0.999999047252328
"HINT2",-0.331358899143658,3.27221905335624,1.7163789349709,0.193296947049125,0.999999047252328
"UBXN4",-0.26342289317753,4.69816119622203,1.7160537746467,0.193338764479854,0.999999047252328
"SVIP",-0.266051327484706,3.33332133540699,2.34320407627537,0.193375732789537,0.999999047252328
"AKAP5",-0.746679071796621,1.45225771073429,4.12042696628467,0.193408580108684,0.999999047252328
"TANGO2",0.374563173252284,4.43565690905388,1.71408231508317,0.193592534659326,0.999999047252328
"REEP3",0.203413703775213,6.51502223378743,1.71340493840866,0.193679818959961,0.999999047252328
"ATP5F1D",0.15957776352409,8.30791929109236,1.71288665460173,0.193746634605109,0.999999047252328
"USP31",0.426440313422937,2.7083348024059,3.16867855022126,0.194093388291892,0.999999047252328
"RABEPK",0.145794408092947,7.88478079257787,1.70948197597724,0.194186235325912,0.999999047252328
"JAKMIP1",0.363830883491733,6.71548422280898,1.70923056161276,0.194218743932392,0.999999047252328
"COPS7B",0.184443812819027,4.42120974134594,2.18441734091558,0.194393713214353,0.999999047252328
"LOC103824006",-0.747853776091276,1.45408549601295,2.784089156976,0.194493687943966,0.999999047252328
"LOC103824872",-0.60037759572378,2.55468643329609,1.70649031182472,0.194573484685792,0.999999047252328
"TMEM132B",1.22436203033205,2.34984135459965,1.70505953106964,0.194759012421945,0.999999047252328
"LOC103824517",0.687460210045611,1.74533222412197,2.28606022653669,0.194971960743003,0.999999047252328
"NEK2",-0.244720505710962,6.51778190145577,1.70320038735647,0.195000398855264,0.999999047252328
"RP2",-0.268359504605447,3.67792669174302,1.92963104895139,0.19533649048141,0.999999047252328
"EMP1",-0.577345601306638,2.08107632708634,2.5932583168047,0.195826437803293,0.999999047252328
"SELENOM",-0.353065800959482,3.63224778345451,1.69479777028056,0.196095807986314,0.999999047252328
"FASTKD2",-0.393970773907699,2.50411788379645,6.33039664976608,0.196141431505869,0.999999047252328
"ANGPTL2",0.291814523991326,3.66851138954866,1.6942522381603,0.196167178405849,0.999999047252328
"IRS2",0.447737509955286,3.5420541139089,1.69411270568654,0.196185437993309,0.999999047252328
"AMT",-0.539239571589853,2.03988779819279,3.41990877374564,0.196552192769141,0.999999047252328
"RPL4",0.412787943087229,11.568196776947,1.69074936326719,0.196626184755229,0.999999047252328
"LOC108963463",-0.540901793349205,1.98935180181857,2.85187895186851,0.196937332386468,0.999999047252328
"CD44",-0.326386323953536,4.07457363983127,1.68820469835826,0.196960429679987,0.999999047252328
"TSC22D2",0.157400399512208,8.3210484414953,1.68815190506702,0.196967371284593,0.999999047252328
"LOC115484012",-0.563913917602241,2.71489419847104,1.68752944289325,0.197049238559646,0.999999047252328
"ZNF142",0.299537028323757,3.40933484991361,2.74264728607365,0.197215639972324,0.999999047252328
"P2RY10",-0.365061417274676,2.79805185455117,1.68279628603488,0.197673075018889,0.999999047252328
"FAM222B",0.191257710559258,6.02058630425684,1.68242584147772,0.197721999028283,0.999999047252328
"TSTD3",-0.281669179099839,7.26946524270487,1.68100711939484,0.197909500445228,0.999999047252328
"NAA20",0.282328892565536,6.45170043042022,1.67926606404512,0.198139890952966,0.999999047252328
"LOC108962915",0.313767016916935,3.3397886697674,2.72245417853964,0.198241670700845,0.999999047252328
"BCL10",0.158286802475614,5.67716107318715,1.67806089589145,0.198299555227252,0.999999047252328
"GPBP1L1",0.140378928680867,9.02059285752219,1.67726023249811,0.198405714051911,0.999999047252328
"ARHGEF3",-0.373286225205523,2.72393328423934,2.79907029192746,0.198588012275008,0.999999047252328
"PPARD",0.352647837832981,3.12878669228037,1.88485570476585,0.199015696345395,0.999999047252328
"SCNN1G",0.650497042543165,2.10170190148619,2.34338273801951,0.199098110078903,0.999999047252328
"PDIA6",-0.256231102694357,4.71356005329035,1.67199812533016,0.199105093107188,0.999999047252328
"DHRS7",-0.294824451967585,5.47631585962928,1.67176634950944,0.199135965443977,0.999999047252328
