"","logFC","logCPM","F","PValue","FDR"
"LOC115484004",0.801899901108626,5.81225627116156,2.78862708166318,0.0982046347446372,0.999979375434866
"LOC108963622",-1.85632229398742,1.32951201320546,3.04339422022342,0.0991248653001374,0.999979375434866
"IRF2",0.288990215348519,8.70185685118057,2.76950454789784,0.0993482741693547,0.999979375434866
"BCAS3",0.313586362861057,5.1541591214828,2.7673577057099,0.0994775867095943,0.999979375434866
"ENDOV",0.986704517728582,3.76657673192819,2.76474480812192,0.0996352233551964,0.999979375434866
"RFXANK",-1.19299806043835,2.25242709415923,2.7640460351354,0.0996774273912662,0.999979375434866
"IRAK4",-0.657950265805137,3.54513179323599,2.76047249411044,0.0998935698960201,0.999979375434866
"LOC108964072",3.12551606857089,1.41673281893235,2.75721807909141,0.100430559809884,0.999979375434866
"NTHL1",0.356415311497138,7.06864416317561,2.73886321821356,0.101211715657741,0.999979375434866
"NRBF2",0.341230211722631,5.42778422156136,2.73791460794216,0.101270020545971,0.999979375434866
"EDRF1",0.379250740600597,4.95402783831133,2.70322046916385,0.103428283726352,0.999979375434866
"RRS1",-0.617152696518771,7.9879694122779,2.69680808442179,0.103832756197878,0.999979375434866
"LOC103827401",0.828963851837518,4.87773014048261,2.69064946540656,0.104222877922989,0.999979375434866
"JCHAIN",2.16238758560549,5.63925024137603,2.68734229611776,0.1044330450995,0.999979375434866
"LAMC1",-0.632252601941125,3.41978668570322,2.68251156057766,0.104740880871459,0.999979375434866
"LOC115484409",1.05984300653733,1.98492442457521,3.28512945878095,0.104985199505179,0.999979375434866
"SMG9",0.48521009819856,6.32976316680409,2.67850983672253,0.104996652810227,0.999979375434866
"MFSD6",0.432357362495427,6.00850764338928,2.67136216185618,0.10545523043626,0.999979375434866
"LRRC8D",-0.383080388021252,4.26956447464895,2.77871909428034,0.106095376165205,0.999979375434866
"SLC25A21",-1.37224098531683,2.1942989868671,2.65985379968381,0.106198270259773,0.999979375434866
"CDYL",0.396215389885258,5.17768531824215,2.64266341648107,0.107319052360654,0.999979375434866
"SPG7",0.266444898787945,7.08000864716605,2.64025366068555,0.107477214454129,0.999979375434866
"KLHDC2",0.347622209404081,6.66579914759629,2.63452944472143,0.107853960450738,0.999979375434866
"NRARP",-0.859286734801162,3.27513277058177,2.62613769078689,0.10840893719603,0.999979375434866
"AS3MT",0.894854695940438,2.29387559947737,4.58723500560697,0.108593398610654,0.999979375434866
"UBXN4",0.495989193729752,4.69816119622203,2.62012445515619,0.108808572149893,0.999979375434866
"LOC115485515",3.13609846580386,4.65687945863052,2.61659329959374,0.109607633593132,0.999979375434866
"LOC103817516",-0.682572035950066,3.39938608515125,2.60323879047558,0.109939594124269,0.999979375434866
"SDR16C5",-0.673713777495211,3.58259364521237,2.60282786311157,0.109967281552828,0.999979375434866
"WIPI2",0.324047267885147,4.86602394002968,3.58550218664292,0.110320239005777,0.999979375434866
"PARVB",-0.403564806973892,5.11418675699926,2.58408467831276,0.111238472045425,0.999979375434866
"LOC103821293",-0.334528278557436,4.61326472984188,4.66315016828555,0.112282980041968,0.999979375434866
"LOC103823677",1.40920781985503,3.56768310361368,2.56826894202245,0.112323894913035,0.999979375434866
"RRP9",0.850666554560524,2.29559109215728,2.79191658174855,0.113060331718308,0.999979375434866
"LOC103823654",-0.638542592040956,3.07378674416706,6.15938548653069,0.113566703046353,0.999979375434866
"FXR1",0.387597920975272,9.93006210536882,2.5456385077636,0.113897657264186,0.999979375434866
"TUBGCP5",-0.403606823107039,4.24278312715827,2.64683812515303,0.114108427878234,0.999979375434866
"LOC108963019",-1.89978665829015,1.37769430268196,2.54442485160386,0.114203125057275,0.999979375434866
